trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
1	eey	EEu	1.2	1.2	0	0			1.2	141.2	1.2	161.2	1.2	181.2			-2	118	-2	138	-2	178																																																																																																																																
2	aI	ai			1.0	1.0							-2	179.2	1.0	101.0	1.0	119.0	1.0	139.0	1.0	179.0																																																																																																																													-2	178	-2	178
4	IIa	Iia			3.6666666666666665	4.666666666666666							-2	177.2	3.6666666666666665	104.66666666666667	3.6666666666666665	122.66666666666667	3.6666666666666665	142.66666666666666	3.6666666666666665	182.66666666666666																																																													-2	178	-2	178													-2	98	-2	98													-2	118	-2	118													-2	138	-2	138													-2	176	-2	176
6	eOy	Eou	1.0	2.2	0	4.666666666666666	1.0	101.0	1.0	142.2	1.0	162.2	1.0	178.2			-2	120.66666666666667	-2	140.66666666666666	-2	180.66666666666666																																																																																																																																
8	iyA	Iua	1.6	3.8000000000000003	0	4.666666666666666			1.6	143.79999999999998	1.6	163.79999999999998	1.6	179.79999999999998	-2	102.66666666666667	-2	118.66666666666667	-2	138.66666666666666	-2	178.66666666666666																																																																																																																																
9	oa	OA	2.0	5.800000000000001	0	4.666666666666666	-2	99.0	-2	141.79999999999998	-2	161.79999999999998	-2	177.79999999999998					2.0	140.66666666666666	2.0	180.66666666666666																																																																																																																																
10	yiy	uiu	2.0	7.800000000000001	0	4.666666666666666			2.0	143.79999999999998	2.0	163.79999999999998	2.0	179.79999999999998							-2	178.66666666666666																																																													-2	176	-2	176																																																													-2	174	-2	174
11	oaE	OAe	1.6	9.4	0	4.666666666666666	-2	97.0	-2	141.79999999999998	-2	161.79999999999998	-2	177.79999999999998			1.6	120.26666666666667	1.6	142.26666666666665	1.6	180.26666666666665																																																																																																																																
12	iiA	Iia	5.6	15.0	0	4.666666666666666			5.6	147.39999999999998	5.6	167.39999999999998	5.6	183.39999999999998	-2	100.66666666666667	-2	118.26666666666667	-2	140.26666666666665	-2	178.26666666666665																																																													-2	174	-2	174													-2	96	-2	96													-2	116	-2	116													-2	136	-2	136													-2	172	-2	172
13	EI	Ei			2.3333333333333335	7.0							-2	181.39999999999998	2.3333333333333335	103.0	2.3333333333333335	120.6	2.3333333333333335	142.6	2.3333333333333335	180.6																																																																																													-2	114	-2	114													-2	134	-2	134													-2	170	-2	170
15	oIa	OiA	1.3333333333333333	16.333333333333332	0	7.0	-2	95.0	-2	145.39999999999998	-2	165.39999999999998	-2	179.39999999999998	1.3333333333333333	104.33333333333333	1.3333333333333333	121.93333333333332	1.3333333333333333	143.93333333333334	1.3333333333333333	181.93333333333334																																																																																																																																
16	Iaa	iaa	1.0	17.333333333333332	0	7.0							-2	177.39999999999998	1.0	105.33333333333333	1.0	122.93333333333332	1.0	144.93333333333334	1.0	182.93333333333334																																																													-2	172	-2	172																																																																
18	yy	uu	0.4	17.73333333333333	0	7.0			0.4	145.79999999999998	0.4	165.79999999999998	0.4	177.79999999999998							-2	180.93333333333334																																																																																																																																
19	ey	Eu	1.2	18.93333333333333	0	7.0			1.2	146.99999999999997	1.2	166.99999999999997	1.2	178.99999999999997			-2	120.93333333333332	-2	142.93333333333334	-2	178.93333333333334																																																																																																																																
20	IEu	iey	1.0	19.93333333333333	0	7.0			-2	144.99999999999997	-2	164.99999999999997	-2	176.99999999999997	1.0	106.33333333333333	1.0	121.93333333333332	1.0	143.93333333333334	1.0	179.93333333333334																																																																																																																																
21	iyO	Iuo	1.3333333333333333	21.266666666666662	0	7.0	1.3333333333333333	96.33333333333333	1.3333333333333333	146.33333333333331	1.3333333333333333	166.33333333333331	1.3333333333333333	178.33333333333331	-2	104.33333333333333	-2	119.93333333333332	-2	141.93333333333334	-2	177.93333333333334																																																																																																																																
22	oIE	Oie	1.3333333333333333	22.599999999999994	0	7.0	-2	94.33333333333333	-2	144.33333333333331	-2	164.33333333333331	-2	176.33333333333331	1.3333333333333333	105.66666666666666	1.3333333333333333	121.26666666666665	1.3333333333333333	143.26666666666668	1.3333333333333333	179.26666666666668																																																																																																																																
