trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		115.42		144.26999999999998		171.11		197.48000000000002		100.0		100.0		115.14		144.03		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.86		102.65		105.51		107.63		100.0		100.0		100.0		100.0		103.86		105.05		111.27		114.33		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.93		102.57		104.01		105.16		100.0		100.0		100.0		100.0		105.27		107.18		111.28		114.54
1	Io	io	2	2	0	0							-2	195.48000000000002	2	102.0	2	102.0	2	117.14	2	146.03																																																									-2	101.86	-2	103.05	-2	109.27	-2	112.33																																																																
2	EuI	eyi	2	4	0	0			-2	142.26999999999998	-2	169.11	-2	193.48000000000002	2	104.0	2	104.0	2	119.14	2	148.03																																																																																																																																
3	aoE	aoe			2	2					-2	167.11	-2	191.48000000000002			2	106.0	2	121.14	2	150.03																																																																																																									-2	99.93	-2	100.57	-2	102.01	-2	103.16									-2	103.27	-2	105.18	-2	109.28	-2	112.54
4	uoa	yOA	2	6	0	2	-2	113.42	-2	140.26999999999998	-2	165.11	-2	189.48000000000002					2	123.14	2	152.03																																																																																																																																
6	oIE	Oie	2	8	0	2	-2	111.42	-2	138.26999999999998	-2	163.11	-2	187.48000000000002	2	106.0	2	108.0	2	125.14	2	154.03																																																																																																																																
8	Iao	iAO	2	10	0	2	-2	109.42	-2	136.26999999999998	-2	161.11	-2	185.48000000000002	2	108.0	2	110.0	2	127.14	2	156.03																																																																																																																																
9	Iua	iyA	2	12	0	2			-2	134.26999999999998	-2	159.11	-2	183.48000000000002	2	110.0	2	112.0	2	129.14	2	158.03																																																																																																																																
10	aaI	aai			2	4							-2	181.48000000000002	2	112.0	2	114.0	2	131.14	2	160.03																																																																																																																													-2	107.28	-2	110.54
11	aEE	Aee	2	14	0	4			-2	132.26999999999998	-2	157.11	-2	179.48000000000002			2	116.0	2	133.14	2	162.03																																																																																																																																
13	Eau	eAy	2	16	0	4			-2	130.26999999999998	-2	155.11	-2	177.48000000000002			2	118.0	2	135.14	2	164.03																																																																																																																																
14	oEE	Oee	2	18	0	4	-2	107.42	-2	128.26999999999998	-2	153.11	-2	175.48000000000002			2	120.0	2	137.14	2	166.03																																																																																																																																
15	EoI	eOi	2	20	0	4	-2	105.42	-2	126.26999999999998	-2	151.11	-2	173.48000000000002	2	114.0	2	122.0	2	139.14	2	168.03																																																																																																																																
16	Euu	eyy	2	22	0	4			-2	124.26999999999998	-2	149.11	-2	171.48000000000002			2	124.0	2	141.14	2	170.03																																																																																																																																
17	aIa	AiA	2	24	0	4			-2	122.26999999999998	-2	147.11	-2	169.48000000000002	2	116.0	2	126.0	2	143.14	2	172.03																																																																																																																																
18	AiO	aio	2	26	0	4	2	107.42	2	124.26999999999998	2	149.11	2	171.48000000000002					-2	141.14	-2	170.03																																																									-2	99.86	-2	101.05	-2	107.27	-2	110.33																																																													-2	105.28	-2	108.54
19	aIu	aiu			2	6							-2	169.48000000000002	2	118.0	2	128.0	2	143.14	2	172.03																																																													-2	105.27	-2	108.33																																																													-2	103.28	-2	106.54
21	IEI	iei	2	28	0	6					-2	147.11	-2	167.48000000000002	2	120.0	2	130.0	2	145.14	2	174.03																																																																																																																																
23	AO	ao	2	30	0	6	2	109.42	2	126.26999999999998	2	149.11	2	169.48000000000002					-2	143.14	-2	172.03																																																																																																																																
24	yii	uii	2	32	0	6			2	128.26999999999998	2	151.11	2	171.48000000000002							-2	170.03																																																																																																																													-2	101.28	-2	104.54
28	oEo	OeO	2	34	0	6	-2	107.42	-2	126.26999999999998	-2	149.11	-2	169.48000000000002			2	132.0	2	145.14	2	172.03																																																																																																																																
29	yee	uee	2	36	0	6			2	128.26999999999998	2	151.11	2	171.48000000000002							-2	170.03																																																																																																																									-2	101.27	-2	103.18	-2	99.28	-2	102.54
30	Ia	ia	2	38	0	6							-2	169.48000000000002	2	122.0	2	134.0	2	147.14	2	172.03																																																													-2	103.27	-2	106.33																																																																
31	EaE	eAe	2	40	0	6			-2	126.26999999999998	-2	149.11	-2	167.48000000000002			2	136.0	2	149.14	2	174.03																																																																																																																																
41	yei	uei	2	42	0	6			2	128.26999999999998	2	151.11	2	169.48000000000002							-2	172.03																																																																																																																									-2	99.27	-2	101.18	-2	97.28	-2	100.54
43	yiy	uiu	2	44	0	6			2	130.26999999999998	2	153.11	2	171.48000000000002							-2	170.03																																																													-2	101.27	-2	104.33																																																													-2	95.28	-2	98.54
44	aoo	AOO	2	46	0	6	-2	105.42	-2	128.26999999999998	-2	151.11	-2	169.48000000000002					2	151.14	2	172.03																																																																																																																																
48	eyO	euo			2	8	2	107.42	2	130.26999999999998	2	153.11	2	171.48000000000002					-2	149.14	-2	170.03																																											-2	100.65	-2	103.51	-2	105.63											-2	99.05	-2	99.27	-2	102.33																																																																
