trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		131.43618573277365		146.6689322931488		136.09416064092423		127.60338062741818		106.04305486136865		108.88814108863646		109.15783480068413		140.54700585861343		111.31387044122648		138.60874527833832		100.88898109716612		132.9567834834447		134.85636620512716		101.16610782267821		143.47608793374008		132.72901654221621		125.70279175725499		132.4993125894658		126.81961426668155		141.6298802688233		138.5228875346599		140.51002775418112		146.7980933293837		110.4664709403556		139.64416435311267		138.55962147158124		136.3597961833771		123.86141729415498		102.16121727790868		115.88705272254289		146.5861461387511		115.42373097941724		131.35045769770764		146.12932220030194		118.89294712236679		135.05171879957027		106.95749137496786		101.3569908957833		110.81922534810758		117.61738145914241		130.61768298744886		133.31871324420084		136.02954322583685		106.96575214281891		104.81322418712799		106.65349387974142		109.51251967986272		101.74907818435256		138.05750348893906		147.1205844817609		122.61275317497955		136.72613880027603		102.44531941733194		132.61493505193533		116.24053065270404		120.39877718442449		101.12012722004765		147.92818124698795		115.93030634058628		121.25869067822683		128.92399945469344		129.42965927148154		118.80787086437131		144.7373749588623		129.58432111638578		116.71107831319769		149.03515195863122		110.64617420391913		136.35446475512447		102.54601742425028		147.9583529845795		115.92364226353719
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	aEa	AeA	1.2	21.2	0	0			-2	144.6689322931488	-2	134.09416064092423	-2	125.60338062741818			1.2	110.08814108863646	1.2	110.35783480068413	1.2	141.74700585861342																																																																																																																																
2	eiu	eiy			1.0	1.0			-2	142.6689322931488	-2	132.09416064092423	-2	123.60338062741818							1.0	142.74700585861342																																															1.0	116.42373097941724													1.0	111.81922534810758	1.0	118.61738145914241																																																																
6	uIo	uio			2.3333333333333335	3.3333333333333335							-2	121.60338062741818	2.3333333333333335	108.37638819470197	2.3333333333333335	112.42147442196979	2.3333333333333335	112.69116813401746	2.3333333333333335	145.08033919194676																																																									-2	104.95749137496786	-2	99.3569908957833	-2	109.81922534810758	-2	116.61738145914241																																																													-2	145.9583529845795	-2	113.92364226353719
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2.133333333333333	23.333333333333332																																																																																																																																																			
8	aoa	AOA	2.0	25.333333333333332	0	3.3333333333333335	-2	129.43618573277365	-2	140.6689322931488	-2	130.09416064092423	-2	119.60338062741818					2.0	114.69116813401746	2.0	147.08033919194676																																																																																																																																
10	Oye	ouE	1.0	26.333333333333332	0	3.3333333333333335	1.0	130.43618573277365	1.0	141.6689322931488	1.0	131.09416064092423	1.0	120.60338062741818			-2	110.42147442196979	-2	112.69116813401746	-2	145.08033919194676																																																																																																																																
11	eAi	Eai	2.8	29.133333333333333	0	3.3333333333333335			2.8	144.4689322931488	2.8	133.89416064092424	2.8	123.40338062741817			-2	108.42147442196979	-2	110.69116813401746	-2	143.08033919194676																																																																																															-2	118.39877718442449															-2	142.7373749588623													-2	143.9583529845795	-2	111.92364226353719
13	aI	ai			1.0	4.333333333333334							-2	121.40338062741817	1.0	109.37638819470197	1.0	109.42147442196979	1.0	111.69116813401746	1.0	144.08033919194676																																																																																																																													-2	141.9583529845795	-2	109.92364226353719
14	yOi	uoi	2.0	31.133333333333333	0	4.333333333333334	2.0	132.43618573277365	2.0	146.4689322931488	2.0	135.89416064092424	2.0	123.40338062741817					-2	109.69116813401746	-2	142.08033919194676																																																																																																													-2	116.80787086437131	-2	140.7373749588623													-2	139.9583529845795	-2	107.92364226353719
15	aia	AiA	0.8571428571428571	31.99047619047619	0	4.333333333333334			-2	144.4689322931488	-2	133.89416064092424	-2	121.40338062741817							0.8571428571428571	142.93748204908962																																																													0.8571428571428571	110.67636820525044	0.8571428571428571	117.47452431628527																																																													0.8571428571428571	140.81549584172237	0.8571428571428571	108.78078512068005
17	iua	Iua	1.6	33.59047619047619	0	4.333333333333334							1.6	123.00338062741817	-2	107.37638819470197	-2	107.42147442196979	-2	107.69116813401746	-2	140.93748204908962																																																													1.6	112.27636820525044	1.6	119.07452431628526																																																																
20	iie	IiE	9.0	42.59047619047619	0	4.333333333333334					9.0	142.89416064092424	9.0	132.00338062741815	-2	105.37638819470197	-2	105.42147442196979	-2	105.69116813401746	-2	138.93748204908962																																																					-2	116.89294712236679	-2	133.05171879957027	-2	102.95749137496786	-2	97.3569908957833	-2	110.27636820525044	-2	117.07452431628526													-2	107.51251967986272	-2	99.74907818435256													-2	114.24053065270404	-2	116.39877718442449													-2	114.80787086437131	-2	138.7373749588623													-2	138.81549584172237	-2	106.78078512068005
21	Eao	eAO	1.6	44.19047619047619	0	4.333333333333334	-2	130.43618573277365	-2	142.4689322931488	-2	140.89416064092424	-2	130.00338062741815			1.6	107.02147442196978	1.6	107.29116813401745	1.6	140.53748204908962																																																																																																																																
27	OAi	oai	1.6666666666666667	45.857142857142854	0	4.333333333333334	1.6666666666666667	132.1028523994403	1.6666666666666667	144.13559895981547	1.6666666666666667	142.5608273075909	1.6666666666666667	131.6700472940848					-2	105.29116813401745	-2	138.53748204908962																																																																																																															-2	136.7373749588623													-2	136.81549584172237	-2	104.78078512068005
28	iuo	Iuo	1.3333333333333333	47.19047619047619	0	4.333333333333334							1.3333333333333333	133.00338062741815	-2	103.37638819470197	-2	105.02147442196978	-2	103.29116813401745	-2	136.53748204908962																																																											1.3333333333333333	98.69032422911663	1.3333333333333333	111.60970153858376	1.3333333333333333	118.40785764961859																																																																
29	Eo	eO	1.6	48.79047619047619	0	4.333333333333334	-2	130.1028523994403	-2	142.13559895981547	-2	140.5608273075909	-2	131.00338062741815			1.6	106.62147442196978	1.6	104.89116813401745	1.6	138.1374820490896																																																																																																																																
30	oIo	OiO	1.3333333333333333	50.12380952380953	0	4.333333333333334	-2	128.1028523994403	-2	140.13559895981547	-2	138.5608273075909	-2	129.00338062741815	1.3333333333333333	104.7097215280353	1.3333333333333333	107.95480775530311	1.3333333333333333	106.22450146735078	1.3333333333333333	139.47081538242296																																																																																																																																
35	Oey	oEu	1.0	51.12380952380953	0	4.333333333333334	1.0	129.1028523994403	1.0	141.13559895981547	1.0	139.5608273075909	1.0	130.00338062741815			-2	105.95480775530311	-2	104.22450146735078	-2	137.47081538242296																																																																																																																																
37	aia	AiA	0.8571428571428571	51.98095238095238	0	4.333333333333334			-2	139.13559895981547	-2	137.5608273075909	-2	128.00338062741815							0.8571428571428571	138.32795823956582																																																													0.8571428571428571	112.46684439572662	0.8571428571428571	119.26500050676145																																																													0.8571428571428571	137.67263869886523	0.8571428571428571	105.63792797782291
