trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
4	IoI	ioi	1.2857142857142858	11.285714285714286	0	0							-2	178	1.2857142857142858	101.28571428571429	1.2857142857142858	121.28571428571429	1.2857142857142858	141.28571428571428	1.2857142857142858	181.28571428571428																																																									-2	178	-2	178	-2	178	-2	178																																													-2	178	-2	178													-2	178	-2	178
5	OOe	ooE	0.75	12.035714285714286	0	0	0.75	100.75	0.75	140.75	0.75	160.75	0.75	178.75			-2	119.28571428571429	-2	139.28571428571428	-2	179.28571428571428																																																																																																																																
6	aIo	AiO	0.8888888888888888	12.924603174603176	0	0	-2	98.75	-2	138.75	-2	158.75	-2	176.75	0.8888888888888888	102.17460317460318	0.8888888888888888	120.17460317460318	0.8888888888888888	140.17460317460316	0.8888888888888888	180.17460317460316																																																																																																																																
8	OOO	ooo	0.5714285714285714	13.496031746031747	0	0	0.5714285714285714	99.32142857142857	0.5714285714285714	139.32142857142858	0.5714285714285714	159.32142857142858	0.5714285714285714	177.32142857142858					-2	138.17460317460316	-2	178.17460317460316																																																																																																																																
10	yA	ua	0.4	13.896031746031747	0	0			0.4	139.7214285714286	0.4	159.7214285714286	0.4	177.7214285714286							-2	176.17460317460316																																																																																																																																
12	iiy	Iiu	1.5555555555555556	15.451587301587303	0	0			1.5555555555555556	141.27698412698413	1.5555555555555556	161.27698412698413	1.5555555555555556	179.27698412698413	-2	100.17460317460318	-2	118.17460317460318	-2	136.17460317460316	-2	174.17460317460316																																																													-2	176	-2	176													-2	178	-2	178													-2	178	-2	178													-2	176	-2	176													-2	176	-2	176
14	ao	AO	1.1428571428571428	16.594444444444445	0	0	-2	97.32142857142857	-2	139.27698412698413	-2	159.27698412698413	-2	177.27698412698413					1.1428571428571428	137.3174603174603	1.1428571428571428	175.3174603174603																																																																																																																																
16	Iuu	iuu	0.75	17.344444444444445	0	0							-2	175.27698412698413	0.75	100.92460317460318	0.75	118.92460317460318	0.75	138.0674603174603	0.75	176.0674603174603																																																													-2	174	-2	174																																																																
