trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
3	Oiu	Oiy			0.6	0.6			-2	498	-2	498	-2	498							0.6	500.6															0.6	500.6															0.6	500.6															0.6	500.6													0.6	500.6	0.6	500.6																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.6	0.6																																																																																																																																																			
4	uaE	yAe	0.8571428571428571	1.457142857142857	0	0.6			-2	496	-2	496	-2	496			0.8571428571428571	500.85714285714283	0.8571428571428571	500.85714285714283	0.8571428571428571	501.45714285714286																																																																																																																																
5	yyO	uuo	0.5714285714285714	2.0285714285714285	0	0.6	0.5714285714285714	500.57142857142856	0.5714285714285714	496.57142857142856	0.5714285714285714	496.57142857142856	0.5714285714285714	496.57142857142856					-2	498.85714285714283	-2	499.45714285714286																																																																																																																																
8	ooE	OOe	1.0	3.0285714285714285	0	0.6	-2	498.57142857142856	-2	494.57142857142856	-2	494.57142857142856	-2	494.57142857142856			1.0	501.85714285714283	1.0	499.85714285714283	1.0	500.45714285714286																																																																																																																																
12	AeA	aea	1.3846153846153846	4.4131868131868135	0	0.6			1.3846153846153846	495.9560439560439	1.3846153846153846	495.9560439560439	1.3846153846153846	495.9560439560439							-2	498.45714285714286																																													-2	498	-2	498.6													-2	498.6	-2	498.6																																																									-2	498	-2	498	-2	498	-2	498
14	Aie	aie	1.0	5.4131868131868135	0	0.6			1.0	496.9560439560439	1.0	496.9560439560439	1.0	496.9560439560439							-2	496.45714285714286																																																																																																																											-2	496	-2	496	-2	496
15	AOy	aou	0.5714285714285714	5.984615384615385	0	0.6	0.5714285714285714	499.1428571428571	0.5714285714285714	497.52747252747247	0.5714285714285714	497.52747252747247	0.5714285714285714	497.52747252747247					-2	497.85714285714283	-2	494.45714285714286																																																																																																																																
16	iAi	iai			1.1111111111111112	1.7111111111111112			1.1111111111111112	498.63858363858355	1.1111111111111112	498.63858363858355	1.1111111111111112	498.63858363858355							-2	492.45714285714286																																																													-2	496.6	-2	496.6																																																													-2	494	-2	494
