trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		180.8634064362322		179.26214400903567		216.0345001820981		241.41259561488044		167.14256898581465		178.76979897779773		213.92399872009833		247.36386110506527		220.47917434601698		195.35505441824367		164.26082254979403		164.24541934088745		238.4743659469308		179.31599758267538		215.1434512726525		241.7634303123562		244.7487580401728		157.77137380923537		181.37539924792324		216.2546496230388		219.12306355698001		179.6252096498724		152.06171958938526		189.8489903562725		202.69912914499116		218.59902228691305		224.01642711462773		182.22065881370173		182.8368545698079		231.3772387489828		200.55231549137937		190.96148750272565		235.33900874769498		156.27511611235545		182.2033483413622		246.4660014766083		217.6082718286093		208.45684338330017		218.7807567943393		200.48814431297342		240.02140198449237		182.03528928018744		152.17307168748624		225.94542892072104		228.6450998605378		200.7960515391363		152.46708325757174		177.84117818504242		167.80036799283602		229.69369665612845		166.83255765271082		181.84331461539236		239.65871563992815		205.74495611353836		242.20761779608017		162.1785612241413		170.94254473909146		190.03462129248157		166.4965173492095		194.23187678620653		226.74319768718317		159.0292840479004		170.73037446057648		229.9282191478125		154.16685576158608		233.87838162338966		241.75649083632212		228.8843459385946		244.5897230689551		185.395388511832		186.37192267322783		186.34849160835302
1	yiA	yia			2	2			2	181.26214400903567	2	218.0345001820981	2	243.41259561488044							-2	245.36386110506527																															-2	187.8489903562725															-2	188.96148750272565													-2	216.7807567943393	-2	198.48814431297342																																																																
2	OO	oo	2	2	0	2	2	182.8634064362322	2	183.26214400903567	2	220.0345001820981	2	245.41259561488044					-2	211.92399872009833	-2	243.36386110506527																																																																																																																																
4	auu	Auu	2	4	0	2			-2	181.26214400903567	-2	218.0345001820981	-2	243.41259561488044							2	245.36386110506527																													-2	150.06171958938526	-2	185.8489903562725													-2	198.55231549137937	-2	186.96148750272565													-2	214.7807567943393	-2	196.48814431297342																																																																
5	uEE	yee	2	6	0	2			-2	179.26214400903567	-2	216.0345001820981	-2	241.41259561488044			2	180.76979897779773	2	213.92399872009833	2	247.36386110506527																																																																																																																																
6	ey	Eu	2	8	0	2			2	181.26214400903567	2	218.0345001820981	2	243.41259561488044			-2	178.76979897779773	-2	211.92399872009833	-2	245.36386110506527																																																																																																																																
8	yA	ya			2	4			2	183.26214400903567	2	220.0345001820981	2	245.41259561488044							-2	243.36386110506527																													-2	148.06171958938526	-2	183.8489903562725													-2	196.55231549137937	-2	184.96148750272565													-2	212.7807567943393	-2	194.48814431297342																																																																
11	uuI	yui	2	10	0	4			-2	181.26214400903567	-2	218.0345001820981	-2	243.41259561488044	2	169.14256898581465	2	180.76979897779773	2	213.92399872009833	2	245.36386110506527																													-2	146.06171958938526	-2	181.8489903562725													-2	194.55231549137937	-2	182.96148750272565													-2	210.7807567943393	-2	192.48814431297342																																																													-2	184.37192267322783	-2	184.34849160835302
12	AyA	Aua			2	6			2	183.26214400903567	2	220.0345001820981	2	245.41259561488044							-2	243.36386110506527																													-2	144.06171958938526	-2	179.8489903562725													-2	192.55231549137937	-2	180.96148750272565													-2	208.7807567943393	-2	190.48814431297342																																																																
13	ooI	ooi			2	8							-2	243.41259561488044	2	171.14256898581465	2	182.76979897779773	2	215.92399872009833	2	245.36386110506527																																																																																																													-2	168.73037446057648	-2	227.9282191478125													-2	182.37192267322783	-2	182.34849160835302
