trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		165.22		195.13		222.07		248.54000000000002		150.0		150.0		164.15		193.64		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.86		152.56		155.94		158.06		150.0		150.0		150.0		150.0		153.68		154.79		161.6		164.65		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.64		152.32		153.77		154.68		150.0		150.0		150.0		150.0		155.29		157.31		161.31		164.41
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	IaI	iai	1.0	11.0	0	0							-2	246.54000000000002	1.0	151.0	1.0	151.0	1.0	165.15	1.0	194.64																																																													-2	159.6	-2	162.65																																																													-2	159.31	-2	162.41
2	IoI	ioi	1.2857142857142858	12.285714285714286	0	0							-2	244.54000000000002	1.2857142857142858	152.28571428571428	1.2857142857142858	152.28571428571428	1.2857142857142858	166.43571428571428	1.2857142857142858	195.92571428571426																																																									-2	151.68	-2	152.79	-2	157.6	-2	160.65																																													-2	151.77	-2	152.68													-2	157.31	-2	160.41
3	aao	AAO	1.1428571428571428	13.428571428571429	0	0	-2	163.22	-2	193.13	-2	220.07	-2	242.54000000000002					1.1428571428571428	167.57857142857142	1.1428571428571428	197.0685714285714																																																																																																																																
4	uIu	uiu			1.0	1.0							-2	240.54000000000002	1.0	153.28571428571428	1.0	153.28571428571428	1.0	168.57857142857142	1.0	198.0685714285714																																																													-2	155.6	-2	158.65																																																													-2	155.31	-2	158.41
5	uaa	yAA	1.2	14.628571428571428	0	1.0			-2	191.13	-2	218.07	-2	238.54000000000002							1.2	199.2685714285714																																																																																																																																
6	aoI	aoi			1.0	2.0							-2	236.54000000000002	1.0	154.28571428571428	1.0	154.28571428571428	1.0	169.57857142857142	1.0	200.2685714285714																																																																																																													-2	149.77	-2	150.68													-2	153.31	-2	156.41
8	EEI	eei	0.5714285714285714	15.2	0	2.0					-2	216.07	-2	234.54000000000002	0.5714285714285714	154.85714285714286	0.5714285714285714	154.85714285714286	0.5714285714285714	170.15	0.5714285714285714	200.83999999999997																																																																																																																																
9	EaE	eAe	0.8571428571428571	16.057142857142857	0	2.0			-2	189.13	-2	214.07	-2	232.54000000000002			0.8571428571428571	155.71428571428572	0.8571428571428571	171.00714285714287	0.8571428571428571	201.69714285714284																																																																																																																																
