trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		160.88		182.74		230.38		277.14		150.0		160.78		210.22		306.72		150.0		150.0		150.0		150.0		152.1		153.64		156.42		161.62		150.0		150.0		150.0		150.0		157.04		162.46		170.04		186.38		150.0		150.0		150.0		150.0		162.62		168.5		186.72		204.78		150.0		150.0		150.0		150.0		168.24		173.74		202.42000000000002		219.38		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.14		153.66		154.18		156.44		150.0		150.0		150.0		150.0		157.84		161.0		165.36		170.1		150.0		150.0		150.0		150.0		169.22		175.38		188.1		197.42000000000002
1	AeA	Aea			2	2			2	184.74	2	232.38	2	279.14							-2	304.72																															-2	184.38													-2	184.72	-2	202.78													-2	200.42000000000002	-2	217.38																																																																
2	Aey	Aeu			2	4			2	186.74	2	234.38	2	281.14							-2	302.72																															-2	182.38													-2	182.72	-2	200.78													-2	198.42000000000002	-2	215.38																																																																
3	AyA	Aua			2	6			2	188.74	2	236.38	2	283.14							-2	300.72																													-2	168.04	-2	180.38													-2	180.72	-2	198.78													-2	196.42000000000002	-2	213.38																																																																
4	OeO	oeo	2	2	2	8	2	162.88	2	190.74	2	238.38	2	285.14					-2	208.22	-2	298.72																																									-2	160.62	-2	166.5	-2	178.72	-2	196.78									-2	166.24	-2	171.74	-2	194.42000000000002	-2	211.38																																									-2	155.84	-2	159.0	-2	163.36	-2	168.1									-2	167.22	-2	173.38	-2	186.1	-2	195.42000000000002
5	iAi	iai			2	10			2	192.74	2	240.38	2	287.14							-2	296.72																																																													-2	192.42000000000002	-2	209.38																																																													-2	184.1	-2	193.42000000000002
6	iO	io			2	12	2	164.88	2	194.74	2	242.38	2	289.14					-2	206.22	-2	294.72																																																									-2	164.24	-2	169.74	-2	190.42000000000002	-2	207.38																																																																
7	OAA	oaa	2	4	2	14	2	166.88	2	196.74	2	244.38	2	291.14					-2	204.22	-2	292.72																																																																																																																																
8	eAO	Eao	2	6	2	16	2	168.88	2	198.74	2	246.38	2	293.14			-2	158.78	-2	202.22	-2	290.72																																																																																																																																
9	Eou	eou	2	8	2	18					-2	244.38	-2	291.14			2	160.78	2	204.22	2	292.72																																									-2	158.62	-2	164.5	-2	176.72	-2	194.78									-2	162.24	-2	167.74	-2	188.42000000000002	-2	205.38																																																																
10	eOy	Eou	2	10	2	20	2	170.88	2	200.74	2	246.38	2	293.14			-2	158.78	-2	202.22	-2	290.72																																																																																																																																
11	EuE	Eue			2	22					-2	244.38	-2	291.14			2	160.78	2	204.22	2	292.72																																																																																											-2	151.66			-2	154.44											-2	157.0			-2	166.1									-2	165.22	-2	171.38	-2	182.1	-2	191.42000000000002
12	Iuu	iuu	2	12	2	24							-2	289.14	2	152.0	2	162.78	2	206.22	2	294.72																																																													-2	186.42000000000002	-2	203.38																																																																
14	AeO	Aeo			2	26	2	172.88	2	202.74	2	246.38	2	291.14					-2	204.22	-2	292.72																											-2	160.46			-2	178.38									-2	156.62	-2	162.5	-2	174.72	-2	192.78									-2	160.24	-2	165.74	-2	184.42000000000002	-2	201.38																																																																
15	aEI	aei			2	28					-2	244.38	-2	289.14	2	154.0	2	164.78	2	206.22	2	294.72																																																																																																																									-2	163.22	-2	169.38	-2	180.1	-2	189.42000000000002
16	OiA	oia	2	14	2	30	2	174.88	2	204.74	2	246.38	2	291.14					-2	204.22	-2	292.72																																																													-2	182.42000000000002	-2	199.38																																													-2	161.36	-2	164.1													-2	178.1	-2	187.42000000000002
17	AAy	aau	2	16	2	32			2	206.74	2	248.38	2	293.14							-2	290.72																																																																																																																																
18	oI	Oi	2	18	2	34	-2	172.88	-2	204.74	-2	246.38	-2	291.14	2	156.0	2	166.78	2	206.22	2	292.72																																																																																																																																
19	aII	Aii	2	20	2	36			-2	202.74	-2	244.38	-2	289.14	2	158.0	2	168.78	2	208.22	2	294.72																																																																																																																																
20	eOi	eoi			2	38	2	174.88	2	204.74	2	246.38	2	291.14					-2	206.22	-2	292.72																																									-2	154.62	-2	160.5	-2	172.72	-2	190.78									-2	158.24	-2	163.74	-2	180.42000000000002	-2	197.38																																													-2	159.36	-2	162.1													-2	176.1	-2	185.42000000000002
21	AiA	aia	2	22	2	40			2	206.74	2	248.38	2	293.14							-2	290.72																																																													-2	178.42000000000002	-2	195.38																																																													-2	174.1	-2	183.42000000000002
22	Iao	iao	2	24	2	42							-2	291.14	2	160.0	2	170.78	2	208.22	2	292.72																																																											-2	161.74	-2	176.42000000000002	-2	193.38																																																																
23	uI	ui			2	44							-2	289.14	2	162.0	2	172.78	2	210.22	2	294.72																																																																																																																													-2	172.1	-2	181.42000000000002
24	OAA	oaa	2	26	2	46	2	176.88	2	208.74	2	250.38	2	291.14					-2	208.22	-2	292.72																																																																																																																																
25	ouu	Ouu	2	28	2	48	-2	174.88	-2	206.74	-2	248.38	-2	289.14					2	210.22	2	294.72													-2	154.42	-2	159.62													-2	166.04	-2	176.38													-2	170.72	-2	188.78													-2	174.42000000000002	-2	191.38																																																																
