trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	eey	eeu			2.0	2.0			2.0	502.0	2.0	502.0	2.0	502.0							-2	498																																													-2	498	-2	498													-2	498	-2	498																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2.0	22.0																																																																																																																																																			
2	OAy	oau	0.6666666666666666	22.666666666666668	0	2.0	0.6666666666666666	500.6666666666667	0.6666666666666666	502.6666666666667	0.6666666666666666	502.6666666666667	0.6666666666666666	502.6666666666667					-2	498	-2	496																																																																																																																																
3	EII	eii	0.6666666666666666	23.333333333333336	0	2.0					-2	500.6666666666667	-2	500.6666666666667	0.6666666666666666	500.6666666666667	0.6666666666666666	500.6666666666667	0.6666666666666666	498.6666666666667	0.6666666666666666	496.6666666666667																																																																																																																																
4	oo	OO	2.0	25.333333333333336	0	2.0	-2	498.6666666666667	-2	500.6666666666667	-2	498.6666666666667	-2	498.6666666666667					2.0	500.6666666666667	2.0	498.6666666666667																																																																																																																																
5	iyy	iuu			1.2	3.2			1.2	501.8666666666667	1.2	499.8666666666667	1.2	499.8666666666667							-2	496.6666666666667																																																													-2	496	-2	496																																																																
7	Eoi	eOi	0.8	26.133333333333336	0	3.2	-2	496.6666666666667	-2	499.8666666666667	-2	497.8666666666667	-2	497.8666666666667			0.8	501.4666666666667	0.8	501.4666666666667	0.8	497.4666666666667																																																																																															0.8	500.8													0.8	500.8	0.8	500.8													0.8	500.8	0.8	500.8
8	uui	yyi	1.2	27.333333333333336	0	3.2			-2	497.8666666666667	-2	495.8666666666667	-2	495.8666666666667							1.2	498.6666666666667																																																																																																																													1.2	502.0	1.2	502.0
11	iau	iAy			1.2	4.4			-2	495.8666666666667	-2	493.8666666666667	-2	493.8666666666667							1.2	499.8666666666667																																																													1.2	497.2	1.2	497.2																																																																
12	AOy	aou	0.6666666666666666	28.000000000000004	0	4.4	0.6666666666666666	497.33333333333337	0.6666666666666666	496.53333333333336	0.6666666666666666	494.53333333333336	0.6666666666666666	494.53333333333336					-2	499.4666666666667	-2	497.8666666666667																																																																																																																																
13	Oie	oie	2.6666666666666665	30.66666666666667	0	4.4	2.6666666666666665	500.00000000000006	2.6666666666666665	499.20000000000005	2.6666666666666665	497.20000000000005	2.6666666666666665	497.20000000000005					-2	497.4666666666667	-2	495.8666666666667																																																																																																											-2	498	-2	498.8	-2	498.8											-2	498	-2	500.0	-2	500.0
15	Io	io	1.6666666666666667	32.333333333333336	0	4.4							-2	495.20000000000005	1.6666666666666667	502.33333333333337	1.6666666666666667	503.1333333333334	1.6666666666666667	499.1333333333334	1.6666666666666667	497.53333333333336																																																									-2	498	-2	498	-2	495.2	-2	495.2																																																																
18	eAO	eao			2.6666666666666665	7.066666666666666	2.6666666666666665	502.66666666666674	2.6666666666666665	501.86666666666673	2.6666666666666665	499.86666666666673	2.6666666666666665	497.86666666666673					-2	497.1333333333334	-2	495.53333333333336																																											-2	498	-2	496	-2	496											-2	496	-2	493.2	-2	493.2																																																																
19	auu	Ayy	2.0	34.333333333333336	0	7.066666666666666			-2	499.86666666666673	-2	497.86666666666673	-2	495.86666666666673							2.0	497.53333333333336																																																																																																																																
21	ouE	oue			3.2	10.266666666666666					-2	495.86666666666673	-2	493.86666666666673			3.2	506.33333333333337	3.2	500.33333333333337	3.2	500.73333333333335																																																																																																											-2	496			-2	496.8									-2	498	-2	496	-2	498.0	-2	498.0
26	yOA	uoa	0.6666666666666666	35.0	0	10.266666666666666	0.6666666666666666	503.3333333333334	0.6666666666666666	500.5333333333334	0.6666666666666666	496.5333333333334	0.6666666666666666	494.5333333333334					-2	498.33333333333337	-2	498.73333333333335																																																																																																																																
33	aua	AyA	2.0	37.0	0	10.266666666666666			-2	498.5333333333334	-2	494.5333333333334	-2	492.5333333333334							2.0	500.73333333333335																																																																																																																																
35	ou	Oy	2.0	39.0	0	10.266666666666666	-2	501.3333333333334	-2	496.5333333333334	-2	492.5333333333334	-2	490.5333333333334					2.0	500.33333333333337	2.0	502.73333333333335																																																																																																																																
36	OAO	oao	0.6666666666666666	39.666666666666664	0	10.266666666666666	0.6666666666666666	502.0000000000001	0.6666666666666666	497.2000000000001	0.6666666666666666	493.2000000000001	0.6666666666666666	491.2000000000001					-2	498.33333333333337	-2	500.73333333333335																																																																																																																																
43	ooo	OOO	2.0	41.666666666666664	0	10.266666666666666	-2	500.0000000000001	-2	495.2000000000001	-2	491.2000000000001	-2	489.2000000000001					2.0	500.33333333333337	2.0	502.73333333333335																																																																																																																																
44	AyO	auo	0.6666666666666666	42.33333333333333	0	10.266666666666666	0.6666666666666666	500.6666666666668	0.6666666666666666	495.8666666666668	0.6666666666666666	491.8666666666668	0.6666666666666666	489.8666666666668					-2	498.33333333333337	-2	500.73333333333335																																																																																																																																
45	yee	uee	2.0	44.33333333333333	0	10.266666666666666			2.0	497.8666666666668	2.0	493.8666666666668	2.0	491.8666666666668							-2	498.73333333333335																																																																																																																									-2	496	-2	494	-2	496.0	-2	496.0
47	yAy	uau	0.4	44.73333333333333	0	10.266666666666666			0.4	498.26666666666677	0.4	494.26666666666677	0.4	492.26666666666677							-2	496.73333333333335																																																																																																																																
50	ioi	iOi			0.6666666666666666	10.933333333333332	-2	498.6666666666668	-2	496.26666666666677	-2	492.26666666666677	-2	490.26666666666677					0.6666666666666666	499.00000000000006	0.6666666666666666	497.40000000000003																																																									0.6666666666666666	498.6666666666667	0.6666666666666666	496.6666666666667	0.6666666666666666	493.8666666666667	0.6666666666666666	493.8666666666667																																													0.6666666666666666	499.4666666666667	0.6666666666666666	497.4666666666667													0.6666666666666666	496.6666666666667	0.6666666666666666	496.6666666666667
52	iyO	iuo			1.6666666666666667	12.599999999999998	1.6666666666666667	500.3333333333335	1.6666666666666667	497.93333333333345	1.6666666666666667	493.93333333333345	1.6666666666666667	491.93333333333345					-2	497.00000000000006	-2	495.40000000000003																																																											-2	494.6666666666667	-2	491.8666666666667	-2	491.8666666666667																																																																
55	ui	yi	1.2	45.93333333333333	0	12.599999999999998			-2	495.93333333333345	-2	491.93333333333345	-2	489.93333333333345							1.2	496.6																																																																																																																													1.2	497.8666666666667	1.2	497.8666666666667
56	uoo	yOO	2.0	47.93333333333333	0	12.599999999999998	-2	498.3333333333335	-2	493.93333333333345	-2	489.93333333333345	-2	487.93333333333345					2.0	499.00000000000006	2.0	498.6																																																																																																																																
59	yAO	uao	0.6666666666666666	48.599999999999994	0	12.599999999999998	0.6666666666666666	499.00000000000017	0.6666666666666666	494.60000000000014	0.6666666666666666	490.60000000000014	0.6666666666666666	488.60000000000014					-2	497.00000000000006	-2	496.6																																																																																																																																
60	iye	iue			2.8	15.399999999999999			2.8	497.40000000000015	2.8	493.40000000000015	2.8	491.40000000000015							-2	494.6																																																													-2	489.8666666666667	-2	489.8666666666667																																																									-2	494	-2	492	-2	495.8666666666667	-2	495.8666666666667
62	uio	yiO	0.8	49.39999999999999	0	15.399999999999999	-2	497.00000000000017	-2	495.40000000000015	-2	491.40000000000015	-2	489.40000000000015					0.8	497.80000000000007	0.8	495.40000000000003																																																									0.8	499.4666666666667	0.8	495.4666666666667	0.8	490.6666666666667	0.8	490.6666666666667																																																													0.8	496.6666666666667	0.8	496.6666666666667
63	Oee	oee	3.3333333333333335	52.73333333333333	0	15.399999999999999	3.3333333333333335	500.3333333333335	3.3333333333333335	498.73333333333346	3.3333333333333335	494.73333333333346	3.3333333333333335	492.73333333333346					-2	495.80000000000007	-2	493.40000000000003																																																																																																									-2	498	-2	494	-2	497.4666666666667	-2	495.4666666666667									-2	492	-2	490	-2	494.6666666666667	-2	494.6666666666667
65	oaa	OAA	2.0	54.73333333333333	0	15.399999999999999	-2	498.3333333333335	-2	496.73333333333346	-2	492.73333333333346	-2	490.73333333333346					2.0	497.80000000000007	2.0	495.40000000000003																																																																																																																																
