trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.98		183.4		231.28		278.94		150.0		161.62		209.34		305.5		150.0		150.0		150.0		150.0		152.52		154.58		157.22		163.18		150.0		150.0		150.0		150.0		157.2		162.78		170.42		187.0		150.0		150.0		150.0		150.0		162.42		168.56		186.5		204.22		150.0		150.0		150.0		150.0		167.94		173.74		203.22		219.3		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.34		154.36		154.66		157.42		150.0		150.0		150.0		150.0		157.74		161.24		165.52		170.28		150.0		150.0		150.0		150.0		169.42000000000002		175.9		189.06		198.34
1	yeA	yea			0.5	0.5			0.5	183.9	0.5	231.78	0.5	279.44							-2	303.5																															-2	185.0													-2	184.5	-2	202.22													-2	201.22	-2	217.3																																																																
2	yOA	uoa	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.8333333333333333	0.3333333333333333	162.31333333333333	0.3333333333333333	184.23333333333335	0.3333333333333333	232.11333333333334	0.3333333333333333	279.7733333333333					-2	207.34	-2	301.5																																																																																																																																
5	Oye	Oue			0.5	1.3333333333333333			0.5	184.73333333333335	0.5	232.61333333333334	0.5	280.2733333333333							-2	299.5													-2	155.22	-2	161.18													-2	168.42	-2	183.0													-2	182.5	-2	200.22													-2	199.22	-2	215.3																																																									-2	167.42000000000002	-2	173.9	-2	187.06	-2	196.34
7	yOe	uoe	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.6666666666666665	0.3333333333333333	162.64666666666668	0.3333333333333333	185.0666666666667	0.3333333333333333	232.9466666666667	0.3333333333333333	280.6066666666666					-2	205.34	-2	297.5																																																																																																									-2	155.74	-2	159.24	-2	163.52	-2	168.28									-2	165.42000000000002	-2	171.9	-2	185.06	-2	194.34
8	Oye	Oue			0.5	2.1666666666666665			0.5	185.5666666666667	0.5	233.4466666666667	0.5	281.1066666666666							-2	295.5													-2	153.22	-2	159.18													-2	166.42	-2	181.0													-2	180.5	-2	198.22													-2	197.22	-2	213.3																																																									-2	163.42000000000002	-2	169.9	-2	183.06	-2	192.34
10	yiA	uia	0.4	1.0666666666666667	0.4	2.5666666666666664			0.4	185.9666666666667	0.4	233.8466666666667	0.4	281.5066666666666							-2	293.5																																																													-2	195.22	-2	211.3																																																													-2	181.06	-2	190.34
11	eO	Eo	0.3333333333333333	1.4	0.3333333333333333	2.9	0.3333333333333333	162.98000000000002	0.3333333333333333	186.30000000000004	0.3333333333333333	234.18000000000004	0.3333333333333333	281.8399999999999			-2	159.62	-2	203.34	-2	291.5																																																																																																																																
12	AOA	aoa	0.3333333333333333	1.7333333333333332	0.3333333333333333	3.2333333333333334	0.3333333333333333	163.31333333333336	0.3333333333333333	186.63333333333338	0.3333333333333333	234.51333333333338	0.3333333333333333	282.17333333333323					-2	201.34	-2	289.5																																																																																																																																
16	iOe	ioe			0.4	3.6333333333333333	0.4	163.71333333333337	0.4	187.0333333333334	0.4	234.91333333333338	0.4	282.5733333333332					-2	199.34	-2	287.5																																																									-2	165.94	-2	171.74	-2	193.22	-2	209.3																																									-2	153.74	-2	157.24	-2	161.52	-2	166.28									-2	161.42000000000002	-2	167.9	-2	179.06	-2	188.34
