trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		163.28		188.39		200.37		226.87		154.9		169.67000000000002		185.06		214.89		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.9		152.56		153.71		154.96		157.33		159.84		150.0		150.0		150.0		150.0		150.0		150.0		150.93		151.59		150.0		150.0		150.0		150.0		150.0		150.0		152.73		153.88		150.0		150.0		150.0		150.0		150.0		150.0		154.39		156.17		150.0		150.0		150.0		150.0		150.0		150.0		158.08		161.07
1	oIa	OiA	0.3333333333333333	0.3333333333333333	0	0	-2	161.28	-2	186.39	-2	198.37	-2	224.87	0.3333333333333333	155.23333333333335	0.3333333333333333	170.00333333333336	0.3333333333333333	185.39333333333335	0.3333333333333333	215.22333333333333																																																																																																																																
2	EIu	eiy	0.3333333333333333	0.6666666666666666	0	0			-2	184.39	-2	196.37	-2	222.87	0.3333333333333333	155.5666666666667	0.3333333333333333	170.3366666666667	0.3333333333333333	185.7266666666667	0.3333333333333333	215.55666666666667																																																																																																																																
3	IIo	Iio			0.3333333333333333	0.3333333333333333							-2	220.87	0.3333333333333333	155.90000000000003	0.3333333333333333	170.67000000000004	0.3333333333333333	186.06000000000003	0.3333333333333333	215.89000000000001																																																									-2	151.71	-2	152.96	-2	155.33	-2	157.84													-2	148.93	-2	149.59													-2	150.73	-2	151.88													-2	152.39	-2	154.17													-2	156.08	-2	159.07
5	IuE	iuE	0.3333333333333333	1.0	0	0.3333333333333333							-2	218.87	0.3333333333333333	156.23333333333338	0.3333333333333333	171.0033333333334	0.3333333333333333	186.39333333333337	0.3333333333333333	216.22333333333336																																																							-2	150.56			-2	150.96	-2	153.33	-2	155.84																																																																
6	uII	uii			0.3333333333333333	0.6666666666666666							-2	216.87	0.3333333333333333	156.56666666666672	0.3333333333333333	171.33666666666673	0.3333333333333333	186.72666666666672	0.3333333333333333	216.5566666666667																																																																																																																													-2	154.08	-2	157.07
7	yyy	uuu	0.4	1.4	0	0.6666666666666666			0.4	184.79	0.4	196.77	0.4	217.27							-2	214.5566666666667																																																																																																																																
8	Iuo	iyO	0.3333333333333333	1.7333333333333332	0	0.6666666666666666	-2	159.28	-2	182.79	-2	194.77	-2	215.27	0.3333333333333333	156.90000000000006	0.3333333333333333	171.67000000000007	0.3333333333333333	187.06000000000006	0.3333333333333333	214.89000000000004																																																																																																																																
9	uou	yOy	0.5	2.2333333333333334	0	0.6666666666666666	-2	157.28	-2	180.79	-2	192.77	-2	213.27					0.5	187.56000000000006	0.5	215.39000000000004																																																																																																																																
12	iyA	Iua	0.4	2.6333333333333333	0	0.6666666666666666			0.4	181.19	0.4	193.17000000000002	0.4	213.67000000000002	-2	154.90000000000006	-2	169.67000000000007	-2	185.56000000000006	-2	213.39000000000004																																																																																																																																
15	IEE	iEE	0.3333333333333333	2.966666666666667	0	0.6666666666666666							-2	211.67000000000002	0.3333333333333333	155.2333333333334	0.3333333333333333	170.00333333333342	0.3333333333333333	185.8933333333334	0.3333333333333333	213.7233333333334																																																					-2	149.9	-2	148.56	-2	149.71	-2	148.96	-2	151.33	-2	153.84																																																																
16	iie	IiE	0.5	3.466666666666667	0	0.6666666666666666					0.5	193.67000000000002	0.5	212.17000000000002	-2	153.2333333333334	-2	168.00333333333342	-2	183.8933333333334	-2	211.7233333333334																																																					-2	147.9	-2	146.56	-2	147.71	-2	146.96	-2	149.33	-2	151.84													-2	146.93	-2	147.59													-2	148.73	-2	149.88													-2	150.39	-2	152.17													-2	152.08	-2	155.07
17	auo	AyO	0.5	3.966666666666667	0	0.6666666666666666	-2	155.28	-2	179.19	-2	191.67000000000002	-2	210.17000000000002					0.5	184.3933333333334	0.5	212.2233333333334																																																																																																																																
18	Ayi	aui	0.4	4.366666666666667	0	0.6666666666666666			0.4	179.59	0.4	192.07000000000002	0.4	210.57000000000002							-2	210.2233333333334																																																																																																																													-2	150.08	-2	153.07
21	IEo	ieO	0.3333333333333333	4.7	0	0.6666666666666666	-2	153.28	-2	177.59	-2	190.07000000000002	-2	208.57000000000002	0.3333333333333333	153.56666666666675	0.3333333333333333	168.33666666666676	0.3333333333333333	184.72666666666674	0.3333333333333333	210.55666666666673																																																																																																																																
22	eAy	Eau	0.4	5.1000000000000005	0	0.6666666666666666			0.4	177.99	0.4	190.47000000000003	0.4	208.97000000000003			-2	166.33666666666676	-2	182.72666666666674	-2	208.55666666666673																																																																																																																																
23	Oi	oi	0.3333333333333333	5.433333333333334	0	0.6666666666666666	0.3333333333333333	153.61333333333334	0.3333333333333333	178.32333333333335	0.3333333333333333	190.80333333333337	0.3333333333333333	209.30333333333337					-2	180.72666666666674	-2	206.55666666666673																																																																																																													-2	148.39	-2	150.17													-2	148.08	-2	151.07
25	uIE	uiE			0.3333333333333333	1.0							-2	207.30333333333337	0.3333333333333333	153.9000000000001	0.3333333333333333	166.6700000000001	0.3333333333333333	181.0600000000001	0.3333333333333333	206.89000000000007																																																					-2	145.9	-2	144.56	-2	145.71	-2	144.96	-2	147.33	-2	149.84																																																													-2	146.08	-2	149.07
27	IuE	iuE	0.3333333333333333	5.766666666666667	0	1.0							-2	205.30333333333337	0.3333333333333333	154.23333333333343	0.3333333333333333	167.00333333333344	0.3333333333333333	181.39333333333343	0.3333333333333333	207.22333333333341																																																							-2	142.56			-2	142.96	-2	145.33	-2	147.84																																																																
29	Oe	oE	0.3333333333333333	6.1	0	1.0	0.3333333333333333	153.9466666666667	0.3333333333333333	178.6566666666667	0.3333333333333333	191.1366666666667	0.3333333333333333	205.6366666666667			-2	165.00333333333344	-2	179.39333333333343	-2	205.22333333333341																																																																																																																																
30	yiO	uio	0.3333333333333333	6.433333333333333	0	1.0	0.3333333333333333	154.28000000000003	0.3333333333333333	178.99000000000004	0.3333333333333333	191.47000000000006	0.3333333333333333	205.97000000000006					-2	177.39333333333343	-2	203.22333333333341																																																									-2	143.71	-2	140.96	-2	143.33	-2	145.84																																																													-2	144.08	-2	147.07
31	eA	Ea	0.4	6.833333333333333	0	1.0			0.4	179.39000000000004	0.4	191.87000000000006	0.4	206.37000000000006			-2	163.00333333333344	-2	175.39333333333343	-2	201.22333333333341																																																																																																																																
34	EuE	eye	0.4	7.233333333333333	0	1.0			-2	177.39000000000004	-2	189.87000000000006	-2	204.37000000000006			0.4	163.40333333333345	0.4	175.79333333333344	0.4	201.62333333333342																																																																																																																																
36	EIu	Eiu			0.3333333333333333	1.3333333333333333							-2	202.37000000000006	0.3333333333333333	154.56666666666678	0.3333333333333333	163.7366666666668	0.3333333333333333	176.12666666666678	0.3333333333333333	201.95666666666676																																																													-2	141.33	-2	143.84																													-2	146.73	-2	147.88													-2	146.39	-2	148.17													-2	142.08	-2	145.07
38	Iaa	iaa	0.3333333333333333	7.566666666666666	0	1.3333333333333333							-2	200.37000000000006	0.3333333333333333	154.90000000000012	0.3333333333333333	164.07000000000014	0.3333333333333333	176.46000000000012	0.3333333333333333	202.2900000000001																																																													-2	139.33	-2	141.84																																																																
40	aEu	Aey	0.4	7.966666666666667	0	1.3333333333333333			-2	175.39000000000004	-2	187.87000000000006	-2	198.37000000000006			0.4	164.47000000000014	0.4	176.86000000000013	0.4	202.6900000000001																																																																																																																																
41	Aee	aEE	0.4	8.366666666666667	0	1.3333333333333333			0.4	175.79000000000005	0.4	188.27000000000007	0.4	198.77000000000007			-2	162.47000000000014	-2	174.86000000000013	-2	200.6900000000001																																																																																																																																
42	Oei	oEi	0.3333333333333333	8.700000000000001	0	1.3333333333333333	0.3333333333333333	154.61333333333337	0.3333333333333333	176.1233333333334	0.3333333333333333	188.6033333333334	0.3333333333333333	199.1033333333334			-2	160.47000000000014	-2	172.86000000000013	-2	198.6900000000001																																																																																													-2	144.73	-2	145.88													-2	144.39	-2	146.17													-2	140.08	-2	143.07
46	iy	Iu	0.4	9.100000000000001	0	1.3333333333333333			0.4	176.5233333333334	0.4	189.00333333333342	0.4	199.50333333333342	-2	152.90000000000012	-2	158.47000000000014	-2	170.86000000000013	-2	196.6900000000001																																																																																																																																
49	Eua	eyA	0.4	9.500000000000002	0	1.3333333333333333			-2	174.5233333333334	-2	187.00333333333342	-2	197.50333333333342			0.4	158.87000000000015	0.4	171.26000000000013	0.4	197.09000000000012																																																																																																																																
50	ua	yA	0.6666666666666666	10.166666666666668	0	1.3333333333333333			-2	172.5233333333334	-2	185.00333333333342	-2	195.50333333333342							0.6666666666666666	197.75666666666677																																																																																																																																
51	iiy	iiu			0.4	1.7333333333333334			0.4	172.9233333333334	0.4	185.40333333333342	0.4	195.90333333333342							-2	195.75666666666677																																																													-2	137.33	-2	139.84																																																																
52	iy	Iu	0.4	10.566666666666668	0	1.7333333333333334			0.4	173.3233333333334	0.4	185.80333333333343	0.4	196.30333333333343	-2	150.90000000000012	-2	156.87000000000015	-2	169.26000000000013	-2	193.75666666666677																																																																																																																																
53	uE	ye	0.4	10.966666666666669	0	1.7333333333333334			-2	171.3233333333334	-2	183.80333333333343	-2	194.30333333333343			0.4	157.27000000000015	0.4	169.66000000000014	0.4	194.15666666666678																																																																																																																																
54	aIE	aiE			0.3333333333333333	2.066666666666667							-2	192.30333333333343	0.3333333333333333	151.23333333333346	0.3333333333333333	157.6033333333335	0.3333333333333333	169.99333333333348	0.3333333333333333	194.49000000000012																																																					-2	143.9	-2	140.56	-2	141.71	-2	138.96	-2	135.33	-2	137.84																																																													-2	138.08	-2	141.07
55	eOy	Eou	0.3333333333333333	11.300000000000002	0	2.066666666666667	0.3333333333333333	154.94666666666672	0.3333333333333333	171.65666666666675	0.3333333333333333	184.13666666666677	0.3333333333333333	192.63666666666677			-2	155.6033333333335	-2	167.99333333333348	-2	192.49000000000012																																																																																																																																
60	Oey	oEu	0.3333333333333333	11.633333333333336	0	2.066666666666667	0.3333333333333333	155.28000000000006	0.3333333333333333	171.9900000000001	0.3333333333333333	184.4700000000001	0.3333333333333333	192.9700000000001			-2	153.6033333333335	-2	165.99333333333348	-2	190.49000000000012																																																																																																																																
61	uIa	uia			0.3333333333333333	2.4000000000000004							-2	190.9700000000001	0.3333333333333333	151.5666666666668	0.3333333333333333	153.93666666666684	0.3333333333333333	166.32666666666682	0.3333333333333333	190.82333333333347																																																													-2	133.33	-2	135.84																																																													-2	136.08	-2	139.07
