trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yOy	you			1.4736842105263157	1.4736842105263157	1.4736842105263157	101.47368421052632	1.4736842105263157	141.47368421052633	1.4736842105263157	161.47368421052633	1.4736842105263157	181.47368421052633					-2	138	-2	178																									-2	138	-2	138	-2	178	-2	178									-2	158	-2	158	-2	178	-2	178									-2	178	-2	178	-2	178	-2	178																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.473684210526315	11.473684210526315																																																																																																																																																			
2	aaI	aai			0.75	2.223684210526316							-2	179.47368421052633	0.75	100.75	0.75	120.75	0.75	138.75	0.75	178.75																																																																																																																													-2	178	-2	178
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.75	12.223684210526315																																																																																																																																																			
3	aI	Ai	0.75	12.973684210526315	0	2.223684210526316			-2	139.47368421052633	-2	159.47368421052633	-2	177.47368421052633	0.75	101.5	0.75	121.5	0.75	139.5	0.75	179.5																																																																																																																																
4	eAA	eaa			1.1111111111111112	3.334795321637427			1.1111111111111112	140.58479532163744	1.1111111111111112	160.58479532163744	1.1111111111111112	178.58479532163744							-2	177.5																																													-2	176	-2	176													-2	176	-2	176																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3611111111111125	13.334795321637428																																																																																																																																																			
7	aEE	Aee	0.8571428571428571	14.191938178780285	0	3.334795321637427			-2	138.58479532163744	-2	158.58479532163744	-2	176.58479532163744			0.8571428571428571	122.35714285714286	0.8571428571428571	140.35714285714286	0.8571428571428571	178.35714285714286																																																																																																																																
