trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.52		134.5		182.89999999999998		229.36		100.0		110.84		157.1		254.24		100.0		100.0		100.0		100.0		101.74		103.74		106.52		112.42		100.0		100.0		100.0		100.0		106.32		111.96		120.06		137.98000000000002		100.0		100.0		100.0		100.0		112.34		118.03999999999999		137.36		155.72		100.0		100.0		100.0		100.0		117.5		122.66		153.56		169.76		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.36		103.92		104.52		106.9		100.0		100.0		100.0		100.0		107.76		111.0		115.34		120.06		100.0		100.0		100.0		100.0		119.08		125.0		137.56		146.54
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	yii	uii	1.2	41.2	0	0			1.2	135.7	1.2	184.09999999999997	1.2	230.56							-2	252.24																																																																																																																													-2	135.56	-2	144.54
2	yAA	yaa			2.8	2.8			2.8	138.5	2.8	186.89999999999998	2.8	233.36							-2	250.24																													-2	118.06	-2	135.98000000000002													-2	135.36	-2	153.72													-2	151.56	-2	167.76																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.5999999999999943	42.8																																																																																																																																																			
3	Aii	aii	1.2	44.0	0	2.8			1.2	139.7	1.2	188.09999999999997	1.2	234.56							-2	248.24																																																																																																																													-2	133.56	-2	142.54
4	AOe	Aoe			7.333333333333333	10.133333333333333	7.333333333333333	118.85333333333332	7.333333333333333	147.03333333333333	7.333333333333333	195.4333333333333	7.333333333333333	241.89333333333335					-2	155.1	-2	246.24																									-2	104.32	-2	109.96	-2	116.06	-2	133.98000000000002									-2	110.34	-2	116.03999999999999	-2	133.36	-2	151.72									-2	115.5	-2	120.66	-2	149.56	-2	165.76																																									-2	105.76	-2	109.0	-2	113.34	-2	118.06									-2	117.08	-2	123.0	-2	131.56	-2	140.54
4	Apriori	Id(Bk)Syl1>>Id(Bk)	6.133333333333333	50.13333333333333																																																																																																																																																			
5	AOi	Aoi			6.0	16.133333333333333	6.0	124.85333333333332	6.0	153.03333333333333	6.0	201.4333333333333	6.0	247.89333333333335					-2	153.1	-2	244.24																									-2	102.32	-2	107.96	-2	114.06	-2	131.98000000000002									-2	108.34	-2	114.03999999999999	-2	131.36	-2	149.72									-2	113.5	-2	118.66	-2	147.56	-2	163.76																																													-2	111.34	-2	116.06													-2	129.56	-2	138.54
5	Apriori	Id(Bk)Syl1>>Id(Bk)	6.0	56.13333333333333																																																																																																																																																			
6	auE	aue			2.4	18.53333333333333					-2	199.4333333333333	-2	245.89333333333335			2.4	113.24000000000001	2.4	155.5	2.4	246.64000000000001																																																																																																																									-2	115.08	-2	121.0	-2	127.56	-2	136.54
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2.3999999999999986	58.53333333333333																																																																																																																																																			
7	Iou	iou	1.6666666666666667	60.199999999999996	0	18.53333333333333							-2	243.89333333333335	1.6666666666666667	101.66666666666667	1.6666666666666667	114.90666666666668	1.6666666666666667	157.16666666666666	1.6666666666666667	248.30666666666667																																																									-2	111.5	-2	116.66	-2	145.56	-2	161.76																																																																
8	eOA	Eoa	1.0	61.199999999999996	0	18.53333333333333	1.0	125.85333333333332	1.0	154.03333333333333	1.0	200.4333333333333	1.0	244.89333333333335			-2	112.90666666666668	-2	155.16666666666666	-2	246.30666666666667																																																																																																																																
9	yOy	you			4.666666666666667	23.2	4.666666666666667	130.51999999999998	4.666666666666667	158.7	4.666666666666667	205.09999999999997	4.666666666666667	249.56					-2	153.16666666666666	-2	244.30666666666667																									-2	100.32	-2	105.96	-2	112.06	-2	129.98000000000002									-2	106.34	-2	112.03999999999999	-2	129.36	-2	147.72									-2	109.5	-2	114.66	-2	143.56	-2	159.76																																																																
9	Apriori	Id(Bk)Syl1>>Id(Bk)	2.000000000000007	63.2																																																																																																																																																			
10	EIa	eia	1.6666666666666667	64.86666666666667	0	23.2					-2	203.09999999999997	-2	247.56	1.6666666666666667	103.33333333333334	1.6666666666666667	114.57333333333335	1.6666666666666667	154.83333333333331	1.6666666666666667	245.97333333333333																																															-2	145.72													-2	141.56	-2	157.76																																																																
11	yAe	yae			4.4	27.6			4.4	163.1	4.4	207.49999999999997	4.4	251.96							-2	243.97333333333333																													-2	110.06	-2	127.98000000000002													-2	127.36000000000001	-2	143.72													-2	139.56	-2	155.76																																																									-2	113.08	-2	119.0	-2	125.56	-2	134.54
11	Apriori	Id(Bk)Syl1>>Id(Bk)	2.73333333333332	67.6																																																																																																																																																			
12	aoo	Aoo	10.0	77.6	0	27.6			-2	161.1	-2	205.49999999999997	-2	249.96							10.0	253.97333333333333																									-2	98.32	-2	103.96	-2	108.06	-2	125.98000000000002									-2	104.34	-2	110.03999999999999	-2	125.36000000000001	-2	141.72									-2	107.5	-2	112.66	-2	137.56	-2	153.76																																																																
13	Oyy	ouu	0.6666666666666666	78.26666666666667	0	27.6	0.6666666666666666	131.18666666666664	0.6666666666666666	161.76666666666665	0.6666666666666666	206.16666666666663	0.6666666666666666	250.62666666666667					-2	152.83333333333331	-2	251.97333333333333																																																																																																																																
14	Oee	oee	3.3333333333333335	81.6	0	27.6	3.3333333333333335	134.51999999999998	3.3333333333333335	165.1	3.3333333333333335	209.49999999999997	3.3333333333333335	253.96					-2	150.83333333333331	-2	249.97333333333333																																																																																																									-2	103.76	-2	107.0	-2	109.34	-2	114.06									-2	111.08	-2	117.0	-2	123.56	-2	132.54
15	oIo	Oio	4.666666666666667	86.26666666666667	0	27.6	-2	132.51999999999998	-2	163.1	-2	207.49999999999997	-2	251.96	4.666666666666667	108.00000000000001	4.666666666666667	119.24000000000002	4.666666666666667	155.49999999999997	4.666666666666667	254.64											-2	101.74			-2	110.42											-2	101.96			-2	123.98000000000002											-2	108.03999999999999			-2	139.72									-2	105.5	-2	110.66	-2	135.56	-2	151.76																																																																
16	aEu	Aeu	3.2	89.46666666666667	0	27.6			-2	161.1	-2	205.49999999999997	-2	249.96			3.2	122.44000000000003	3.2	158.69999999999996	3.2	257.84																															-2	121.98000000000002													-2	123.36000000000001	-2	137.72													-2	133.56	-2	149.76																																																																
17	AAi	Aai			3.6	31.200000000000003			3.6	164.7	3.6	209.09999999999997	3.6	253.56							-2	255.83999999999997																													-2	106.06	-2	119.98000000000002													-2	121.36000000000001	-2	135.72													-2	131.56	-2	147.76																																																													-2	121.56	-2	130.54
20	Aiy	aiu	2.0	91.46666666666667	0	31.200000000000003			2.0	166.7	2.0	211.09999999999997	2.0	255.56							-2	253.83999999999997																																																													-2	129.56	-2	145.76																																																													-2	119.56	-2	128.54
21	ooI	ooi			1.6666666666666667	32.86666666666667							-2	253.56	1.6666666666666667	109.66666666666669	1.6666666666666667	124.1066666666667	1.6666666666666667	160.36666666666662	1.6666666666666667	255.50666666666663																																																																																																													-2	107.34	-2	112.06													-2	117.56	-2	126.53999999999999
