trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		65.21000000000001		94.88		122.02		147.94		50.0		50.0		64.22		93.97		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.8		52.47		55.66		57.59		50.0		50.0		50.0		50.0		53.65		54.63		61.28		64.35		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.72		52.32		53.45		54.43		50.0		50.0		50.0		50.0		55.62		57.79		61.35		64.5
1	uao	yAO	0.6666666666666666	0.6666666666666666	0	0	-2	63.21000000000001	-2	92.88	-2	120.02	-2	145.94					0.6666666666666666	64.88666666666667	0.6666666666666666	94.63666666666667																																																																																																																																
2	IEu	ieu	0.4	1.0666666666666667	0	0					-2	118.02	-2	143.94	0.4	50.4	0.4	50.4	0.4	65.28666666666668	0.4	95.03666666666668																																													-2	53.66	-2	55.59													-2	59.28	-2	62.349999999999994																																																																
4	ooo	OOO	0.6666666666666666	1.7333333333333334	0	0	-2	61.21000000000001	-2	90.88	-2	116.02	-2	141.94					0.6666666666666666	65.95333333333335	0.6666666666666666	95.70333333333335																																																																																																																																
5	Io	io	0.4	2.1333333333333333	0	0							-2	139.94	0.4	50.8	0.4	50.8	0.4	66.35333333333335	0.4	96.10333333333335																																																									-2	51.65	-2	52.63	-2	57.28	-2	60.349999999999994																																																																
6	aI	ai			0.4	0.4							-2	137.94	0.4	51.199999999999996	0.4	51.199999999999996	0.4	66.75333333333336	0.4	96.50333333333336																																																																																																																													-2	59.35	-2	62.5
7	EIa	eia	0.4	2.533333333333333	0	0.4					-2	114.02	-2	135.94	0.4	51.599999999999994	0.4	51.599999999999994	0.4	67.15333333333336	0.4	96.90333333333336																																															-2	53.59													-2	55.28	-2	58.349999999999994																																																																
8	oEa	oea			0.5	0.9					-2	112.02	-2	133.94			0.5	52.099999999999994	0.5	67.65333333333336	0.5	97.40333333333336																																													-2	51.66	-2	51.59													-2	53.28	-2	56.349999999999994																																									-2	49.72	-2	50.32	-2	51.45	-2	52.43									-2	53.62	-2	55.79	-2	57.35	-2	60.5
9	aIa	AiA	0.4	2.933333333333333	0	0.9			-2	88.88	-2	110.02	-2	131.94	0.4	51.99999999999999	0.4	52.49999999999999	0.4	68.05333333333337	0.4	97.80333333333337																																																																																																																																
10	IIu	iiy	0.4	3.333333333333333	0	0.9			-2	86.88	-2	108.02	-2	129.94	0.4	52.39999999999999	0.4	52.89999999999999	0.4	68.45333333333338	0.4	98.20333333333338																																																																																																																																
11	IuI	iyi	0.4	3.733333333333333	0	0.9			-2	84.88	-2	106.02	-2	127.94	0.4	52.79999999999999	0.4	53.29999999999999	0.4	68.85333333333338	0.4	98.60333333333338																																																																																																																																
12	aoa	AOA	0.6666666666666666	4.3999999999999995	0	0.9	-2	59.21000000000001	-2	82.88	-2	104.02	-2	125.94					0.6666666666666666	69.52000000000005	0.6666666666666666	99.27000000000005																																																																																																																																
13	uaI	yAi	0.4	4.8	0	0.9			-2	80.88	-2	102.02	-2	123.94	0.4	53.19999999999999	0.4	53.69999999999999	0.4	69.92000000000006	0.4	99.67000000000006																																																																																																																																
14	uIu	uiu			0.4	1.3							-2	121.94	0.4	53.59999999999999	0.4	54.09999999999999	0.4	70.32000000000006	0.4	100.07000000000006																																																													-2	51.28	-2	54.349999999999994																																																													-2	55.35	-2	58.5
15	uu	yy	1.0	5.8	0	1.3			-2	78.88	-2	100.02	-2	119.94							1.0	101.07000000000006																																																																																																																																
16	oIa	OiA	0.4	6.2	0	1.3	-2	57.21000000000001	-2	76.88	-2	98.02	-2	117.94	0.4	53.999999999999986	0.4	54.499999999999986	0.4	70.72000000000007	0.4	101.47000000000007																																																																																																																																
18	Iuu	iuu	0.4	6.6000000000000005	0	1.3							-2	115.94	0.4	54.399999999999984	0.4	54.899999999999984	0.4	71.12000000000008	0.4	101.87000000000008																																																													-2	49.28	-2	52.349999999999994																																																																
19	aIa	aia			0.4	1.7000000000000002							-2	113.94	0.4	54.79999999999998	0.4	55.29999999999998	0.4	71.52000000000008	0.4	102.27000000000008																																																													-2	47.28	-2	50.349999999999994																																																													-2	53.35	-2	56.5
21	EEu	eeu	0.5	7.1000000000000005	0	1.7000000000000002					-2	96.02	-2	111.94			0.5	55.79999999999998	0.5	72.02000000000008	0.5	102.77000000000008																																													-2	49.66	-2	49.59													-2	45.28	-2	48.349999999999994																																																																
22	oao	OAO	0.6666666666666666	7.7666666666666675	0	1.7000000000000002	-2	55.21000000000001	-2	74.88	-2	94.02	-2	109.94					0.6666666666666666	72.68666666666675	0.6666666666666666	103.43666666666675																																																																																																																																
23	ouE	oue			0.5	2.2					-2	92.02	-2	107.94			0.5	56.29999999999998	0.5	73.18666666666675	0.5	103.93666666666675																																																																																																											-2	48.32			-2	50.43									-2	51.62	-2	53.79	-2	51.35	-2	54.5
24	ouu	Oyy	0.6666666666666666	8.433333333333334	0	2.2	-2	53.21000000000001	-2	72.88	-2	90.02	-2	105.94					0.6666666666666666	73.85333333333342	0.6666666666666666	104.60333333333342																																																																																																																																
