trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		400.21253136414896		590.5092687915203		343.8065168854056		359.89499932585863		586.8916672846042		350.65803704158185		303.5515082170167		301.73093076944497		569.2754224363136		536.4364226384538		321.759949213632		382.7716047840104		394.3088457415809		392.9180947565627		314.95729440720817		574.4395892927578		505.45684709351815		372.18482238505715		388.7957126693685		338.1328330530782		536.611630545778		418.35838404567323		436.2821433255565		579.2902503344874		542.2132296962486		548.4628186990415		515.768399880376		442.35117791125583		529.39152136329		448.121051487871		490.8903865547527		505.1699638308321		433.191826761965		419.31321640461636		520.024669895666		472.50548471082095		383.5967014271784		349.09293331970565		519.2852164997298		589.4535674413032		327.6689675984203		541.3337338185803		588.1200084917947		558.0140178127208		434.9270954518149		521.1432181112541		326.5861523842434		364.05055270177627		374.12221823377797		329.1661561817845		403.1929109221932		323.3735314544033		582.9195124191481		348.4511752496006		445.5799788326424		445.6425216135518		310.1030550300016		536.4911837369245		449.7217521727524		513.3743475015892		347.2919761978925		325.74125092752035		432.22087439546874		454.61852382159645		419.3072419813013		450.6364817904815		496.75017663531577		568.5555674307379		597.360945063707		375.63747092079234		325.6574367538973		326.97688694431923
1	uo	yO	0.5	0.5	0	0	-2	398.21253136414896	-2	588.5092687915203	-2	341.8065168854056	-2	357.89499932585863					0.5	304.0515082170167	0.5	302.23093076944497																																																																																																																																
3	oie	Oie	0.2	0.7	0	0	-2	396.21253136414896	-2	586.5092687915203	-2	339.8065168854056	-2	355.89499932585863					0.2	304.2515082170167	0.2	302.43093076944496																																																																																																											0.2	325.94125092752034	0.2	432.42087439546873	0.2	454.81852382159644											0.2	375.8374709207923	0.2	325.8574367538973	0.2	327.1768869443192
4	aEo	AeO	0.4	1.1	0	0	-2	394.21253136414896	-2	584.5092687915203	-2	337.8065168854056	-2	353.89499932585863			0.4	351.0580370415818	0.4	304.65150821701667	0.4	302.83093076944493																																																																																																																																
6	Ioi	ioi	0.2	1.3	0	0							-2	351.89499932585863	0.2	587.0916672846042	0.2	351.2580370415818	0.2	304.85150821701666	0.2	303.0309307694449																																																									-2	381.5967014271784	-2	347.09293331970565	-2	517.2852164997298	-2	587.4535674413032															0.2	364.25055270177626															0.2	445.8425216135518															0.2	455.01852382159643															0.2	327.3768869443192
8	Eaa	eAA	0.4	1.7000000000000002	0	0			-2	582.5092687915203	-2	335.8065168854056	-2	349.89499932585863			0.4	351.6580370415818	0.4	305.25150821701664	0.4	303.4309307694449																																																																																																																																
9	oai	OAi	0.2857142857142857	1.9857142857142858	0	0	-2	392.21253136414896	-2	580.5092687915203	-2	333.8065168854056	-2	347.89499932585863					0.2857142857142857	305.5372225027309	0.2857142857142857	303.7166450551592																																																																																																															0.2857142857142857	455.3042381073107													0.2857142857142857	326.14315103961155	0.2857142857142857	327.6626012300335
10	auu	Ayy	0.6666666666666666	2.6523809523809523	0	0			-2	578.5092687915203	-2	331.8065168854056	-2	345.89499932585863							0.6666666666666666	304.38331172182586																																																																																																																																
11	aau	AAy	0.6666666666666666	3.319047619047619	0	0			-2	576.5092687915203	-2	329.8065168854056	-2	343.89499932585863							0.6666666666666666	305.04997838849255																																																																																																																																
13	EEa	eeA	0.4	3.7190476190476187	0	0			-2	574.5092687915203	-2	327.8065168854056	-2	341.89499932585863			0.4	352.05803704158177	0.4	305.9372225027309	0.4	305.4499783884925																																																																																																																																
