trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.75		88.67		102.05		127.85		54.58		69.83		84.65		114.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.84		52.38		53.67		54.730000000000004		57.07		59.15		50.0		50.0		50.0		50.0		50.0		50.0		50.84		51.5		50.0		50.0		50.0		50.0		50.0		50.0		52.81		54.09		50.0		50.0		50.0		50.0		50.0		50.0		54.6		56.42		50.0		50.0		50.0		50.0		50.0		50.0		58.24		61.24
1	IaI	Iai			2.0	2.0							-2	125.85	2.0	56.58	2.0	71.83	2.0	86.65	2.0	116.0																																																																															-2	49.5															-2	52.09															-2	54.42													-2	56.24	-2	59.24
2	uuu	yyy	1.5	1.5	1.5	3.5			-2	86.67	-2	100.05	-2	123.85							1.5	117.5																																																																																																																																
3	uu	yy	1.5	3.0	1.5	5.0			-2	84.67	-2	98.05	-2	121.85							1.5	119.0																																																																																																																																
5	EuI	eyi	0.8571428571428571	3.857142857142857	0.8571428571428571	5.857142857142857			-2	82.67	-2	96.05	-2	119.85	0.8571428571428571	57.43714285714285	0.8571428571428571	72.68714285714286	0.8571428571428571	87.50714285714287	0.8571428571428571	119.85714285714286																																																																																																																																
6	OAy	oau	0.5714285714285714	4.428571428571429	0.5714285714285714	6.428571428571428	0.5714285714285714	63.32142857142857	0.5714285714285714	83.24142857142857	0.5714285714285714	96.62142857142857	0.5714285714285714	120.42142857142856					-2	85.50714285714287	-2	117.85714285714286																																																																																																																																
7	IEu	iEu	2.0	6.428571428571429	2.0	8.428571428571427							-2	118.42142857142856	2.0	59.43714285714285	2.0	74.68714285714286	2.0	87.50714285714287	2.0	119.85714285714286																																																					-2	49.84	-2	50.38	-2	51.67	-2	52.730000000000004	-2	55.07	-2	57.15																																																																
8	IaI	iai	1.4285714285714286	7.857142857142858	1.4285714285714286	9.857142857142856							-2	116.42142857142856	1.4285714285714286	60.86571428571428	1.4285714285714286	76.11571428571429	1.4285714285714286	88.9357142857143	1.4285714285714286	121.28571428571429																																																													-2	53.07	-2	55.15																																																													-2	54.24	-2	57.24
11	eiA	Eia	3.6666666666666665	11.523809523809524	3.6666666666666665	13.523809523809522			3.6666666666666665	86.90809523809524	3.6666666666666665	100.28809523809524	3.6666666666666665	120.08809523809524			-2	74.11571428571429	-2	86.9357142857143	-2	119.28571428571429																																																													-2	51.07	-2	53.15																													-2	50.81	-2	50.09													-2	52.6	-2	52.42													-2	52.24	-2	55.24
12	iee	iEE			4.5	18.023809523809522					4.5	104.78809523809524	4.5	124.58809523809524			-2	72.11571428571429	-2	84.9357142857143	-2	117.28571428571429																																																					-2	47.84	-2	48.38	-2	49.67	-2	50.730000000000004	-2	49.07	-2	51.15																																																																
