trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
1	aIE	Aie	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			-2	138	-2	158	-2	178	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	180.33333333333334																																																																																																																																
2	AOy	aou	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	100.33333333333333	0.3333333333333333	138.33333333333334	0.3333333333333333	158.33333333333334	0.3333333333333333	178.33333333333334					-2	138.33333333333334	-2	178.33333333333334																																																																																																																																
3	AAi	Aai			0.5	1.1666666666666665			0.5	138.83333333333334	0.5	158.83333333333334	0.5	178.83333333333334							-2	176.33333333333334																													-2	138	-2	138													-2	158	-2	158													-2	178	-2	178																																																													-2	178	-2	178
4	ou	Ou	0.5	1.1666666666666665	0.5	1.6666666666666665	-2	98.33333333333333	-2	136.83333333333334	-2	156.83333333333334	-2	176.83333333333334					0.5	138.83333333333334	0.5	176.83333333333334													-2	98	-2	98													-2	136	-2	136													-2	156	-2	156													-2	176	-2	176																																																																
5	yyi	yui			0.5	2.1666666666666665			0.5	137.33333333333334	0.5	157.33333333333334	0.5	177.33333333333334							-2	174.83333333333334																													-2	134	-2	134													-2	154	-2	154													-2	174	-2	174																																																													-2	176	-2	176
8	IEu	ieu	0.3333333333333333	1.4999999999999998	0.3333333333333333	2.5					-2	155.33333333333334	-2	175.33333333333334	0.3333333333333333	100.66666666666666	0.3333333333333333	120.66666666666666	0.3333333333333333	139.16666666666669	0.3333333333333333	175.16666666666669																																													-2	152	-2	152													-2	172	-2	172																																																																
9	eAO	Eao	0.3333333333333333	1.833333333333333	0.3333333333333333	2.8333333333333335	0.3333333333333333	98.66666666666666	0.3333333333333333	137.66666666666669	0.3333333333333333	155.66666666666669	0.3333333333333333	175.66666666666669			-2	118.66666666666666	-2	137.16666666666669	-2	173.16666666666669																																																																																																																																
10	Iou	iou	0.3333333333333333	2.1666666666666665	0.3333333333333333	3.166666666666667							-2	173.66666666666669	0.3333333333333333	100.99999999999999	0.3333333333333333	118.99999999999999	0.3333333333333333	137.50000000000003	0.3333333333333333	173.50000000000003																																																									-2	138	-2	138	-2	170	-2	170																																																																
11	uIo	yio	0.3333333333333333	2.5	0.3333333333333333	3.5000000000000004			-2	135.66666666666669	-2	153.66666666666669	-2	171.66666666666669	0.3333333333333333	101.33333333333331	0.3333333333333333	119.33333333333331	0.3333333333333333	137.83333333333337	0.3333333333333333	173.83333333333337																											-2	138			-2	132											-2	138			-2	150									-2	136	-2	136	-2	168	-2	168																																																																
12	EuI	eui	0.3333333333333333	2.8333333333333335	0.3333333333333333	3.833333333333334					-2	151.66666666666669	-2	169.66666666666669	0.3333333333333333	101.66666666666664	0.3333333333333333	119.66666666666664	0.3333333333333333	138.1666666666667	0.3333333333333333	174.1666666666667																																													-2	150	-2	148													-2	166	-2	166																																																													-2	174	-2	174
13	eAe	eae			0.5	4.333333333333334			0.5	136.16666666666669	0.5	152.16666666666669	0.5	170.16666666666669							-2	172.1666666666667																																													-2	148	-2	146													-2	164	-2	164																																																									-2	158	-2	158	-2	172	-2	172
14	eyA	Eua	0.4	3.2333333333333334	0.4	4.733333333333334			0.4	136.5666666666667	0.4	152.5666666666667	0.4	170.5666666666667			-2	117.66666666666664	-2	136.1666666666667	-2	170.1666666666667																																																																																																																																
16	IIa	iia	0.3333333333333333	3.566666666666667	0.3333333333333333	5.066666666666667							-2	168.5666666666667	0.3333333333333333	101.99999999999997	0.3333333333333333	117.99999999999997	0.3333333333333333	136.50000000000006	0.3333333333333333	170.50000000000006																																																													-2	162	-2	162																																																																
17	eO	eo			0.4	5.466666666666668	0.4	99.06666666666666	0.4	136.9666666666667	0.4	152.9666666666667	0.4	168.9666666666667					-2	134.50000000000006	-2	168.50000000000006																																									-2	138	-2	136	-2	146	-2	144									-2	134	-2	134	-2	160	-2	160																																																																
18	ooo	Ooo	0.5	4.066666666666666	0.5	5.966666666666668	-2	97.06666666666666	-2	134.9666666666667	-2	150.9666666666667	-2	166.9666666666667					0.5	135.00000000000006	0.5	169.00000000000006									-2	98	-2	98	-2	96	-2	96									-2	138	-2	136	-2	132	-2	130									-2	136	-2	134	-2	144	-2	142									-2	132	-2	132	-2	158	-2	158																																																																
19	eOi	eoi			0.4	6.366666666666668	0.4	97.46666666666667	0.4	135.3666666666667	0.4	151.3666666666667	0.4	167.3666666666667					-2	133.00000000000006	-2	167.00000000000006																																									-2	134	-2	132	-2	142	-2	140									-2	130	-2	130	-2	156	-2	156																																													-2	138	-2	138													-2	170	-2	170
20	Eau	eau	0.4	4.466666666666667	0.4	6.766666666666668					-2	149.3666666666667	-2	165.3666666666667			0.4	118.39999999999998	0.4	133.40000000000006	0.4	167.40000000000006																																													-2	140	-2	138													-2	154	-2	154																																																																
21	aII	aii			0.4	7.166666666666669							-2	163.3666666666667	0.4	102.39999999999998	0.4	118.79999999999998	0.4	133.80000000000007	0.4	167.80000000000007																																																																																																																													-2	168	-2	168
22	AyA	aua	0.4	4.866666666666667	0.4	7.566666666666669			0.4	135.7666666666667	0.4	149.7666666666667	0.4	163.7666666666667							-2	165.80000000000007																																																																																																																																
23	uEu	yeu	0.4	5.2666666666666675	0.4	7.9666666666666694			-2	133.7666666666667	-2	147.7666666666667	-2	161.7666666666667			0.4	119.19999999999999	0.4	134.20000000000007	0.4	166.20000000000007																															-2	128													-2	138	-2	136													-2	152	-2	152																																																																
24	iOy	iou			0.4	8.366666666666669	0.4	97.86666666666667	0.4	134.1666666666667	0.4	148.1666666666667	0.4	162.1666666666667					-2	132.20000000000007	-2	164.20000000000007																																																									-2	128	-2	128	-2	150	-2	150																																																																
25	yiy	uiu	0.4	5.666666666666668	0.4	8.76666666666667			0.4	134.56666666666672	0.4	148.56666666666672	0.4	162.56666666666672							-2	162.20000000000007																																																													-2	148	-2	148																																																													-2	166	-2	166
26	yye	yue			0.5	9.26666666666667			0.5	135.06666666666672	0.5	149.06666666666672	0.5	163.06666666666672							-2	160.20000000000007																													-2	130	-2	126													-2	136	-2	134													-2	146	-2	146																																																									-2	156	-2	156	-2	164	-2	164
27	uoE	uoe			0.5	9.76666666666667					-2	147.06666666666672	-2	161.06666666666672			0.5	119.69999999999999	0.5	132.70000000000007	0.5	160.70000000000007																																																																																																									-2	138	-2	138	-2	136	-2	136									-2	154	-2	154	-2	162	-2	162
28	Aii	aii	0.4	6.066666666666668	0.4	10.16666666666667			0.4	135.46666666666673	0.4	147.46666666666673	0.4	161.46666666666673							-2	158.70000000000007																																																																																																																													-2	160	-2	160
29	EII	Eii			0.4	10.56666666666667							-2	159.46666666666673	0.4	102.79999999999998	0.4	120.1	0.4	133.10000000000008	0.4	159.10000000000008																																																																																													-2	118	-2	118													-2	134	-2	134													-2	158	-2	158
30	Eaa	eaa	0.4	6.466666666666669	0.4	10.96666666666667					-2	145.46666666666673	-2	157.46666666666673			0.4	120.5	0.4	133.50000000000009	0.4	159.50000000000009																																													-2	134	-2	132													-2	144	-2	144																																																																
31	eyy	euu			0.5	11.46666666666667			0.5	135.96666666666673	0.5	145.96666666666673	0.5	157.96666666666673							-2	157.50000000000009																																													-2	132	-2	130													-2	142	-2	142																																																																
32	oIu	oiu			0.4	11.86666666666667							-2	155.96666666666673	0.4	103.19999999999999	0.4	120.9	0.4	133.9000000000001	0.4	157.9000000000001																																																													-2	140	-2	140																																													-2	132	-2	132													-2	156	-2	156
33	Oii	oii	0.3333333333333333	6.800000000000002	0.3333333333333333	12.200000000000005	0.3333333333333333	98.2	0.3333333333333333	136.30000000000007	0.3333333333333333	146.30000000000007	0.3333333333333333	156.30000000000007					-2	131.9000000000001	-2	155.9000000000001																																																																																																													-2	130	-2	130													-2	154	-2	154
34	uIu	yiu	0.3333333333333333	7.133333333333335	0.3333333333333333	12.533333333333339			-2	134.30000000000007	-2	144.30000000000007	-2	154.30000000000007	0.3333333333333333	103.53333333333332	0.3333333333333333	121.23333333333333	0.3333333333333333	132.23333333333343	0.3333333333333333	156.23333333333343																															-2	124															-2	128													-2	138	-2	138																																																																
35	oE	oe			0.5	13.033333333333339					-2	142.30000000000007	-2	152.30000000000007			0.5	121.73333333333333	0.5	132.73333333333343	0.5	156.73333333333343																																																																																																									-2	136	-2	136	-2	128	-2	128									-2	152	-2	152	-2	152	-2	152
36	Oy	Ou			0.5	13.533333333333339			0.5	134.80000000000007	0.5	142.80000000000007	0.5	152.80000000000007							-2	154.73333333333343													-2	94	-2	94													-2	128	-2	122													-2	130	-2	126													-2	136	-2	136																																																																
37	AAy	aau	0.4	7.533333333333335	0.4	13.933333333333339			0.4	135.20000000000007	0.4	143.20000000000007	0.4	153.20000000000007							-2	152.73333333333343																																																																																																																																
38	EaE	Eae			0.5	14.433333333333339					-2	141.20000000000007	-2	151.20000000000007			0.5	122.23333333333333	0.5	133.23333333333343	0.5	153.23333333333343																																																																																											-2	118			-2	116											-2	134			-2	126									-2	150	-2	150	-2	150	-2	150
39	Oii	oii	0.3333333333333333	7.866666666666668	0.3333333333333333	14.766666666666673	0.3333333333333333	98.53333333333333	0.3333333333333333	135.53333333333342	0.3333333333333333	141.53333333333342	0.3333333333333333	151.53333333333342					-2	131.23333333333343	-2	151.23333333333343																																																																																																													-2	126	-2	124													-2	148	-2	148
40	oIa	oia			0.4	15.166666666666673							-2	149.53333333333342	0.4	103.93333333333332	0.4	122.63333333333334	0.4	131.63333333333344	0.4	151.63333333333344																																																													-2	134	-2	134																																													-2	124	-2	122													-2	146	-2	146
42	OeO	oeo	0.3333333333333333	8.200000000000001	0.3333333333333333	15.500000000000007	0.3333333333333333	98.86666666666666	0.3333333333333333	135.86666666666676	0.3333333333333333	141.86666666666676	0.3333333333333333	149.86666666666676					-2	129.63333333333344	-2	149.63333333333344																																									-2	132	-2	130	-2	128	-2	124									-2	126	-2	126	-2	132	-2	132																																									-2	134	-2	132	-2	122	-2	120									-2	148	-2	148	-2	144	-2	144
43	OOA	Ooa			0.4	15.900000000000007	0.4	99.26666666666667	0.4	136.26666666666677	0.4	142.26666666666677	0.4	150.26666666666677					-2	127.63333333333344	-2	147.63333333333344									-2	96	-2	96	-2	92	-2	92									-2	136	-2	134	-2	126	-2	120									-2	130	-2	128	-2	126	-2	122									-2	124	-2	124	-2	130	-2	130																																																																
44	aII	Aii	0.3333333333333333	8.533333333333335	0.3333333333333333	16.23333333333334			-2	134.26666666666677	-2	140.26666666666677	-2	148.26666666666677	0.3333333333333333	104.26666666666665	0.3333333333333333	122.96666666666667	0.3333333333333333	127.96666666666677	0.3333333333333333	147.96666666666678																																																																																																																																
45	yyA	uua	0.4	8.933333333333335	0.4	16.63333333333334			0.4	134.66666666666677	0.4	140.66666666666677	0.4	148.66666666666677							-2	145.96666666666678																																																																																																																																
46	auo	Auo	0.6666666666666666	9.600000000000001	0.6666666666666666	17.300000000000008			-2	132.66666666666677	-2	138.66666666666677	-2	146.66666666666677							0.6666666666666666	146.63333333333344																											-2	132	-2	124	-2	118											-2	126	-2	124	-2	120											-2	122	-2	128	-2	128																																																																
47	Ay	au	0.4	10.000000000000002	0.4	17.700000000000006			0.4	133.06666666666678	0.4	139.06666666666678	0.4	147.06666666666678							-2	144.63333333333344																																																																																																																																
48	oau	Oau	0.5	10.500000000000002	0.5	18.200000000000006	-2	97.26666666666667	-2	131.06666666666678	-2	137.06666666666678	-2	145.06666666666678					0.5	128.46666666666675	0.5	145.13333333333344													-2	90	-2	90													-2	122	-2	116													-2	122	-2	118													-2	126	-2	126																																																																
49	EoE	Eoe			0.5	18.700000000000006					-2	135.06666666666678	-2	143.06666666666678			0.5	123.46666666666667	0.5	128.96666666666675	0.5	145.63333333333344																																																																																											-2	116			-2	114									-2	132	-2	130	-2	120	-2	118									-2	146	-2	146	-2	142	-2	142
50	eAO	Eao	0.3333333333333333	10.833333333333336	0.3333333333333333	19.03333333333334	0.3333333333333333	97.6	0.3333333333333333	131.40000000000012	0.3333333333333333	135.40000000000012	0.3333333333333333	143.40000000000012			-2	121.46666666666667	-2	126.96666666666675	-2	143.63333333333344																																																																																																																																
51	eye	Eue	0.4	11.233333333333336	0.4	19.433333333333337			0.4	131.80000000000013	0.4	135.80000000000013	0.4	143.80000000000013			-2	119.46666666666667	-2	124.96666666666675	-2	141.63333333333344																																																																																											-2	114			-2	112											-2	128			-2	116									-2	144	-2	144	-2	140	-2	140
52	oua	Oua	0.5	11.733333333333336	0.5	19.933333333333337	-2	95.6	-2	129.80000000000013	-2	133.80000000000013	-2	141.80000000000013					0.5	125.46666666666675	0.5	142.13333333333344													-2	88	-2	88													-2	120	-2	114													-2	120	-2	116													-2	124	-2	124																																																																
53	aIE	aie			0.4	20.333333333333336					-2	131.80000000000013	-2	139.80000000000013	0.4	104.66666666666666	0.4	119.86666666666667	0.4	125.86666666666676	0.4	142.53333333333345																																																																																																																											-2	142	-2	138	-2	138
54	AAe	aae	0.4	12.133333333333336	0.4	20.733333333333334			0.4	130.20000000000013	0.4	132.20000000000013	0.4	140.20000000000013							-2	140.53333333333345																																																																																																																									-2	142	-2	140	-2	136	-2	136
55	iAA	iaa			0.5	21.233333333333334			0.5	130.70000000000013	0.5	132.70000000000013	0.5	140.70000000000013							-2	138.53333333333345																																																													-2	122	-2	122																																																																
57	IaI	iai	0.3333333333333333	12.46666666666667	0.3333333333333333	21.566666666666666							-2	138.70000000000013	0.3333333333333333	104.99999999999999	0.3333333333333333	120.2	0.3333333333333333	126.20000000000009	0.3333333333333333	138.8666666666668																																																													-2	120	-2	120																																																													-2	134	-2	134
61	yi	ui	0.4	12.86666666666667	0.4	21.966666666666665			0.4	131.10000000000014	0.4	133.10000000000014	0.4	139.10000000000014							-2	136.8666666666668																																																																																																																													-2	132	-2	132
62	oa	Oa	0.5	13.36666666666667	0.5	22.466666666666665	-2	93.6	-2	129.10000000000014	-2	131.10000000000014	-2	137.10000000000014					0.5	126.70000000000009	0.5	137.3666666666668													-2	86	-2	86													-2	118	-2	112													-2	118	-2	114													-2	118	-2	118																																																																
63	uuu	yuu	0.6666666666666666	14.033333333333337	0.6666666666666666	23.133333333333333			-2	127.10000000000014	-2	129.10000000000014	-2	135.10000000000014							0.6666666666666666	138.03333333333345																													-2	116	-2	110													-2	116	-2	112													-2	116	-2	116																																																																
64	AiA	aia	0.4	14.433333333333337	0.4	23.53333333333333			0.4	127.50000000000014	0.4	129.50000000000014	0.4	135.50000000000014							-2	136.03333333333345																																																													-2	114	-2	114																																																													-2	130	-2	130
65	AiA	aia	0.4	14.833333333333337	0.4	23.93333333333333			0.4	127.90000000000015	0.4	129.90000000000015	0.4	135.90000000000015							-2	134.03333333333345																																																													-2	112	-2	112																																																													-2	128	-2	128
66	oao	Oao	0.5	15.333333333333337	0.5	24.43333333333333	-2	91.6	-2	125.90000000000015	-2	127.90000000000015	-2	133.90000000000015					0.5	127.20000000000009	0.5	134.53333333333345											-2	94	-2	84	-2	84											-2	130	-2	114	-2	108											-2	124	-2	114	-2	110											-2	120	-2	110	-2	110																																																																
67	eeA	eea			0.5	24.93333333333333			0.5	126.40000000000015	0.5	128.40000000000015	0.5	134.40000000000015							-2	132.53333333333345																																													-2	112	-2	108													-2	108	-2	108																																																																
68	yyy	uuu	0.4	15.733333333333338	0.4	25.33333333333333			0.4	126.80000000000015	0.4	128.80000000000015	0.4	134.80000000000015							-2	130.53333333333345																																																																																																																																
70	oao	Oao	0.5	16.233333333333338	0.5	25.83333333333333	-2	89.6	-2	124.80000000000015	-2	126.80000000000015	-2	132.80000000000015					0.5	127.70000000000009	0.5	131.03333333333345											-2	92	-2	82	-2	82											-2	128	-2	112	-2	106											-2	122	-2	110	-2	106											-2	118	-2	106	-2	106																																																																
71	ua	ya	0.6666666666666666	16.900000000000006	0.6666666666666666	26.499999999999996			-2	122.80000000000015	-2	124.80000000000015	-2	130.80000000000015							0.6666666666666666	131.7000000000001																													-2	110	-2	104													-2	108	-2	104													-2	104	-2	104																																																																
