trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	uaE	uae			0.4	0.4					-2	98	-2	98			0.4	100.4	0.4	100.4	0.4	100.4																																																																																																																									-2	98	-2	98	-2	98	-2	98
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.4	0.4																																																																																																																																																			
2	EoE	eoe	0.4	0.8	0	0.4					-2	96	-2	96			0.4	100.80000000000001	0.4	100.80000000000001	0.4	100.80000000000001																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98																																									-2	98	-2	98	-2	98	-2	98									-2	96	-2	96	-2	96	-2	96
3	OeO	oeo	0.3333333333333333	1.1333333333333333	0	0.4	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	96.33333333333333	0.3333333333333333	96.33333333333333					-2	98.80000000000001	-2	98.80000000000001																																									-2	96	-2	96	-2	96	-2	96									-2	96	-2	96	-2	96	-2	96																																									-2	96	-2	96	-2	96	-2	96									-2	94	-2	94	-2	94	-2	94
4	eoa	eOA			0.16666666666666666	0.5666666666666667	-2	98.33333333333333	-2	98.33333333333333	-2	94.33333333333333	-2	94.33333333333333					0.16666666666666666	98.96666666666668	0.16666666666666666	98.96666666666668																																									0.16666666666666666	96.16666666666667	0.16666666666666666	96.16666666666667	0.16666666666666666	96.16666666666667	0.16666666666666666	96.16666666666667									0.16666666666666666	96.16666666666667	0.16666666666666666	96.16666666666667	0.16666666666666666	96.16666666666667	0.16666666666666666	96.16666666666667																																																																
5	AiA	aia	0.4	1.5333333333333332	0	0.5666666666666667			0.4	98.73333333333333	0.4	94.73333333333333	0.4	94.73333333333333							-2	96.96666666666668																																																													-2	94.16666666666667	-2	94.16666666666667																																																													-2	92	-2	92
6	iAO	iao			0.3333333333333333	0.8999999999999999	0.3333333333333333	98.66666666666666	0.3333333333333333	99.06666666666666	0.3333333333333333	95.06666666666666	0.3333333333333333	95.06666666666666					-2	96.96666666666668	-2	94.96666666666668																																																											-2	94.16666666666667	-2	92.16666666666667	-2	92.16666666666667																																																																
10	oie	Oie	0.2	1.7333333333333332	0	0.8999999999999999	-2	96.66666666666666	-2	97.06666666666666	-2	93.06666666666666	-2	93.06666666666666					0.2	97.16666666666669	0.2	95.16666666666669																																																																																																											0.2	96.2	0.2	96.2	0.2	96.2											0.2	94.2	0.2	92.2	0.2	92.2
11	iOy	iou			0.3333333333333333	1.2333333333333332	0.3333333333333333	96.99999999999999	0.3333333333333333	97.39999999999999	0.3333333333333333	93.39999999999999	0.3333333333333333	93.39999999999999					-2	95.16666666666669	-2	93.16666666666669																																																									-2	94.16666666666667	-2	92.16666666666667	-2	90.16666666666667	-2	90.16666666666667																																																																
12	aEu	aeu			0.4	1.6333333333333333					-2	91.39999999999999	-2	91.39999999999999			0.4	101.20000000000002	0.4	95.56666666666669	0.4	93.56666666666669																																													-2	94.16666666666667	-2	94.16666666666667													-2	88.16666666666667	-2	88.16666666666667																																																									-2	92	-2	92.2	-2	90.2	-2	90.2
17	uuu	yyy	0.6666666666666666	2.4	0	1.6333333333333333			-2	95.39999999999999	-2	89.39999999999999	-2	89.39999999999999							0.6666666666666666	94.23333333333336																																																																																																																																
18	aia	AiA	0.2857142857142857	2.6857142857142855	0	1.6333333333333333			-2	93.39999999999999	-2	87.39999999999999	-2	87.39999999999999							0.2857142857142857	94.51904761904765																																																													0.2857142857142857	88.45238095238096	0.2857142857142857	88.45238095238096																																																													0.2857142857142857	90.4857142857143	0.2857142857142857	90.4857142857143
22	uoi	yOi	0.25	2.9357142857142855	0	1.6333333333333333	-2	94.99999999999999	-2	91.39999999999999	-2	85.39999999999999	-2	85.39999999999999					0.25	95.81666666666669	0.25	94.76904761904765																																																																																																													0.25	96.45	0.25	96.45													0.25	90.7357142857143	0.25	90.7357142857143
23	iA	ia			0.4	2.033333333333333			0.4	91.8	0.4	85.8	0.4	85.8							-2	92.76904761904765																																																													-2	86.45238095238096	-2	86.45238095238096																																																																
24	iiA	iia			0.4	2.433333333333333			0.4	92.2	0.4	86.2	0.4	86.2							-2	90.76904761904765																																																													-2	84.45238095238096	-2	84.45238095238096																																																																
25	auu	Ayy	0.6666666666666666	3.602380952380952	0	2.433333333333333			-2	90.2	-2	84.2	-2	84.2							0.6666666666666666	91.43571428571433																																																																																																																																
26	Oie	oie	0.3333333333333333	3.9357142857142855	0	2.433333333333333	0.3333333333333333	95.33333333333331	0.3333333333333333	90.53333333333333	0.3333333333333333	84.53333333333333	0.3333333333333333	84.53333333333333					-2	93.81666666666669	-2	89.43571428571433																																																																																																											-2	94.2	-2	94.45	-2	94.45											-2	90.2	-2	88.7357142857143	-2	88.7357142857143
28	uuo	yyO	0.5	4.435714285714285	0	2.433333333333333	-2	93.33333333333331	-2	88.53333333333333	-2	82.53333333333333	-2	82.53333333333333					0.5	94.31666666666669	0.5	89.93571428571433																																																																																																																																
