trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		179.48		239.68		293.34000000000003		348.36		150.0		150.0		178.68		236.54		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.52		154.78		161.42		165.07999999999998		150.0		150.0		150.0		150.0		157.84		159.62		173.14		179.22		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.02		155.54		157.56		159.64		150.0		150.0		150.0		150.0		161.24		165.68		173.08		179.12
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Eua	eyA	2	42	0	0			-2	237.68	-2	291.34000000000003	-2	346.36			2	152.0	2	180.68	2	238.54																																																																																																																																
2	IuI	iyi	2	44	0	0			-2	235.68	-2	289.34000000000003	-2	344.36	2	152.0	2	154.0	2	182.68	2	240.54																																																																																																																																
3	Eua	eyA	2	46	0	0			-2	233.68	-2	287.34000000000003	-2	342.36			2	156.0	2	184.68	2	242.54																																																																																																																																
4	aI	Ai	2	48	0	0			-2	231.68	-2	285.34000000000003	-2	340.36	2	154.0	2	158.0	2	186.68	2	244.54																																																																																																																																
5	Iou	iOy	2	50	0	0	-2	177.48	-2	229.68	-2	283.34000000000003	-2	338.36	2	156.0	2	160.0	2	188.68	2	246.54																																																																																																																																
6	uoa	yOA	2	52	0	0	-2	175.48	-2	227.68	-2	281.34000000000003	-2	336.36					2	190.68	2	248.54																																																																																																																																
7	aoo	AOO	2	54	0	0	-2	173.48	-2	225.68	-2	279.34000000000003	-2	334.36					2	192.68	2	250.54																																																																																																																																
8	IaI	iAi	2	56	0	0			-2	223.68	-2	277.34000000000003	-2	332.36	2	158.0	2	162.0	2	194.68	2	252.54																																																																																																																																
9	oo	OO	2	58	0	0	-2	171.48	-2	221.68	-2	275.34000000000003	-2	330.36					2	196.68	2	254.54																																																																																																																																
10	ua	yA	2	60	0	0			-2	219.68	-2	273.34000000000003	-2	328.36							2	256.53999999999996																																																																																																																																
11	aEa	aea			2	2					-2	271.34000000000003	-2	326.36			2	164.0	2	198.68	2	258.53999999999996																																													-2	159.42	-2	163.07999999999998													-2	171.14	-2	177.22																																																									-2	159.24	-2	163.68	-2	171.08	-2	177.12
12	uao	yAO	2	62	0	2	-2	169.48	-2	217.68	-2	269.34000000000003	-2	324.36					2	200.68	2	260.53999999999996																																																																																																																																
