trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	eoE	Eoe	2	2	0	0																																																							2	502	2	502	2	502	2	502	2	502							2	502	2	502	2	502	2	502	2	502																											-2	498			-2	498									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	498	-2	498
3	eO	Eo	2	4	0	0	2	502	2	502	2	502	2	502			-2	498	-2	498	-2	498																																																																																																																																
4	EuI	Eui			2	2							-2	500	2	502	2	500	2	500	2	500																																																																																															-2	496															-2	496													-2	496	-2	496
5	aa	Aa	2	6	0	2			-2	500	-2	500	-2	498							2	502																													-2	498	-2	498													-2	500	-2	500													-2	500	-2	500																																																																
6	Oyy	ouu	2	8	0	2	2	504	2	502	2	502	2	500					-2	498	-2	500																																																																																																																																
7	iEE	iee			2	4					-2	500	-2	498			2	502	2	500	2	502																																																					2	502	2	504	2	504	2	504	2	502	2	502																																																																
8	Eo	eo	2	10	0	4					-2	498	-2	496			2	504	2	502	2	504																																									-2	500	-2	500	-2	498	-2	498									-2	502	-2	502	-2	500	-2	500																																																																
9	ieO	ieo			2	6	2	506	2	504	2	500	2	498					-2	500	-2	502																																									-2	498	-2	498	-2	496	-2	496									-2	500	-2	500	-2	498	-2	498																																																																
10	uoo	yoo	2	12	0	6			-2	502	-2	498	-2	496							2	504																									-2	498	-2	498	-2	496	-2	496									-2	496	-2	496	-2	494	-2	494									-2	498	-2	498	-2	496	-2	496																																																																
11	yyA	uua	2	14	0	6			2	504	2	500	2	498							-2	502																																																																																																																																
12	eua	Eua	2	16	0	6					2	502	2	500			-2	502	-2	498	-2	500																																													2	496	2	496													2	498	2	498																																																																
13	uaE	yae	2	18	0	6			-2	502	-2	500	-2	498			2	504	2	500	2	502																													-2	494	-2	494													-2	494	-2	494													-2	496	-2	496																																																									-2	496	-2	496	-2	494	-2	494
16	aii	Aii	2	20	0	6			-2	500	-2	498	-2	496							2	504																																																																																																																													2	496	2	496
17	Aiy	Aiu			2	8			2	502	2	500	2	498							-2	502																															-2	492															-2	492													-2	494	-2	494																																																																
18	aaa	Aaa	2	22	0	8			-2	500	-2	498	-2	496							2	504																													-2	492	-2	490													-2	492	-2	490													-2	492	-2	492																																																																
19	eee	Eee	2	24	0	8					2	500	2	498			-2	502	-2	498	-2	502																																																																																									-2	498	-2	496	-2	498	-2	494									-2	496	-2	496	-2	496	-2	494									-2	494	-2	494	-2	494	-2	494
21	uui	yui	2	26	0	8			-2	498	-2	498	-2	496							2	504																													-2	490	-2	488													-2	490	-2	488													-2	490	-2	490																																																															2	496
22	AyA	aua	2	28	0	8			2	500	2	500	2	498							-2	502																																																																																																																																
25	Aei	aei	2	30	0	8			2	502	2	502	2	500							-2	500																																																																																																																									-2	492	-2	492	-2	492	-2	494
29	oii	Oii	2	32	0	8	-2	504	-2	500	-2	500	-2	498					2	500	2	502																																																																																																													2	498	2	496													2	494	2	496
31	eoy	Eou	2	34	0	8			2	502	2	502	2	500			-2	500	-2	498	-2	500																																									2	498	2	498	2	492	2	490									2	500	2	500	2	492	2	492																																					2	502	2	502	2	498	2	498	2	500	2	498					2	502	2	502	2	494	2	494	2	496	2	498
34	eue	Eue	2	36	0	8					2	504	2	502			-2	498	-2	496	-2	498																																													2	494	2	492													2	494	2	494																											-2	494			-2	492											-2	496			-2	496											-2	492			-2	496
39	oEE	Oee	2	38	0	8	-2	502	-2	500	-2	502	-2	500			2	500	2	498	2	500																																																																																																																																
41	uoa	yoa	2	40	0	8			-2	498	-2	500	-2	498							2	502																									-2	496	-2	496	-2	488	-2	486									-2	496	-2	496	-2	492	-2	490									-2	498	-2	498	-2	492	-2	492																																																																
42	eee	Eee	2	42	0	8					2	502	2	500			-2	498	-2	496	-2	500																																																																																									-2	496	-2	492	-2	496	-2	490									-2	496	-2	494	-2	498	-2	494									-2	492	-2	490	-2	494	-2	494
43	OOi	Ooi			2	10	2	504	2	500	2	504	2	502					-2	494	-2	498									-2	498	-2	498	-2	498	-2	498									-2	494	-2	494	-2	486	-2	484									-2	494	-2	494	-2	490	-2	488									-2	496	-2	496	-2	490	-2	490																																													-2	496	-2	492													-2	492	-2	492
44	EEo	Eeo			2	12					-2	502	-2	500			2	500	2	496	2	500																																									-2	492	-2	492	-2	488	-2	486									-2	494	-2	494	-2	488	-2	488																									-2	494	-2	490	-2	494	-2	488									-2	494	-2	492	-2	494	-2	490									-2	490	-2	488	-2	490	-2	490
45	eAo	eao			2	14			2	502	2	504	2	502							-2	498																									2	496	2	496	2	488	2	486									2	494					-2	484									2	496					-2	486																																																																
46	IEa	iea	2	44	0	14					-2	502	-2	500	2	504	2	502	2	498	2	500																																													-2	486	-2	482													-2	486	-2	484																																																																
47	aoe	Aoe	2	46	0	14			-2	500	-2	500	-2	498							2	502																									-2	494	-2	494	-2	486	-2	484									-2	492	-2	490	-2	484	-2	480									-2	494	-2	492	-2	484	-2	482																																																											2	490			2	492
49	eOA	Eoa	2	48	0	14	2	506	2	502	2	502	2	500			-2	500	-2	496	-2	500																																																																																																																																
55	uiu	yiu	2	50	0	14			-2	500	-2	500	-2	498							2	502																															-2	482															-2	478																																																																													2	492	2	494
57	Eui	eui	2	52	0	14					-2	498	-2	496			2	502	2	498	2	504																																													-2	482	-2	476													-2	482	-2	480																															2	490															2	492															2	496
58	AAe	aae	2	54	0	14			2	502	2	500	2	498							-2	502																																																																																																																									-2	488	-2	488	-2	490	-2	494
59	aEi	Aei	2	56	0	14			-2	500	-2	498	-2	496			2	504	2	500	2	504																																																																																													2	496	2	492													2	496	2	494													2	492	2	496
61	Aee	aee	2	58	0	14			2	502	2	500	2	498							-2	502																																																																																																																									-2	486	-2	486	-2	490	-2	494
63	uoe	yoe	2	60	0	14			-2	500	-2	498	-2	496							2	504																									-2	492	-2	492	-2	484	-2	480									-2	490	-2	488	-2	480	-2	474									-2	492	-2	490	-2	480	-2	478																																																											2	488			2	496
64	yii	uii	2	62	0	14			2	502	2	500	2	498							-2	502																																																																																																																													-2	488	-2	494
65	eyi	Eui	2	64	0	14			2	504	2	502	2	500			-2	502	-2	498	-2	500																																																																																															-2	490															-2	492													-2	486	-2	492
66	aao	Aao	2	66	0	14			-2	502	-2	500	-2	498							2	502																											-2	490	-2	482	-2	478											-2	486	-2	478	-2	472											-2	488	-2	478	-2	476																																																																
