trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.03999999999999		132.88		180.10000000000002		228.9		100.0		110.92		158.36		254.9		100.0		100.0		100.0		100.0		102.36		104.48		106.08		111.86		100.0		100.0		100.0		100.0		106.64		112.4		119.12		135.5		100.0		100.0		100.0		100.0		111.9		117.72		135.44		152.38		100.0		100.0		100.0		100.0		117.06		122.24		152.32		167.64		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.42		103.82		104.48		106.86		100.0		100.0		100.0		100.0		107.5		110.62		115.38		119.94		100.0		100.0		100.0		100.0		118.9		125.28		138.01999999999998		147.22
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	Oe	oe	2	22	0	0	2	113.03999999999999	2	134.88	2	182.10000000000002	2	230.9					-2	156.36	-2	252.9																																																																																																									-2	105.5	-2	108.62	-2	113.38	-2	117.94									-2	116.9	-2	123.28	-2	136.01999999999998	-2	145.22
2	Ayy	auu	2	24	0	0			2	136.88	2	184.10000000000002	2	232.9							-2	250.9																																																																																																																																
3	yAA	yaa			2	2			2	138.88	2	186.10000000000002	2	234.9							-2	248.9																													-2	117.12	-2	133.5													-2	133.44	-2	150.38													-2	150.32	-2	165.64																																																																
4	eye	Eue	2	26	0	2			2	140.88	2	188.10000000000002	2	236.9			-2	108.92	-2	154.36	-2	246.9																																																																																											-2	101.82			-2	104.86											-2	106.62			-2	115.94									-2	114.9	-2	121.28	-2	134.01999999999998	-2	143.22
5	Aiy	aiu	2	28	0	2			2	142.88	2	190.10000000000002	2	238.9							-2	244.9																																																													-2	148.32	-2	163.64																																																													-2	132.01999999999998	-2	141.22
6	OOe	ooe	2	30	0	2	2	115.03999999999999	2	144.88	2	192.10000000000002	2	240.9					-2	152.36	-2	242.9																																																																																																									-2	103.5	-2	104.62	-2	111.38	-2	113.94									-2	112.9	-2	119.28	-2	130.01999999999998	-2	139.22
7	OOi	ooi	2	32	0	2	2	117.03999999999999	2	146.88	2	194.10000000000002	2	242.9					-2	150.36	-2	240.9																																																																																																													-2	109.38	-2	111.94													-2	128.01999999999998	-2	137.22
9	uuo	yuo	2	34	0	2			-2	144.88	-2	192.10000000000002	-2	240.9							2	242.9																											-2	110.4	-2	115.12	-2	131.5											-2	115.72	-2	131.44	-2	148.38											-2	120.24	-2	146.32	-2	161.64																																																																
