trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		113.46		139.78		151.85		178.55		104.55		119.27		134.17000000000002		162.89		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.65		102.24		103.46		104.58		107.13		109.36		100.0		100.0		100.0		100.0		100.0		100.0		100.79		101.31		100.0		100.0		100.0		100.0		100.0		100.0		102.83		104.0		100.0		100.0		100.0		100.0		100.0		100.0		104.57		106.34		100.0		100.0		100.0		100.0		100.0		100.0		108.19		111.27
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	IEu	iEu	2	12	0	0							-2	176.55	2	106.55	2	121.27	2	136.17000000000002	2	164.89																																																					-2	99.65	-2	100.24	-2	101.46	-2	102.58	-2	105.13	-2	107.36																																																																
3	EE	ee	2	14	0	0					-2	149.85	-2	174.55			2	123.27	2	138.17000000000002	2	166.89																																																																																																																																
4	Eau	eAy	2	16	0	0			-2	137.78	-2	147.85	-2	172.55			2	125.27	2	140.17000000000002	2	168.89																																																																																																																																
6	ouo	OyO	2	18	0	0	-2	111.46	-2	135.78	-2	145.85	-2	170.55					2	142.17000000000002	2	170.89																																																																																																																																
7	ye	uE	2	20	0	0			2	137.78	2	147.85	2	172.55			-2	123.27	-2	140.17000000000002	-2	168.89																																																																																																																																
8	Iau	iAy	2	22	0	0			-2	135.78	-2	145.85	-2	170.55	2	108.55	2	125.27	2	142.17000000000002	2	170.89																																																																																																																																
9	IEI	iei	2	24	0	0					-2	143.85	-2	168.55	2	110.55	2	127.27	2	144.17000000000002	2	172.89																																																																																																																																
12	yii	uii	2	26	0	0			2	137.78	2	145.85	2	170.55							-2	170.89																																																																																																																													-2	106.19	-2	109.27
