trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		51.63636363636364		74.9090909090909		86.54545454545455		98.18181818181819		51.63636363636364		63.27272727272727		74.9090909090909		98.18181818181819		40.763636363636365		41.09090909090909		41.52727272727273		42.18181818181818		42.29090909090909		43.27272727272727		43.81818181818182		45.45454545454545		42.29090909090909		43.054545454545455		44.58181818181818		46.10909090909091		46.872727272727275		49.163636363636364		51.45454545454545		55.27272727272727		43.054545454545455		43.92727272727273		46.10909090909091		47.85454545454546		49.163636363636364		51.78181818181818		55.27272727272727		59.63636363636364		43.81818181818182		44.72727272727273		47.63636363636364		49.45454545454545		51.45454545454545		54.18181818181818		59.09090909090909		63.63636363636364		40.763636363636365		41.09090909090909		42.29090909090909		43.054545454545455		43.054545454545455		43.92727272727273		43.81818181818182		44.72727272727273		41.52727272727273		42.18181818181818		44.58181818181818		46.10909090909091		46.10909090909091		47.85454545454546		47.63636363636364		49.45454545454545		42.29090909090909		43.27272727272727		46.872727272727275		49.163636363636364		49.163636363636364		51.78181818181818		51.45454545454545		54.18181818181818		43.81818181818182		45.45454545454545		51.45454545454545		55.27272727272727		55.27272727272727		59.63636363636364		59.09090909090909		63.63636363636364
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	yAO	uao	0.3333333333333333	20.333333333333332	0	0	0.3333333333333333	51.969696969696976	0.3333333333333333	75.24242424242424	0.3333333333333333	86.87878787878788	0.3333333333333333	98.51515151515152					-2	72.9090909090909	-2	96.18181818181819																																																																																																																																
3	IoE	ioe	0.3333333333333333	20.666666666666664	0	0					-2	84.87878787878788	-2	96.51515151515152	0.3333333333333333	51.969696969696976	0.3333333333333333	63.60606060606061	0.3333333333333333	73.24242424242424	0.3333333333333333	96.51515151515152																																																									-2	49.45454545454545	-2	52.18181818181818	-2	57.09090909090909	-2	61.63636363636364																																									-2	47.163636363636364	-2	49.78181818181818	-2	49.45454545454545	-2	52.18181818181818									-2	53.27272727272727	-2	57.63636363636364	-2	57.09090909090909	-2	61.63636363636364
4	aIo	AiO	0.3333333333333333	20.999999999999996	0	0	-2	49.969696969696976	-2	73.24242424242424	-2	82.87878787878788	-2	94.51515151515152	0.3333333333333333	52.30303030303031	0.3333333333333333	63.939393939393945	0.3333333333333333	73.57575757575756	0.3333333333333333	96.84848484848484																																																																																																																																
6	uEE	uee			0.4	0.4					-2	80.87878787878788	-2	92.51515151515152			0.4	64.33939393939394	0.4	73.97575757575757	0.4	97.24848484848485																																																																																																																									-2	51.27272727272727	-2	55.63636363636364	-2	55.09090909090909	-2	59.63636363636364
7	iy	iu			0.4	0.8			0.4	73.64242424242424	0.4	81.27878787878788	0.4	92.91515151515152							-2	95.24848484848485																																																													-2	55.09090909090909	-2	59.63636363636364																																																																
8	yei	uei	0.4	21.399999999999995	0	0.8			0.4	74.04242424242425	0.4	81.67878787878789	0.4	93.31515151515153							-2	93.24848484848485																																																																																																																									-2	49.27272727272727	-2	53.63636363636364	-2	53.09090909090909	-2	57.63636363636364
9	aoI	aoi			0.3333333333333333	1.1333333333333333							-2	91.31515151515153	0.3333333333333333	52.63636363636365	0.3333333333333333	64.67272727272727	0.3333333333333333	74.3090909090909	0.3333333333333333	93.58181818181818																																																																																																													-2	47.45454545454545	-2	50.18181818181818													-2	51.09090909090909	-2	55.63636363636364
10	uaI	uai			0.3333333333333333	1.4666666666666666							-2	89.31515151515153	0.3333333333333333	52.96969696969698	0.3333333333333333	65.0060606060606	0.3333333333333333	74.64242424242423	0.3333333333333333	93.9151515151515																																																																																																																													-2	49.09090909090909	-2	53.63636363636364
