trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.69		93.78999999999999		121.21		147.11		50.0		50.0		65.3		95.11		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.09		52.83		56.08		58.42		50.0		50.0		50.0		50.0		54.08		55.1		61.87		65.25		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.08		52.81		53.87		54.89		50.0		50.0		50.0		50.0		55.61		57.66		61.34		64.26
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	EEE	eee	0.5	10.5	0	0					-2	119.21	-2	145.11			0.5	50.5	0.5	65.8	0.5	95.61																																																																																																																																
2	uoE	yOe	0.5	11.0	0	0	-2	62.69	-2	91.78999999999999	-2	117.21	-2	143.11			0.5	51.0	0.5	66.3	0.5	96.11																																																																																																																																
3	IIa	iia	0.4	11.4	0	0							-2	141.11	0.4	50.4	0.4	51.4	0.4	66.7	0.4	96.51																																																													-2	59.87	-2	63.25																																																																
4	uuu	yyy	1.0	12.4	0	0			-2	89.78999999999999	-2	115.21	-2	139.11							1.0	97.51																																																																																																																																
6	IEo	ieO	0.4	12.8	0	0	-2	60.69	-2	87.78999999999999	-2	113.21	-2	137.11	0.4	50.8	0.4	51.8	0.4	67.10000000000001	0.4	97.91000000000001																																																																																																																																
7	aoI	AOi	0.4	13.200000000000001	0	0	-2	58.69	-2	85.78999999999999	-2	111.21	-2	135.11	0.4	51.199999999999996	0.4	52.199999999999996	0.4	67.50000000000001	0.4	98.31000000000002																																																																																																																																
8	aoI	aoi			0.4	0.4							-2	133.11	0.4	51.599999999999994	0.4	52.599999999999994	0.4	67.90000000000002	0.4	98.71000000000002																																																																																																													-2	51.87	-2	52.89													-2	59.34	-2	62.260000000000005
9	uEE	yee	0.5	13.700000000000001	0	0.4			-2	83.78999999999999	-2	109.21	-2	131.11			0.5	53.099999999999994	0.5	68.40000000000002	0.5	99.21000000000002																																																																																																																																
