trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		523.2445422976498		709.8803787259437		535.8418294035575		736.6694998864201		630.4326544178839		577.060732992453		605.1337134918358		650.2036465195176		531.4948434773219		683.9677897818851		604.3224632842071		676.8026769859639		644.2621537268684		498.75413380065953		576.5454859336006		527.1249231971095		662.5126470376732		648.07577325628		621.1475983668281		509.14053055882863		514.5011156945418		618.2265386046898		475.8427975084462		536.1293146017591		725.5496836967263		538.836604509031		568.5398004603248		494.5436193476938		531.4862946023818		727.880802638738		527.5928683514819		630.5006083929084		599.0782995892748		581.3474715772431		715.7983738072833		474.6895225646772		582.1786546071667		634.4051856825904		567.4401342819734		570.9123021085868		628.0296917021192		629.3346112311278		484.90342231560425		668.0160806197389		552.3010518549538		515.2235993406379		630.4209514631267		614.9727744404291		561.4600827424778		727.8688389541007		604.1179099304275		572.0791267248355		563.0472109449629		467.4034378742058		637.226213654483		698.918188629712		646.9583492677107		610.504052811294		519.4176422450239		588.1216486636539		742.4936820179082		572.6088685487084		678.0748042535533		620.954869337745		591.0575858872921		691.7840499868132		553.2411250367386		545.385552295259		695.8144666819321		522.152573133838		744.0291709156578		690.4360616652151
1	uoE	uoe			0.4	0.4					-2	533.8418294035575	-2	734.6694998864201			0.4	577.460732992453	0.4	605.5337134918358	0.4	650.6036465195176																																																																																																									-2	740.4936820179082	-2	570.6088685487084	-2	676.0748042535533	-2	618.954869337745									-2	693.8144666819321	-2	520.152573133838	-2	742.0291709156578	-2	688.4360616652151
2	oIE	oie			0.3333333333333333	0.7333333333333334					-2	531.8418294035575	-2	732.6694998864201	0.3333333333333333	630.7659877512173	0.3333333333333333	577.7940663257864	0.3333333333333333	605.8670468251692	0.3333333333333333	650.936979852851																																																																																																											-2	568.6088685487084	-2	674.0748042535533	-2	616.954869337745											-2	518.152573133838	-2	740.0291709156578	-2	686.4360616652151
5	EuI	eui	0.2857142857142857	0.2857142857142857	0.2857142857142857	1.019047619047619					-2	529.8418294035575	-2	730.6694998864201	0.2857142857142857	631.0517020369316	0.2857142857142857	578.0797806115007	0.2857142857142857	606.1527611108835	0.2857142857142857	651.2226941385653																																													-2	525.5928683514819	-2	628.5006083929084													-2	565.4401342819734	-2	568.9123021085868																																																													-2	738.0291709156578	-2	684.4360616652151
6	ou	Ou	0.4	0.6857142857142857	0.4	1.419047619047619	-2	521.2445422976498	-2	707.8803787259437	-2	527.8418294035575	-2	728.6694998864201					0.4	606.5527611108835	0.4	651.6226941385653													-2	574.5454859336006	-2	525.1249231971095													-2	473.8427975084462	-2	534.1293146017591													-2	523.5928683514819	-2	626.5006083929084													-2	563.4401342819734	-2	566.9123021085868																																																																
8	aEo	aeo			0.4	1.8190476190476188					-2	525.8418294035575	-2	726.6694998864201			0.4	578.4797806115007	0.4	606.9527611108834	0.4	652.0226941385653																																									-2	529.4862946023818	-2	725.880802638738	-2	521.5928683514819	-2	624.5006083929084									-2	580.1786546071667	-2	632.4051856825904	-2	561.4401342819734	-2	564.9123021085868																																																									-2	691.8144666819321	-2	516.152573133838	-2	736.0291709156578	-2	682.4360616652151
11	ouu	Ouu	0.4	1.0857142857142859	0.4	2.2190476190476187	-2	519.2445422976498	-2	705.8803787259437	-2	523.8418294035575	-2	724.6694998864201					0.4	607.3527611108834	0.4	652.4226941385652													-2	572.5454859336006	-2	523.1249231971095													-2	471.8427975084462	-2	532.1293146017591													-2	519.5928683514819	-2	622.5006083929084													-2	559.4401342819734	-2	562.9123021085868																																																																
12	oaE	Oae	0.3333333333333333	1.4190476190476191	0.3333333333333333	2.552380952380952	-2	517.2445422976498	-2	703.8803787259437	-2	521.8418294035575	-2	722.6694998864201			0.3333333333333333	578.8131139448341	0.3333333333333333	607.6860944442168	0.3333333333333333	652.7560274718986													-2	570.5454859336006	-2	521.1249231971095													-2	469.8427975084462	-2	530.1293146017591													-2	517.5928683514819	-2	620.5006083929084													-2	557.4401342819734	-2	560.9123021085868																																																									-2	689.8144666819321	-2	514.152573133838	-2	734.0291709156578	-2	680.4360616652151
13	ouI	Oui	0.2857142857142857	1.704761904761905	0.2857142857142857	2.838095238095238	-2	515.2445422976498	-2	701.8803787259437	-2	519.8418294035575	-2	720.6694998864201	0.2857142857142857	631.3374163226459	0.2857142857142857	579.0988282305484	0.2857142857142857	607.9718087299311	0.2857142857142857	653.041741757613													-2	568.5454859336006	-2	519.1249231971095													-2	467.8427975084462	-2	528.1293146017591													-2	515.5928683514819	-2	618.5006083929084													-2	555.4401342819734	-2	558.9123021085868																																																													-2	732.0291709156578	-2	678.4360616652151
14	Iau	iau	0.2857142857142857	1.9904761904761905	0.2857142857142857	3.1238095238095234							-2	718.6694998864201	0.2857142857142857	631.6231306083603	0.2857142857142857	579.3845425162627	0.2857142857142857	608.2575230156455	0.2857142857142857	653.3274560433273																																																													-2	553.4401342819734	-2	556.9123021085868																																																																
