trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	ooE	ooe			0.5	0.5					-2	98	-2	98			0.5	100.5	0.5	100.5	0.5	100.5																																																																																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98
2	aa	Aa	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.1666666666666665			-2	98	-2	96	-2	96							0.6666666666666666	101.16666666666667																													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98																																																																
3	Ae	ae	0.4	1.0666666666666667	0.4	1.5666666666666664			0.4	98.4	0.4	96.4	0.4	96.4							-2	99.16666666666667																																																																																																																									-2	96	-2	96	-2	96	-2	96
6	aOO	aoo			0.15384615384615385	1.7205128205128202	0.15384615384615385	100.15384615384616	0.15384615384615385	98.55384615384617	0.15384615384615385	96.55384615384617	0.15384615384615385	96.55384615384617					-2	98.5	-2	97.16666666666667																																																																																																																	0.15384615384615385	100.15384615384616	0.15384615384615385	100.15384615384616	0.15384615384615385	100.15384615384616	0.15384615384615385	100.15384615384616	0.15384615384615385	96.15384615384616	0.15384615384615385	96.15384615384616	0.15384615384615385	96.15384615384616	0.15384615384615385	96.15384615384616
7	aEu	Aeu	0.4	1.4666666666666668	0.4	2.12051282051282			-2	96.55384615384617	-2	94.55384615384617	-2	94.55384615384617			0.4	100.9	0.4	98.9	0.4	97.56666666666668																															-2	96													-2	96	-2	96													-2	96	-2	96																																																																
8	aia	Aia	0.4	1.8666666666666667	0.4	2.52051282051282			-2	94.55384615384617	-2	92.55384615384617	-2	92.55384615384617							0.4	97.96666666666668																															-2	94															-2	94																																																																													0.4	96.55384615384617	0.4	96.55384615384617
9	eAi	Eai	0.4	2.2666666666666666	0.4	2.92051282051282			0.4	94.95384615384617	0.4	92.95384615384617	0.4	92.95384615384617			-2	98.9	-2	96.9	-2	95.96666666666668																																																																																															-2	98															-2	96													-2	94.55384615384617	-2	94.55384615384617
10	eeA	eea			0.5	3.42051282051282			0.5	95.45384615384617	0.5	93.45384615384617	0.5	93.45384615384617							-2	93.96666666666668																																													-2	94	-2	92													-2	94	-2	94																																																																
11	Aia	aia	0.2857142857142857	2.552380952380952	0.2857142857142857	3.7062271062271055			0.2857142857142857	95.73956043956046	0.2857142857142857	93.73956043956046	0.2857142857142857	93.73956043956046							-2	91.96666666666668																															0.2857142857142857	94.28571428571429															0.2857142857142857	92.28571428571429																																																																													-2	92.55384615384617	-2	92.55384615384617
