trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.87		94.02		120.41		147.23000000000002		50.0		50.0		64.67		94.53		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.03		52.68		55.71		57.75		50.0		50.0		50.0		50.0		54.0		54.92		61.55		64.53		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.83		52.65		53.88		54.96		50.0		50.0		50.0		50.0		55.87		58.03		61.67		64.93
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	EoI	eoi	1.4736842105263157	21.473684210526315	0	0					-2	118.41	-2	145.23000000000002	1.4736842105263157	51.473684210526315	1.4736842105263157	51.473684210526315	1.4736842105263157	66.14368421052632	1.4736842105263157	96.00368421052632																																									-2	50.03	-2	50.68	-2	53.71	-2	55.75									-2	52.0	-2	52.92	-2	59.55	-2	62.53																																													-2	51.88	-2	52.96													-2	59.67	-2	62.93000000000001
2	Eaa	eAA	0.8571428571428571	22.330827067669173	0	0			-2	92.02	-2	116.41	-2	143.23000000000002			0.8571428571428571	52.33082706766917	0.8571428571428571	67.00082706766918	0.8571428571428571	96.86082706766918																																																																																																																																
3	aEo	AeO	1.0	23.330827067669173	0	0	-2	62.870000000000005	-2	90.02	-2	114.41	-2	141.23000000000002			1.0	53.33082706766917	1.0	68.00082706766918	1.0	97.86082706766918																																																																																																																																
4	IEu	ieu	1.0909090909090908	24.421736158578263	0	0					-2	112.41	-2	139.23000000000002	1.0909090909090908	52.56459330143541	1.0909090909090908	54.42173615857826	1.0909090909090908	69.09173615857827	1.0909090909090908	98.95173615857827																																													-2	51.71	-2	53.75													-2	57.55	-2	60.53																																																																
5	IuE	iue	1.2307692307692308	25.652505389347493	0	0					-2	110.41	-2	137.23000000000002	1.2307692307692308	53.79536253220464	1.2307692307692308	55.652505389347496	1.2307692307692308	70.3225053893475	1.2307692307692308	100.1825053893475																																																													-2	55.55	-2	58.53																																																									-2	53.87	-2	56.03	-2	57.67	-2	60.93000000000001
6	uuI	yyi	0.75	26.402505389347493	0	0			-2	88.02	-2	108.41	-2	135.23000000000002	0.75	54.54536253220464	0.75	56.402505389347496	0.75	71.0725053893475	0.75	100.9325053893475																																																																																																																																
7	Iu	iy	0.75	27.152505389347493	0	0			-2	86.02	-2	106.41	-2	133.23000000000002	0.75	55.29536253220464	0.75	57.152505389347496	0.75	71.8225053893475	0.75	101.6825053893475																																																																																																																																
8	uau	yAy	1.2	28.352505389347492	0	0			-2	84.02	-2	104.41	-2	131.23000000000002							1.2	102.8825053893475																																																																																																																																
9	uEa	yeA	0.8571428571428571	29.20964824649035	0	0			-2	82.02	-2	102.41	-2	129.23000000000002			0.8571428571428571	58.00964824649035	0.8571428571428571	72.67964824649036	0.8571428571428571	103.73964824649036																																																																																																																																
10	IuE	iue	1.2307692307692308	30.44041747725958	0	0					-2	100.41	-2	127.23000000000002	1.2307692307692308	56.526131762973876	1.2307692307692308	59.240417477259584	1.2307692307692308	73.91041747725959	1.2307692307692308	104.97041747725959																																																													-2	53.55	-2	56.53																																																									-2	51.87	-2	54.03	-2	55.67	-2	58.93000000000001
11	auE	Aye	0.8571428571428571	31.297560334402437	0	0			-2	80.02	-2	98.41	-2	125.23000000000002			0.8571428571428571	60.09756033440244	0.8571428571428571	74.76756033440245	0.8571428571428571	105.82756033440245																																																																																																																																
12	aEE	Aee	0.8571428571428571	32.154703191545295	0	0			-2	78.02	-2	96.41	-2	123.23000000000002			0.8571428571428571	60.95470319154529	0.8571428571428571	75.62470319154531	0.8571428571428571	106.68470319154531																																																																																																																																
13	IIu	iiu	0.75	32.904703191545295	0	0							-2	121.23000000000002	0.75	57.276131762973876	0.75	61.70470319154529	0.75	76.37470319154531	0.75	107.43470319154531																																																													-2	51.55	-2	54.53																																																																
14	uI	yi	0.75	33.654703191545295	0	0			-2	76.02	-2	94.41	-2	119.23000000000002	0.75	58.026131762973876	0.75	62.45470319154529	0.75	77.12470319154531	0.75	108.18470319154531																																																																																																																																
15	oEE	oee			1.4285714285714286	1.4285714285714286					-2	92.41	-2	117.23000000000002			1.4285714285714286	63.88327462011672	1.4285714285714286	78.55327462011674	1.4285714285714286	109.61327462011674																																																																																																									-2	49.83	-2	50.65	-2	49.88	-2	50.96									-2	49.87	-2	52.03	-2	53.67	-2	56.93000000000001
16	uoa	yOA	1.1428571428571428	34.79756033440244	0	1.4285714285714286	-2	60.870000000000005	-2	74.02	-2	90.41	-2	115.23000000000002					1.1428571428571428	79.69613176297388	1.1428571428571428	110.75613176297388																																																																																																																																
17	aoE	aoe			1.4285714285714286	2.857142857142857					-2	88.41	-2	113.23000000000002			1.4285714285714286	65.31184604868815	1.4285714285714286	81.12470319154531	1.4285714285714286	112.18470319154531																																																																																																									-2	47.83	-2	48.65	-2	47.88	-2	48.96									-2	47.87	-2	50.03	-2	51.67	-2	54.93000000000001
18	Ioa	iOA	0.8888888888888888	35.686449223291326	0	2.857142857142857	-2	58.870000000000005	-2	72.02	-2	86.41	-2	111.23000000000002	0.8888888888888888	58.91502065186276	0.8888888888888888	66.20073493757704	0.8888888888888888	82.0135920804342	0.8888888888888888	113.0735920804342																																																																																																																																
19	yeO	ueo	1.4736842105263157	37.16013343381764	0	2.857142857142857	1.4736842105263157	60.34368421052632	1.4736842105263157	73.49368421052631	1.4736842105263157	87.88368421052631	1.4736842105263157	112.70368421052633					-2	80.0135920804342	-2	111.0735920804342																																									-2	48.03	-2	48.68	-2	49.71	-2	51.75									-2	50.0	-2	50.92	-2	49.55	-2	52.53																																																									-2	45.87	-2	48.03	-2	49.67	-2	52.93000000000001
20	Ia	iA	0.75	37.91013343381764	0	2.857142857142857			-2	71.49368421052631	-2	85.88368421052631	-2	110.70368421052633	0.75	59.66502065186276	0.75	66.95073493757704	0.75	80.7635920804342	0.75	111.8235920804342																																																																																																																																
