trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.56		193.79		220.76		247.66		150.0		150.0		164.76		194.2		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.85		152.49		155.55		157.4		150.0		150.0		150.0		150.0		153.72		154.76		161.2		164.02		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.77		152.39		153.5		154.52		150.0		150.0		150.0		150.0		155.74		157.84		161.35		164.63
1	uE	ue			0.5	0.5					-2	218.76	-2	245.66			0.5	150.5	0.5	165.26	0.5	194.7																																																																																																																									-2	153.74	-2	155.84	-2	159.35	-2	162.63
2	Euu	euu	0.4	0.4	0.4	0.9					-2	216.76	-2	243.66			0.4	150.9	0.4	165.66	0.4	195.1																																													-2	153.55	-2	155.4													-2	159.2	-2	162.02																																																																
3	Eou	eOy	0.4	0.8	0.4	1.3	-2	162.56	-2	191.79	-2	214.76	-2	241.66			0.4	151.3	0.4	166.06	0.4	195.5																																																																																																																																
4	Euu	euu	0.4	1.2000000000000002	0.4	1.7000000000000002					-2	212.76	-2	239.66			0.4	151.70000000000002	0.4	166.46	0.4	195.9																																													-2	151.55	-2	153.4													-2	157.2	-2	160.02																																																																
6	EEI	eei	0.3333333333333333	1.5333333333333334	0.3333333333333333	2.0333333333333337					-2	210.76	-2	237.66	0.3333333333333333	150.33333333333334	0.3333333333333333	152.03333333333336	0.3333333333333333	166.79333333333335	0.3333333333333333	196.23333333333335																																																																																																																																
7	oaI	oai			0.4	2.4333333333333336							-2	235.66	0.4	150.73333333333335	0.4	152.43333333333337	0.4	167.19333333333336	0.4	196.63333333333335																																																																																																															-2	152.52													-2	157.35	-2	160.63
8	EoE	eoe	0.4	1.9333333333333336	0.4	2.8333333333333335					-2	208.76	-2	233.66			0.4	152.83333333333337	0.4	167.59333333333336	0.4	197.03333333333336																																									-2	149.85	-2	150.49	-2	149.55	-2	151.4									-2	151.72	-2	152.76	-2	155.2	-2	158.02																																									-2	149.77	-2	150.39	-2	151.5	-2	150.52									-2	151.74	-2	153.84	-2	155.35	-2	158.63
9	Eu	ey	0.4	2.3333333333333335	0.4	3.2333333333333334			-2	189.79	-2	206.76	-2	231.66			0.4	153.23333333333338	0.4	167.99333333333337	0.4	197.43333333333337																																																																																																																																
10	uaE	yAe	0.4	2.7333333333333334	0.4	3.6333333333333333			-2	187.79	-2	204.76	-2	229.66			0.4	153.63333333333338	0.4	168.39333333333337	0.4	197.83333333333337																																																																																																																																
11	uIa	yiA	0.3333333333333333	3.066666666666667	0.3333333333333333	3.966666666666667			-2	185.79	-2	202.76	-2	227.66	0.3333333333333333	151.0666666666667	0.3333333333333333	153.96666666666673	0.3333333333333333	168.72666666666672	0.3333333333333333	198.1666666666667																																																																																																																																
12	EoI	eoi	0.3333333333333333	3.4000000000000004	0.3333333333333333	4.3					-2	200.76	-2	225.66	0.3333333333333333	151.40000000000003	0.3333333333333333	154.30000000000007	0.3333333333333333	169.06000000000006	0.3333333333333333	198.50000000000006																																									-2	147.85	-2	148.49	-2	147.55	-2	149.4									-2	149.72	-2	150.76	-2	153.2	-2	156.02																																													-2	149.5	-2	148.52													-2	153.35	-2	156.63
14	EII	eii	0.3333333333333333	3.733333333333334	0.3333333333333333	4.633333333333333					-2	198.76	-2	223.66	0.3333333333333333	151.73333333333338	0.3333333333333333	154.6333333333334	0.3333333333333333	169.3933333333334	0.3333333333333333	198.8333333333334																																																																																																																																
15	IoI	iOi	0.3333333333333333	4.066666666666667	0.3333333333333333	4.966666666666666	-2	160.56	-2	183.79	-2	196.76	-2	221.66	0.3333333333333333	152.06666666666672	0.3333333333333333	154.96666666666675	0.3333333333333333	169.72666666666674	0.3333333333333333	199.16666666666674																																																																																																																																
16	Eou	eou	0.4	4.466666666666668	0.4	5.366666666666666					-2	194.76	-2	219.66			0.4	155.36666666666676	0.4	170.12666666666675	0.4	199.56666666666675																																									-2	145.85	-2	146.49	-2	145.55	-2	147.4									-2	147.72	-2	148.76	-2	151.2	-2	154.02																																																																
17	ooE	ooe			0.5	5.866666666666666					-2	192.76	-2	217.66			0.5	155.86666666666676	0.5	170.62666666666675	0.5	200.06666666666675																																																																																																									-2	147.77	-2	148.39	-2	147.5	-2	146.52									-2	149.74	-2	151.84	-2	151.35	-2	154.63
18	uoE	uoe			0.5	6.366666666666666					-2	190.76	-2	215.66			0.5	156.36666666666676	0.5	171.12666666666675	0.5	200.56666666666675																																																																																																									-2	145.77	-2	146.39	-2	145.5	-2	144.52									-2	147.74	-2	149.84	-2	149.35	-2	152.63
19	Euo	eyO	0.4	4.866666666666668	0.4	6.766666666666667	-2	158.56	-2	181.79	-2	188.76	-2	213.66			0.4	156.76666666666677	0.4	171.52666666666676	0.4	200.96666666666675																																																																																																																																
20	IIu	iiu	0.3333333333333333	5.200000000000001	0.3333333333333333	7.1							-2	211.66	0.3333333333333333	152.40000000000006	0.3333333333333333	157.1000000000001	0.3333333333333333	171.8600000000001	0.3333333333333333	201.3000000000001																																																													-2	149.2	-2	152.02																																																																
22	EIu	eiy	0.3333333333333333	5.533333333333334	0.3333333333333333	7.433333333333333			-2	179.79	-2	186.76	-2	209.66	0.3333333333333333	152.7333333333334	0.3333333333333333	157.43333333333345	0.3333333333333333	172.19333333333344	0.3333333333333333	201.63333333333344																																																																																																																																
23	Iuo	iyO	0.3333333333333333	5.866666666666667	0.3333333333333333	7.766666666666666	-2	156.56	-2	177.79	-2	184.76	-2	207.66	0.3333333333333333	153.06666666666675	0.3333333333333333	157.7666666666668	0.3333333333333333	172.52666666666678	0.3333333333333333	201.96666666666678																																																																																																																																
25	ooE	OOe	0.4	6.2666666666666675	0.4	8.166666666666666	-2	154.56	-2	175.79	-2	182.76	-2	205.66			0.4	158.1666666666668	0.4	172.9266666666668	0.4	202.3666666666668																																																																																																																																
26	aa	AA	0.6666666666666666	6.9333333333333345	0.6666666666666666	8.833333333333332			-2	173.79	-2	180.76	-2	203.66							0.6666666666666666	203.03333333333345																																																																																																																																
27	ouo	OyO	0.5	7.4333333333333345	0.5	9.333333333333332	-2	152.56	-2	171.79	-2	178.76	-2	201.66					0.5	173.4266666666668	0.5	203.53333333333345																																																																																																																																
30	iOy	iou			0.4	9.733333333333333	0.4	152.96	0.4	172.19	0.4	179.16	0.4	202.06					-2	171.4266666666668	-2	201.53333333333345																																																									-2	145.72	-2	146.76	-2	147.2	-2	150.02																																																																
31	oIu	oiu			0.4	10.133333333333333							-2	200.06	0.4	153.46666666666675	0.4	158.5666666666668	0.4	171.8266666666668	0.4	201.93333333333345																																																													-2	145.2	-2	148.02																																													-2	143.5	-2	142.52													-2	147.35	-2	150.63
32	iOi	ioi			0.4	10.533333333333333	0.4	153.36	0.4	172.59	0.4	179.56	0.4	200.46					-2	169.8266666666668	-2	199.93333333333345																																																									-2	143.72	-2	144.76	-2	143.2	-2	146.02																																													-2	141.5	-2	140.52													-2	145.35	-2	148.63
33	yye	uue	0.4	7.833333333333335	0.4	10.933333333333334			0.4	172.99	0.4	179.96	0.4	200.86							-2	197.93333333333345																																																																																																																									-2	145.74	-2	147.84	-2	143.35	-2	146.63
34	IIa	iia	0.3333333333333333	8.166666666666668	0.3333333333333333	11.266666666666667							-2	198.86	0.3333333333333333	153.8000000000001	0.3333333333333333	158.90000000000015	0.3333333333333333	170.16000000000014	0.3333333333333333	198.2666666666668																																																													-2	141.2	-2	144.02																																																																
35	Eou	eOy	0.4	8.566666666666668	0.4	11.666666666666668	-2	151.36	-2	170.99	-2	177.96	-2	196.86			0.4	159.30000000000015	0.4	170.56000000000014	0.4	198.6666666666668																																																																																																																																
36	Oiy	oiu	0.3333333333333333	8.900000000000002	0.3333333333333333	12.000000000000002	0.3333333333333333	151.69333333333336	0.3333333333333333	171.32333333333335	0.3333333333333333	178.29333333333335	0.3333333333333333	197.19333333333336					-2	168.56000000000014	-2	196.6666666666668																																																													-2	139.2	-2	142.02																																													-2	139.5	-2	138.52													-2	141.35	-2	144.63
37	aoE	AOe	0.4	9.300000000000002	0.4	12.400000000000002	-2	149.69333333333336	-2	169.32333333333335	-2	176.29333333333335	-2	195.19333333333336			0.4	159.70000000000016	0.4	168.96000000000015	0.4	197.0666666666668																																																																																																																																
39	yAy	uau	0.4	9.700000000000003	0.4	12.800000000000002			0.4	169.72333333333336	0.4	176.69333333333336	0.4	195.59333333333336							-2	195.0666666666668																																																																																																																																
40	iyA	iua			0.5	13.300000000000002			0.5	170.22333333333336	0.5	177.19333333333336	0.5	196.09333333333336							-2	193.0666666666668																																																													-2	137.2	-2	140.02																																																																
41	Iou	iou	0.3333333333333333	10.033333333333337	0.3333333333333333	13.633333333333336							-2	194.09333333333336	0.3333333333333333	154.13333333333344	0.3333333333333333	160.0333333333335	0.3333333333333333	169.2933333333335	0.3333333333333333	193.40000000000015																																																									-2	141.72	-2	142.76	-2	135.2	-2	138.02																																																																
43	Eoa	eOA	0.4	10.433333333333337	0.4	14.033333333333337	-2	147.69333333333336	-2	168.22333333333336	-2	175.19333333333336	-2	192.09333333333336			0.4	160.4333333333335	0.4	169.6933333333335	0.4	193.80000000000015																																																																																																																																
46	AOO	aoo	0.3333333333333333	10.766666666666671	0.3333333333333333	14.36666666666667	0.3333333333333333	148.0266666666667	0.3333333333333333	168.5566666666667	0.3333333333333333	175.5266666666667	0.3333333333333333	192.4266666666667					-2	167.6933333333335	-2	191.80000000000015																																																																																																																																
47	oIE	oie			0.4	14.766666666666671					-2	173.5266666666667	-2	190.4266666666667	0.4	154.53333333333345	0.4	160.8333333333335	0.4	168.0933333333335	0.4	192.20000000000016																																																																																																											-2	144.39	-2	137.5	-2	136.52											-2	145.84	-2	139.35	-2	142.63
48	aoE	aoe			0.5	15.266666666666671					-2	171.5266666666667	-2	188.4266666666667			0.5	161.3333333333335	0.5	168.5933333333335	0.5	192.70000000000016																																																																																																									-2	143.77	-2	142.39	-2	135.5	-2	134.52									-2	143.74	-2	143.84	-2	137.35	-2	140.63
49	AiO	aio	0.3333333333333333	11.100000000000005	0.3333333333333333	15.600000000000005	0.3333333333333333	148.36000000000004	0.3333333333333333	168.89000000000004	0.3333333333333333	171.86000000000004	0.3333333333333333	188.76000000000005					-2	166.5933333333335	-2	190.70000000000016																																																									-2	139.72	-2	140.76	-2	133.2	-2	136.02																																																													-2	135.35	-2	138.63
51	EI	ei	0.3333333333333333	11.433333333333339	0.3333333333333333	15.933333333333339					-2	169.86000000000004	-2	186.76000000000005	0.3333333333333333	154.8666666666668	0.3333333333333333	161.66666666666686	0.3333333333333333	166.92666666666685	0.3333333333333333	191.0333333333335																																																																																																																																
53	yiO	uio	0.3333333333333333	11.766666666666673	0.3333333333333333	16.266666666666673	0.3333333333333333	148.69333333333338	0.3333333333333333	169.2233333333334	0.3333333333333333	170.19333333333338	0.3333333333333333	187.0933333333334					-2	164.92666666666685	-2	189.0333333333335																																																									-2	137.72	-2	138.76	-2	131.2	-2	134.02																																																													-2	133.35	-2	136.63
56	aEa	aea			0.5	16.766666666666673					-2	168.19333333333338	-2	185.0933333333334			0.5	162.16666666666686	0.5	165.42666666666685	0.5	189.5333333333335																																													-2	143.55	-2	145.4													-2	129.2	-2	132.02																																																									-2	141.74	-2	141.84	-2	131.35	-2	134.63
57	Aee	aee	0.4	12.166666666666673	0.4	17.16666666666667			0.4	169.6233333333334	0.4	168.5933333333334	0.4	185.4933333333334							-2	187.5333333333335																																																																																																																									-2	139.74	-2	139.84	-2	129.35	-2	132.63
59	Aey	aeu	0.4	12.566666666666674	0.4	17.56666666666667			0.4	170.0233333333334	0.4	168.9933333333334	0.4	185.8933333333334							-2	185.5333333333335																																													-2	141.55	-2	143.4													-2	127.19999999999999	-2	130.02																																																									-2	137.74	-2	137.84	-2	127.35	-2	130.63
60	uuo	yyO	0.5	13.066666666666674	0.5	18.06666666666667	-2	146.69333333333338	-2	168.0233333333334	-2	166.9933333333334	-2	183.8933333333334					0.5	165.92666666666685	0.5	186.0333333333335																																																																																																																																
66	oIE	Oie	0.3333333333333333	13.400000000000007	0.3333333333333333	18.400000000000002	-2	144.69333333333338	-2	166.0233333333334	-2	164.9933333333334	-2	181.8933333333334	0.3333333333333333	155.20000000000013	0.3333333333333333	162.5000000000002	0.3333333333333333	166.2600000000002	0.3333333333333333	186.36666666666684																																																																																																																																
69	yOA	uoa	0.3333333333333333	13.733333333333341	0.3333333333333333	18.733333333333334	0.3333333333333333	145.02666666666673	0.3333333333333333	166.35666666666674	0.3333333333333333	165.32666666666674	0.3333333333333333	182.22666666666674					-2	164.2600000000002	-2	184.36666666666684																																																																																																																																
71	yeA	uea	0.4	14.133333333333342	0.4	19.133333333333333			0.4	166.75666666666675	0.4	165.72666666666674	0.4	182.62666666666675							-2	182.36666666666684																																													-2	139.55	-2	141.4													-2	125.19999999999999	-2	128.02																																																									-2	135.74	-2	135.84	-2	125.35	-2	128.63
73	Euu	eyy	0.4	14.533333333333342	0.4	19.53333333333333			-2	164.75666666666675	-2	163.72666666666674	-2	180.62666666666675			0.4	162.9000000000002	0.4	164.6600000000002	0.4	182.76666666666685																																																																																																																																
74	EoI	eoi	0.3333333333333333	14.866666666666676	0.3333333333333333	19.866666666666664					-2	161.72666666666674	-2	178.62666666666675	0.3333333333333333	155.53333333333347	0.3333333333333333	163.23333333333355	0.3333333333333333	164.99333333333354	0.3333333333333333	183.1000000000002																																									-2	143.85	-2	144.49	-2	137.55	-2	139.4									-2	135.72	-2	136.76	-2	123.19999999999999	-2	126.02000000000001																																													-2	133.5	-2	132.52													-2	123.35	-2	126.63
77	AO	ao	0.3333333333333333	15.20000000000001	0.3333333333333333	20.199999999999996	0.3333333333333333	145.36000000000007	0.3333333333333333	165.0900000000001	0.3333333333333333	162.0600000000001	0.3333333333333333	178.9600000000001					-2	162.99333333333354	-2	181.1000000000002																																																																																																																																
78	EEo	eeo	0.4	15.60000000000001	0.4	20.599999999999994					-2	160.0600000000001	-2	176.9600000000001			0.4	163.63333333333355	0.4	163.39333333333354	0.4	181.5000000000002																																									-2	141.85	-2	142.49	-2	135.55	-2	137.4									-2	133.72	-2	134.76	-2	121.19999999999999	-2	124.02000000000001																																																																
79	eAy	eau			0.5	21.099999999999994			0.5	165.5900000000001	0.5	160.5600000000001	0.5	177.4600000000001							-2	179.5000000000002																																													-2	133.55	-2	135.4													-2	119.19999999999999	-2	122.02000000000001																																																																
80	OOO	ooo	0.3333333333333333	15.933333333333344	0.3333333333333333	21.433333333333326	0.3333333333333333	145.6933333333334	0.3333333333333333	165.92333333333343	0.3333333333333333	160.89333333333343	0.3333333333333333	177.79333333333344					-2	161.39333333333354	-2	177.5000000000002																																																																																																																																
81	Ia	ia	0.3333333333333333	16.266666666666676	0.3333333333333333	21.76666666666666							-2	175.79333333333344	0.3333333333333333	155.86666666666682	0.3333333333333333	163.9666666666669	0.3333333333333333	161.7266666666669	0.3333333333333333	177.83333333333354																																																													-2	117.19999999999999	-2	120.02000000000001																																																																
82	EuI	eui	0.3333333333333333	16.60000000000001	0.3333333333333333	22.09999999999999					-2	158.89333333333343	-2	173.79333333333344	0.3333333333333333	156.20000000000016	0.3333333333333333	164.30000000000024	0.3333333333333333	162.06000000000023	0.3333333333333333	178.16666666666688																																													-2	131.55	-2	133.4													-2	115.19999999999999	-2	118.02000000000001																																																													-2	121.35	-2	124.63
83	eiA	eia			0.5	22.59999999999999			0.5	166.42333333333343	0.5	159.39333333333343	0.5	174.29333333333344							-2	176.16666666666688																																															-2	131.4													-2	113.19999999999999	-2	116.02000000000001																																																																
