trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.63636363636364		84.9090909090909		96.54545454545455		108.18181818181819		61.63636363636364		73.27272727272728		84.9090909090909		108.18181818181819		50.763636363636365		51.09090909090909		51.52727272727273		52.18181818181818		52.29090909090909		53.27272727272727		53.81818181818182		55.45454545454545		52.29090909090909		53.054545454545455		54.58181818181818		56.10909090909091		56.872727272727275		59.163636363636364		61.45454545454545		65.27272727272728		53.054545454545455		53.92727272727273		56.10909090909091		57.85454545454546		59.163636363636364		61.78181818181818		65.27272727272728		69.63636363636364		53.81818181818182		54.72727272727273		57.63636363636364		59.45454545454545		61.45454545454545		64.18181818181819		69.0909090909091		73.63636363636364		50.763636363636365		51.09090909090909		52.29090909090909		53.054545454545455		53.054545454545455		53.92727272727273		53.81818181818182		54.72727272727273		51.52727272727273		52.18181818181818		54.58181818181818		56.10909090909091		56.10909090909091		57.85454545454546		57.63636363636364		59.45454545454545		52.29090909090909		53.27272727272727		56.872727272727275		59.163636363636364		59.163636363636364		61.78181818181818		61.45454545454545		64.18181818181819		53.81818181818182		55.45454545454545		61.45454545454545		65.27272727272728		65.27272727272728		69.63636363636364		69.0909090909091		73.63636363636364
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	OOO	ooo	0.3333333333333333	20.333333333333332	0	0	0.3333333333333333	61.969696969696976	0.3333333333333333	85.24242424242424	0.3333333333333333	96.87878787878788	0.3333333333333333	108.51515151515152					-2	82.9090909090909	-2	106.18181818181819																																																																																																																																
3	Eoo	eOO	0.4	20.73333333333333	0	0	-2	59.969696969696976	-2	83.24242424242424	-2	94.87878787878788	-2	106.51515151515152			0.4	73.67272727272729	0.4	83.30909090909091	0.4	106.58181818181819																																																																																																																																
4	iyO	iuo			0.3333333333333333	0.3333333333333333	0.3333333333333333	60.30303030303031	0.3333333333333333	83.57575757575756	0.3333333333333333	95.2121212121212	0.3333333333333333	106.84848484848484					-2	81.30909090909091	-2	104.58181818181819																																																											-2	62.18181818181819	-2	67.0909090909091	-2	71.63636363636364																																																																
5	aoI	AOi	0.3333333333333333	21.066666666666663	0	0.3333333333333333	-2	58.30303030303031	-2	81.57575757575756	-2	93.2121212121212	-2	104.84848484848484	0.3333333333333333	61.969696969696976	0.3333333333333333	74.00606060606061	0.3333333333333333	81.64242424242424	0.3333333333333333	104.91515151515152																																																																																																																																
6	Oei	oei	0.3333333333333333	21.399999999999995	0	0.3333333333333333	0.3333333333333333	58.63636363636365	0.3333333333333333	81.90909090909089	0.3333333333333333	93.54545454545453	0.3333333333333333	105.18181818181817					-2	79.64242424242424	-2	102.91515151515152																																																																																																									-2	57.163636363636364	-2	59.78181818181818	-2	59.45454545454545	-2	62.18181818181819									-2	63.27272727272728	-2	67.63636363636364	-2	67.0909090909091	-2	71.63636363636364
8	Ioo	ioo	0.3333333333333333	21.733333333333327	0	0.3333333333333333							-2	103.18181818181817	0.3333333333333333	62.30303030303031	0.3333333333333333	74.33939393939394	0.3333333333333333	79.97575757575757	0.3333333333333333	103.24848484848485																																																									-2	59.45454545454545	-2	60.18181818181819	-2	65.0909090909091	-2	69.63636363636364																																																																
13	EIa	eia	0.3333333333333333	22.06666666666666	0	0.3333333333333333					-2	91.54545454545453	-2	101.18181818181817	0.3333333333333333	62.63636363636365	0.3333333333333333	74.67272727272727	0.3333333333333333	80.3090909090909	0.3333333333333333	103.58181818181818																																															-2	67.63636363636364													-2	63.09090909090909	-2	67.63636363636364																																																																
15	AOO	aoo	0.3333333333333333	22.39999999999999	0	0.3333333333333333	0.3333333333333333	58.96969696969698	0.3333333333333333	82.24242424242422	0.3333333333333333	91.87878787878786	0.3333333333333333	101.5151515151515					-2	78.3090909090909	-2	101.58181818181818																																																																																																																																
16	Iuo	iuo	0.3333333333333333	22.733333333333324	0	0.3333333333333333							-2	99.5151515151515	0.3333333333333333	62.96969696969698	0.3333333333333333	75.0060606060606	0.3333333333333333	78.64242424242423	0.3333333333333333	101.9151515151515																																																											-2	58.18181818181819	-2	61.09090909090909	-2	65.63636363636364																																																																
17	Ayy	auu	0.4	23.133333333333322	0	0.3333333333333333			0.4	82.64242424242423	0.4	92.27878787878787	0.4	99.9151515151515							-2	99.9151515151515																																																																																																																																
18	aou	AOy	0.5	23.633333333333322	0	0.3333333333333333	-2	56.96969696969698	-2	80.64242424242423	-2	90.27878787878787	-2	97.9151515151515					0.5	79.14242424242423	0.5	100.4151515151515																																																																																																																																
20	eAi	eai			0.4	0.7333333333333334			0.4	81.04242424242423	0.4	90.67878787878787	0.4	98.31515151515151							-2	98.4151515151515																																													-2	63.27272727272728	-2	65.63636363636364													-2	59.09090909090909	-2	63.63636363636364																																																													-2	65.0909090909091	-2	69.63636363636364
22	ooI	OOi	0.3333333333333333	23.966666666666654	0	0.7333333333333334	-2	54.96969696969698	-2	79.04242424242423	-2	88.67878787878787	-2	96.31515151515151	0.3333333333333333	63.30303030303032	0.3333333333333333	75.33939393939393	0.3333333333333333	79.47575757575756	0.3333333333333333	98.74848484848484																																																																																																																																
