trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		130.82		190.18		242.1		296.44		100.0		100.0		129.76		188.16000000000003		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.44		104.8		110.72		114.58		100.0		100.0		100.0		100.0		107.42		109.4		122.04		127.58		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.18		105.58		107.72		109.74		100.0		100.0		100.0		100.0		111.5		116.06		122.92		129.46
1	IIu	iiy	2	2	2	2			-2	188.18	-2	240.1	-2	294.44	2	102.0	2	102.0	2	131.76	2	190.16000000000003																																																																																																																																
3	EuI	eyi	2	4	2	4			-2	186.18	-2	238.1	-2	292.44	2	104.0	2	104.0	2	133.76	2	192.16000000000003																																																																																																																																
4	uuI	yyi	2	6	2	6			-2	184.18	-2	236.1	-2	290.44	2	106.0	2	106.0	2	135.76	2	194.16000000000003																																																																																																																																
5	auE	Aye	2	8	2	8			-2	182.18	-2	234.1	-2	288.44			2	108.0	2	137.76	2	196.16000000000003																																																																																																																																
6	Eoa	eoa	2	10	2	10					-2	232.1	-2	286.44			2	110.0	2	139.76	2	198.16000000000003																																									-2	101.44	-2	102.8	-2	108.72	-2	112.58									-2	105.42	-2	107.4	-2	120.04	-2	125.58																																																																
7	Iaa	iaa	2	12	2	12							-2	284.44	2	108.0	2	112.0	2	141.76	2	200.16000000000003																																																													-2	118.04	-2	123.58																																																																
8	Eaa	eAA	2	14	2	14			-2	180.18	-2	230.1	-2	282.44			2	114.0	2	143.76	2	202.16000000000003																																																																																																																																
9	auI	aui			2	16							-2	280.44	2	110.0	2	116.0	2	145.76	2	204.16000000000003																																																																																																																													-2	120.92	-2	127.46000000000001
11	auI	Ayi	2	16	2	18			-2	178.18	-2	228.1	-2	278.44	2	112.0	2	118.0	2	147.76	2	206.16000000000003																																																																																																																																
13	Io	iO	2	18	2	20	-2	128.82	-2	176.18	-2	226.1	-2	276.44	2	114.0	2	120.0	2	149.76	2	208.16000000000003																																																																																																																																
14	Iuo	iuo	2	20	2	22							-2	274.44	2	116.0	2	122.0	2	151.76	2	210.16000000000003																																																											-2	105.4	-2	116.04	-2	121.58																																																																
