trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.55		66.89		90.97		114.83		50.0		55.15		78.72		126.62		50.0		50.0		50.0		50.0		51.04		52.04		53.27		56.01		50.0		50.0		50.0		50.0		53.09		56.14		59.86		68.56		50.0		50.0		50.0		50.0		56.07		59.05		68.41		77.25		50.0		50.0		50.0		50.0		58.88		61.769999999999996		76.92		85.48		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.13		51.83		52.21		53.05		50.0		50.0		50.0		50.0		53.78		55.08		57.72		59.59		50.0		50.0		50.0		50.0		59.23		62.11		68.7		72.93
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Oyi	oui	0.4	10.4	0	0	0.4	55.949999999999996	0.4	67.29	0.4	91.37	0.4	115.23					-2	76.72	-2	124.62																																																																																																															-2	57.59													-2	66.7	-2	70.93
2	AAO	aao	0.4	10.8	0	0	0.4	56.349999999999994	0.4	67.69000000000001	0.4	91.77000000000001	0.4	115.63000000000001					-2	74.72	-2	122.62																																																																																																																																
3	eOA	Eoa	0.4	11.200000000000001	0	0	0.4	56.74999999999999	0.4	68.09000000000002	0.4	92.17000000000002	0.4	116.03000000000002			-2	53.15	-2	72.72	-2	120.62																																																																																																																																
4	AOO	aoo	0.4	11.600000000000001	0	0	0.4	57.14999999999999	0.4	68.49000000000002	0.4	92.57000000000002	0.4	116.43000000000002					-2	70.72	-2	118.62																																																																																																																																
5	auI	Aui	0.4	12.000000000000002	0	0			-2	66.49000000000002	-2	90.57000000000002	-2	114.43000000000002	0.4	50.4	0.4	53.55	0.4	71.12	0.4	119.02000000000001																													-2	57.86	-2	66.56													-2	66.41	-2	75.25													-2	74.92	-2	83.48																																																													-2	64.7	-2	68.93
6	Oye	oue	0.4	12.400000000000002	0	0	0.4	57.54999999999999	0.4	66.89000000000003	0.4	90.97000000000003	0.4	114.83000000000003					-2	69.12	-2	117.02000000000001																																																																																																											-2	53.08			-2	55.59									-2	57.23	-2	60.11	-2	62.7	-2	66.93
7	oEI	oei			0.4	0.4					-2	88.97000000000003	-2	112.83000000000003	0.4	50.8	0.4	53.949999999999996	0.4	69.52000000000001	0.4	117.42000000000002																																																																																																									-2	51.78	-2	51.08	-2	55.72	-2	53.59									-2	55.23	-2	58.11	-2	60.7	-2	64.93
8	Oy	ou	0.4	12.800000000000002	0	0.4	0.4	57.94999999999999	0.4	67.29000000000003	0.4	89.37000000000003	0.4	113.23000000000003					-2	67.52000000000001	-2	115.42000000000002																																																																																																																																
9	iy	iu			0.5	0.9			0.5	67.79000000000003	0.5	89.87000000000003	0.5	113.73000000000003							-2	113.42000000000002																																																													-2	72.92	-2	81.48																																																																
10	AyO	Auo			0.4	1.3	0.4	58.34999999999999	0.4	68.19000000000004	0.4	90.27000000000004	0.4	114.13000000000004					-2	65.52000000000001	-2	111.42000000000002																											-2	54.14	-2	55.86	-2	64.56											-2	57.05	-2	64.41	-2	73.25											-2	59.769999999999996	-2	70.92	-2	79.48																																																																
11	uI	yi	0.4	13.200000000000003	0	1.3			-2	66.19000000000004	-2	88.27000000000004	-2	112.13000000000004	0.4	51.199999999999996	0.4	54.349999999999994	0.4	65.92000000000002	0.4	111.82000000000002																																																																																																																																
12	yAA	yaa			0.5	1.8			0.5	66.69000000000004	0.5	88.77000000000004	0.5	112.63000000000004							-2	109.82000000000002																													-2	53.86	-2	62.56													-2	62.41	-2	71.25													-2	68.92	-2	77.48																																																																
13	oIa	Oia	0.4	13.600000000000003	0	1.8	-2	56.34999999999999	-2	64.69000000000004	-2	86.77000000000004	-2	110.63000000000004	0.4	51.599999999999994	0.4	54.74999999999999	0.4	66.32000000000002	0.4	110.22000000000003															-2	54.01															-2	60.56															-2	69.25													-2	66.92	-2	75.48																																																																
14	Eo	eo	0.5	14.100000000000003	0	1.8					-2	84.77000000000004	-2	108.63000000000004			0.5	55.24999999999999	0.5	66.82000000000002	0.5	110.72000000000003																																									-2	54.07	-2	55.05	-2	60.41	-2	67.25									-2	56.88	-2	57.769999999999996	-2	64.92	-2	73.48																																																																
15	OOe	Ooe			0.4	2.2	0.4	56.749999999999986	0.4	65.09000000000005	0.4	85.17000000000004	0.4	109.03000000000004					-2	64.82000000000002	-2	108.72000000000003									-2	49.04	-2	50.04	-2	51.27	-2	52.01									-2	51.09	-2	52.14	-2	51.86	-2	58.56									-2	52.07	-2	53.05	-2	58.41	-2	65.25									-2	54.88	-2	55.769999999999996	-2	62.92	-2	71.48																																									-2	49.78	-2	49.08	-2	53.72	-2	51.59									-2	53.23	-2	56.11	-2	58.7	-2	62.93000000000001
17	Oei	oei	0.4	14.500000000000004	0	2.2	0.4	57.149999999999984	0.4	65.49000000000005	0.4	85.57000000000005	0.4	109.43000000000005					-2	62.82000000000002	-2	106.72000000000003																																																																																																									-2	47.78	-2	47.08	-2	51.72	-2	49.59									-2	51.23	-2	54.11	-2	56.7	-2	60.93000000000001
18	uuu	yuu	1.0	15.500000000000004	0	2.2			-2	63.49000000000005	-2	83.57000000000005	-2	107.43000000000005							1.0	107.72000000000003																													-2	49.86	-2	56.56													-2	56.41	-2	63.25													-2	60.92	-2	69.48																																																																
19	uua	yua	1.0	16.500000000000004	0	2.2			-2	61.49000000000005	-2	81.57000000000005	-2	105.43000000000005							1.0	108.72000000000003																													-2	47.86	-2	54.56													-2	54.41	-2	61.25													-2	58.92	-2	67.48																																																																
21	yi	ui	0.5	17.000000000000004	0	2.2			0.5	61.99000000000005	0.5	82.07000000000005	0.5	105.93000000000005							-2	106.72000000000003																																																																																																																													-2	54.7	-2	58.93000000000001
22	OOA	Ooa			0.4	2.6	0.4	57.54999999999998	0.4	62.39000000000005	0.4	82.47000000000006	0.4	106.33000000000006					-2	60.82000000000002	-2	104.72000000000003									-2	47.04	-2	48.04	-2	49.27	-2	50.01									-2	49.09	-2	50.14	-2	45.86	-2	52.56									-2	50.07	-2	51.05	-2	52.41	-2	59.25									-2	52.88	-2	53.769999999999996	-2	56.92	-2	65.48																																																																
23	uE	ye	0.5	17.500000000000004	0	2.6			-2	60.39000000000005	-2	80.47000000000006	-2	104.33000000000006			0.5	55.74999999999999	0.5	61.32000000000002	0.5	105.22000000000003																																																																																																																																
