trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.18		83.02		132.39999999999998		179.84		50.0		61.480000000000004		108.94		203.42		50.0		50.0		50.0		50.0		52.5		54.42		57.06		62.9		50.0		50.0		50.0		50.0		56.68		62.2		69.92		86.44		50.0		50.0		50.0		50.0		62.5		68.62		86.98		104.67999999999999		50.0		50.0		50.0		50.0		67.28		72.92		102.56		119.06		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.46		54.12		54.76		56.94		50.0		50.0		50.0		50.0		58.44		61.66		66.25999999999999		70.66		50.0		50.0		50.0		50.0		69.98		75.78		88.47999999999999		96.88
1	yA	ua	2	2	0	0			2	85.02	2	134.39999999999998	2	181.84							-2	201.42																																																																																																																																
2	OiA	oia	2	4	0	0	2	63.18	2	87.02	2	136.39999999999998	2	183.84					-2	106.94	-2	199.42																																																													-2	100.56	-2	117.06																																													-2	64.25999999999999	-2	68.66													-2	86.47999999999999	-2	94.88
3	yii	uii	2	6	0	0			2	89.02	2	138.39999999999998	2	185.84							-2	197.42																																																																																																																													-2	84.47999999999999	-2	92.88
4	yAy	yau			2	2			2	91.02	2	140.39999999999998	2	187.84							-2	195.42																													-2	67.92	-2	84.44													-2	84.98	-2	102.67999999999999													-2	98.56	-2	115.06																																																																
5	Oey	oeu	2	8	0	2	2	65.18	2	93.02	2	142.39999999999998	2	189.84					-2	104.94	-2	193.42																																													-2	82.98	-2	100.67999999999999													-2	96.56	-2	113.06																																									-2	56.44	-2	59.66	-2	62.25999999999999	-2	66.66									-2	67.98	-2	73.78	-2	82.47999999999999	-2	90.88
6	eOe	eoe			2	4	2	67.18	2	95.02	2	144.39999999999998	2	191.84					-2	102.94	-2	191.42																																									-2	60.5	-2	66.62	-2	80.98	-2	98.67999999999999									-2	65.28	-2	70.92	-2	94.56	-2	111.06																																									-2	54.44	-2	57.66	-2	60.25999999999999	-2	64.66									-2	65.98	-2	71.78	-2	80.47999999999999	-2	88.88
7	Iou	iou	2	10	0	4							-2	189.84	2	52.0	2	63.480000000000004	2	104.94	2	193.42																																																									-2	63.28	-2	68.92	-2	92.56	-2	109.06																																																																
8	AOA	Aoa			2	6	2	69.18	2	97.02	2	146.39999999999998	2	191.84					-2	102.94	-2	191.42																									-2	54.68	-2	60.2	-2	65.92	-2	82.44									-2	58.5	-2	64.62	-2	78.98	-2	96.67999999999999									-2	61.28	-2	66.92	-2	90.56	-2	107.06																																																																
10	eOi	eoi			2	8	2	71.18	2	99.02	2	148.39999999999998	2	193.84					-2	100.94	-2	189.42																																									-2	56.5	-2	62.620000000000005	-2	76.98	-2	94.67999999999999									-2	59.28	-2	64.92	-2	88.56	-2	105.06																																													-2	58.25999999999999	-2	62.66													-2	78.47999999999999	-2	86.88
12	aaI	aai			2	10							-2	191.84	2	54.0	2	65.48	2	102.94	2	191.42																																																																																																																													-2	76.47999999999999	-2	84.88
13	eyi	eui			2	12			2	101.02	2	150.39999999999998	2	193.84							-2	189.42																																													-2	74.98	-2	92.67999999999999													-2	86.56	-2	103.06																																																													-2	74.47999999999999	-2	82.88
13	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
15	auI	aui			2	14							-2	191.84	2	56.0	2	67.48	2	104.94	2	191.42																																																																																																																													-2	72.47999999999999	-2	80.88
15	Apriori	Id(Bk)Syl1>>Id(Bk)	2	14																																																																																																																																																			
16	oEI	oei			2	16					-2	148.39999999999998	-2	189.84	2	58.0	2	69.48	2	106.94	2	193.42																																																																																																									-2	52.44	-2	55.66	-2	56.25999999999999	-2	60.66									-2	63.980000000000004	-2	69.78	-2	70.47999999999999	-2	78.88
16	Apriori	Id(Bk)Syl1>>Id(Bk)	2	16																																																																																																																																																			
17	Aie	aie	2	18	0	16			2	103.02	2	150.39999999999998	2	191.84							-2	191.42																																																																																																																											-2	67.78	-2	68.47999999999999	-2	76.88
18	OO	oo	2	20	0	16	2	73.18	2	105.02	2	152.39999999999998	2	193.84					-2	104.94	-2	189.42																																																																																																																																
19	ooI	Ooi	2	22	0	16	-2	71.18	-2	103.02	-2	150.39999999999998	-2	191.84	2	60.0	2	71.48	2	106.94	2	191.42									-2	50.5	-2	52.42	-2	55.06	-2	60.9									-2	52.68	-2	58.2	-2	63.92	-2	80.44									-2	54.5	-2	60.620000000000005	-2	72.98	-2	90.67999999999999									-2	57.28	-2	62.92	-2	84.56	-2	101.06																																													-2	54.25999999999999	-2	58.66													-2	66.47999999999999	-2	74.88
20	Aii	aii	2	24	0	16			2	105.02	2	152.39999999999998	2	193.84							-2	189.42																																																																																																																													-2	64.47999999999999	-2	72.88
21	uIo	uio			2	18							-2	191.84	2	62.0	2	73.48	2	108.94	2	191.42																																																									-2	55.28	-2	60.92	-2	82.56	-2	99.06																																																													-2	62.47999999999999	-2	70.88
22	OAA	Oaa			2	20			2	107.02	2	154.39999999999998	2	193.84							-2	189.42													-2	53.06	-2	58.9													-2	61.92	-2	78.44													-2	70.98	-2	88.67999999999999													-2	80.56	-2	97.06																																																																
23	oou	Oou	2	26	0	20	-2	69.18	-2	105.02	-2	152.39999999999998	-2	191.84					2	110.94	2	191.42									-2	48.5	-2	50.42	-2	51.06	-2	56.9									-2	50.68	-2	56.2	-2	59.92	-2	76.44									-2	52.5	-2	58.620000000000005	-2	68.98	-2	86.67999999999999									-2	53.28	-2	58.92	-2	78.56	-2	95.06																																																																
24	AAy	aau	2	28	0	20			2	107.02	2	154.39999999999998	2	193.84							-2	189.42																																																																																																																																
25	EEo	eeo	2	30	0	20					-2	152.39999999999998	-2	191.84			2	75.48	2	112.94	2	191.42																																									-2	50.5	-2	56.620000000000005	-2	66.98	-2	84.67999999999999									-2	51.28	-2	56.92	-2	76.56	-2	93.06																																																																
26	aII	Aii	2	32	0	20			-2	105.02	-2	150.39999999999998	-2	189.84	2	64.0	2	77.48	2	114.94	2	193.42																																																																																																																																
27	eeA	Eea	2	34	0	20			2	107.02	2	152.39999999999998	2	191.84			-2	75.48	-2	112.94	-2	191.42																																													-2	64.98	-2	82.67999999999999													-2	74.56	-2	91.06																									-2	50.46	-2	52.12	-2	52.76	-2	54.94									-2	50.44	-2	53.66	-2	52.25999999999999	-2	56.66									-2	61.980000000000004	-2	65.78	-2	60.47999999999999	-2	68.88
28	yyO	uuo	2	36	0	20	2	71.18	2	109.02	2	154.39999999999998	2	193.84					-2	110.94	-2	189.42																																																																																																																																
29	aua	Aua	2	38	0	20			-2	107.02	-2	152.39999999999998	-2	191.84							2	191.42																													-2	57.92	-2	74.44													-2	62.980000000000004	-2	80.67999999999999													-2	72.56	-2	89.06																																																																
30	EIu	eiu	2	40	0	20					-2	150.39999999999998	-2	189.84	2	66.0	2	77.48	2	112.94	2	193.42																																															-2	78.67999999999999													-2	70.56	-2	87.06																																																																
