trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	IIa	iia	2	32	0	0							-2	178	2	102	2	122	2	142	2	182																																																													-2	178	-2	178																																																																
4	yOy	uou	2	34	0	0	2	102	2	142	2	162	2	180					-2	140	-2	180																																																																																																																																
6	aEI	aEi			2	2							-2	178	2	104	2	124	2	142	2	182																																																																																													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178
8	iAy	Iau	2	36	0	2			2	144	2	164	2	180	-2	102	-2	122	-2	140	-2	180																																																																																																																																
9	EE	ee	2	38	0	2					-2	162	-2	178			2	124	2	142	2	182																																																																																																																																
12	Oiy	oiu	2	40	0	2	2	104	2	146	2	164	2	180					-2	140	-2	180																																																													-2	176	-2	176																																													-2	176	-2	176													-2	176	-2	176
14	Ayi	aui	2	42	0	2			2	148	2	166	2	182							-2	178																																																																																																																													-2	174	-2	174
15	IaI	Iai			2	4							-2	180	2	104	2	126	2	142	2	180																																																																															-2	178															-2	176															-2	174													-2	172	-2	172
18	yyA	uua	2	44	0	4			2	150	2	168	2	182							-2	178																																																																																																																																
20	eie	EiE	2	46	0	4					2	170	2	184			-2	124	-2	140	-2	176																																																					-2	178	-2	178	-2	178	-2	178	-2	174	-2	174																													-2	176	-2	174													-2	174	-2	172													-2	170	-2	170
22	uu	yy	2	48	0	4			-2	148	-2	168	-2	182							2	178																																																																																																																																
23	ouI	oui			2	6							-2	180	2	106	2	126	2	142	2	180																																																																																																															-2	170													-2	168	-2	168
29	iii	Iii	2	50	0	6							2	182	-2	104	-2	124	-2	140	-2	178																																																																													-2	178	-2	176													-2	174	-2	172													-2	172	-2	168													-2	166	-2	166
30	Eua	eyA	2	52	0	6			-2	146	-2	166	-2	180			2	126	2	142	2	180																																																																																																																																
31	uIu	uiu			2	8							-2	178	2	106	2	128	2	144	2	182																																																													-2	172	-2	172																																																													-2	164	-2	164
32	OAA	oaa	2	54	0	8	2	106	2	148	2	168	2	180					-2	142	-2	180																																																																																																																																
34	yeA	uEa	2	56	0	8			2	150	2	170	2	182			-2	126	-2	140	-2	178																																																																																																																																
36	IIa	iiA	2	58	0	8			-2	148	-2	168	-2	180	2	108	2	128	2	142	2	180																																																																																																																																
37	iey	iEu			2	10			2	150	2	170	2	182			-2	126	-2	140	-2	178																																																					-2	176	-2	176	-2	176	-2	176	-2	170	-2	170																																																																
38	Eo	eO	2	60	0	10	-2	104	-2	148	-2	168	-2	180			2	128	2	142	2	180																																																																																																																																
41	uII	uii			2	12							-2	178	2	110	2	130	2	144	2	182																																																																																																																													-2	162	-2	162
43	AyA	aua	2	62	0	12			2	150	2	170	2	180							-2	180																																																																																																																																
44	ouE	Oye	2	64	0	12	-2	102	-2	148	-2	168	-2	178			2	132	2	146	2	182																																																																																																																																
45	iiA	Iia	2	66	0	12			2	150	2	170	2	180	-2	108	-2	130	-2	144	-2	180																																																													-2	168	-2	168													-2	176	-2	174													-2	172	-2	170													-2	170	-2	166													-2	160	-2	160
46	yO	uo	2	68	0	12	2	104	2	152	2	172	2	182					-2	142	-2	178																																																																																																																																
47	IEE	iee	2	70	0	12					-2	170	-2	180	2	110	2	132	2	144	2	180																																																																																																																																
49	EII	Eii			2	14							-2	178	2	112	2	134	2	146	2	182																																																																																													-2	170	-2	168													-2	168	-2	164													-2	158	-2	158
53	OAe	oaE	2	72	0	14	2	106	2	154	2	172	2	180			-2	132	-2	144	-2	180																																																																																																																																
56	AO	ao	2	74	0	14	2	108	2	156	2	174	2	182					-2	142	-2	178																																																																																																																																
57	aEI	Aei	2	76	0	14			-2	154	-2	172	-2	180	2	114	2	134	2	144	2	180																																																																																																																																
59	iyi	Iui	2	78	0	14			2	156	2	174	2	182	-2	112	-2	132	-2	142	-2	178																																																																															-2	172															-2	166															-2	162													-2	156	-2	156
63	oI	oi			2	16							-2	180	2	114	2	134	2	144	2	180																																																																																																													-2	166	-2	160													-2	154	-2	154
64	Iua	iyA	2	80	0	16			-2	154	-2	172	-2	178	2	116	2	136	2	146	2	182																																																																																																																																
69	ei	Ei	2	82	0	16					2	174	2	180			-2	134	-2	144	-2	180																																																																																													-2	168	-2	164													-2	164	-2	158													-2	152	-2	152
70	Iau	iau	2	84	0	16							-2	178	2	118	2	136	2	146	2	182																																																													-2	166	-2	166																																																																
73	iAA	iaa			2	18			2	156	2	176	2	180							-2	180																																																													-2	164	-2	164																																																																
74	AO	ao	2	86	0	18	2	110	2	158	2	178	2	182					-2	144	-2	178																																																																																																																																
75	ooo	OOO	2	88	0	18	-2	108	-2	156	-2	176	-2	180					2	146	2	180																																																																																																																																
77	iAi	iai			2	20			2	158	2	178	2	182							-2	178																																																													-2	162	-2	162																																																													-2	150	-2	150
78	uEI	yei	2	90	0	20			-2	156	-2	176	-2	180	2	120	2	138	2	148	2	180																																																																																																																																
79	IEu	iey	2	92	0	20			-2	154	-2	174	-2	178	2	122	2	140	2	150	2	182																																																																																																																																
81	Aie	aiE	2	94	0	20			2	156	2	176	2	180			-2	138	-2	148	-2	180																																																					-2	174	-2	174	-2	174	-2	174	-2	160	-2	160																																																													-2	148	-2	148
83	IIE	iiE	2	96	0	20							-2	178	2	124	2	140	2	150	2	182																																																					-2	172	-2	172	-2	172	-2	172	-2	158	-2	158																																																																
84	OOO	ooo	2	98	0	20	2	110	2	158	2	178	2	180					-2	148	-2	180																																																																																																																																
87	yeO	uEo	2	100	0	20	2	112	2	160	2	180	2	182			-2	138	-2	146	-2	178																																																																																																																																
88	IIo	Iio			2	22							-2	180	2	126	2	140	2	148	2	180																																																									-2	170	-2	170	-2	156	-2	156													-2	174	-2	170													-2	166	-2	162													-2	162	-2	156													-2	146	-2	146
92	EEI	eei	2	102	0	22					-2	178	-2	178	2	128	2	142	2	150	2	182																																																																																																																																
93	Eiu	eiy	2	104	0	22			-2	158	-2	176	-2	176			2	144	2	152	2	184																																																													2	158	2	158																													2	168	2	164													2	164	2	158													2	148	2	148
95	Aiy	aiu	2	106	0	22			2	160	2	178	2	178							-2	182																																																													-2	156	-2	156																																																													-2	146	-2	146
96	ua	yA	2	108	0	22			-2	158	-2	176	-2	176							2	184																																																																																																																																
98	AiA	aia	2	110	0	22			2	160	2	178	2	178							-2	182																																																													-2	154	-2	154																																																													-2	144	-2	144
102	iAO	Iao	2	112	0	22	2	114	2	162	2	180	2	180	-2	126	-2	142	-2	150	-2	180																																																																																																																																
103	yyi	uui	2	114	0	22			2	164	2	182	2	182							-2	178																																																																																																																													-2	142	-2	142
104	oao	OAO	2	116	0	22	-2	112	-2	162	-2	180	-2	180					2	152	2	180																																																																																																																																
106	iu	iy			2	24			-2	160	-2	178	-2	178							2	182																																																													2	156	2	156																																																																
107	Oei	oEi	2	118	0	24	2	114	2	162	2	180	2	180			-2	140	-2	150	-2	180																																																																																													-2	166	-2	162													-2	162	-2	156													-2	140	-2	140
108	uuu	yyy	2	120	0	24			-2	160	-2	178	-2	178							2	182																																																																																																																																
109	iye	iuE			2	26			2	162	2	180	2	180			-2	138	-2	148	-2	180																																																							-2	170			-2	168	-2	154	-2	154																																																																
110	yye	uuE	2	122	0	26			2	164	2	182	2	182			-2	136	-2	146	-2	178																																																																																																																																
112	uuE	yye	2	124	0	26			-2	162	-2	180	-2	180			2	138	2	148	2	180																																																																																																																																
114	Eiu	eiy	2	126	0	26			-2	160	-2	178	-2	178			2	140	2	150	2	182																																																													2	156	2	156																													2	168	2	164													2	164	2	158													2	142	2	142
115	OyO	ouo	2	128	0	26	2	116	2	162	2	180	2	180					-2	148	-2	180																																																																																																																																
116	II	ii	2	130	0	26							-2	178	2	128	2	142	2	150	2	182																																																																																																																																
119	AAe	aaE	2	132	0	26			2	164	2	182	2	180			-2	140	-2	148	-2	180																																																																																																																																
121	aao	AAO	2	134	0	26	-2	114	-2	162	-2	180	-2	178					2	150	2	182																																																																																																																																
122	Oiy	oiu	2	136	0	26	2	116	2	164	2	182	2	180					-2	148	-2	180																																																													-2	154	-2	154																																													-2	162	-2	156													-2	140	-2	140
123	uou	yOy	2	138	0	26	-2	114	-2	162	-2	180	-2	178					2	150	2	182																																																																																																																																
