trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		163.95		192.89		219.86		246.76		150.0		150.0		164.87		195.16		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.02		152.56		155.83		157.91		150.0		150.0		150.0		150.0		153.92		154.96		161.97		165.23		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.93		152.63		153.9		155.1		150.0		150.0		150.0		150.0		155.81		157.87		161.93		165.26
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	uI	yi	1.0	11.0	0	0			-2	190.89	-2	217.86	-2	244.76	1.0	151.0	1.0	151.0	1.0	165.87	1.0	196.16																																																																																																																																
4	uuI	uui			1.0	1.0							-2	242.76	1.0	152.0	1.0	152.0	1.0	166.87	1.0	197.16																																																																																																																													-2	159.93	-2	163.26
5	aIo	aio			2.3333333333333335	3.3333333333333335							-2	240.76	2.3333333333333335	154.33333333333334	2.3333333333333335	154.33333333333334	2.3333333333333335	169.20333333333335	2.3333333333333335	199.49333333333334																																																									-2	151.92	-2	152.96	-2	159.97	-2	163.23																																																													-2	157.93	-2	161.26
5	Apriori	Id(Bk)Syl1>>Id(Bk)	2.333333333333334	13.333333333333334																																																																																																																																																			
6	aaE	aae			2.4	5.733333333333333					-2	215.86	-2	238.76			2.4	156.73333333333335	2.4	171.60333333333335	2.4	201.89333333333335																																																																																																																									-2	153.81	-2	155.87	-2	155.93	-2	159.26
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2.4000000000000004	15.733333333333334																																																																																																																																																			
7	IuE	iye	1.0	16.733333333333334	0	5.733333333333333			-2	188.89	-2	213.86	-2	236.76	1.0	155.33333333333334	1.0	157.73333333333335	1.0	172.60333333333335	1.0	202.89333333333335																																																																																																																																
9	ouE	oue			3.2	8.933333333333334					-2	211.86	-2	234.76			3.2	160.93333333333334	3.2	175.80333333333334	3.2	206.09333333333333																																																																																																											-2	150.63			-2	153.1									-2	151.81	-2	153.87	-2	153.93	-2	157.26
