trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		179.48		238.36		291.15999999999997		344.72		150.0		150.0		179.22		238.9		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.8		155.24		161.94		166.22		150.0		150.0		150.0		150.0		157.36		159.46		173.06		179.4		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.1		155.24		157.74		159.66		150.0		150.0		150.0		150.0		161.62		165.6		173.24		179.28
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	Iuo	iuo	1.3333333333333333	31.333333333333332	0	0							-2	342.72	1.3333333333333333	151.33333333333334	1.3333333333333333	151.33333333333334	1.3333333333333333	180.55333333333334	1.3333333333333333	240.23333333333335																																																											-2	157.46	-2	171.06	-2	177.4																																																																
2	uE	ue			2.4	2.4					-2	289.15999999999997	-2	340.72			2.4	153.73333333333335	2.4	182.95333333333335	2.4	242.63333333333335																																																																																																																									-2	159.62	-2	163.6	-2	171.24	-2	177.28
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.0666666666666664	32.4																																																																																																																																																			
3	Euo	eyO	1.6	34.0	0	2.4	-2	177.48	-2	236.36	-2	287.15999999999997	-2	338.72			1.6	155.33333333333334	1.6	184.55333333333334	1.6	244.23333333333335																																																																																																																																
4	aEo	AeO	1.6	35.6	0	2.4	-2	175.48	-2	234.36	-2	285.15999999999997	-2	336.72			1.6	156.93333333333334	1.6	186.15333333333334	1.6	245.83333333333334																																																																																																																																
5	aaI	AAi	1.0	36.6	0	2.4			-2	232.36	-2	283.15999999999997	-2	334.72	1.0	152.33333333333334	1.0	157.93333333333334	1.0	187.15333333333334	1.0	246.83333333333334																																																																																																																																
6	uuI	uui			1.0	3.4							-2	332.72	1.0	153.33333333333334	1.0	158.93333333333334	1.0	188.15333333333334	1.0	247.83333333333334																																																																																																																													-2	169.24	-2	175.28
8	IaE	iAe	1.0	37.6	0	3.4			-2	230.36	-2	281.15999999999997	-2	330.72	1.0	154.33333333333334	1.0	159.93333333333334	1.0	189.15333333333334	1.0	248.83333333333334																																																																																																																																
