trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
1	IIo	iio	0.3333333333333333	0.3333333333333333	0	0							-2	178	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	180.33333333333334																																																									-2	138	-2	138	-2	178	-2	178																																																																
2	eie	Eie	0.5	0.8333333333333333	0	0					0.5	160.5	0.5	178.5			-2	118.33333333333333	-2	138.33333333333334	-2	178.33333333333334																																																																																											-2	118	-2	118	-2	118											-2	138	-2	138	-2	138											-2	158	-2	178	-2	178
3	Oiy	Oiu			0.4	0.4			0.4	140.4	0.4	160.9	0.4	178.9							-2	176.33333333333334															-2	98															-2	138															-2	158													-2	176	-2	176																																																																
4	oo	Oo	0.5	1.3333333333333333	0	0.4	-2	98	-2	138.4	-2	158.9	-2	176.9					0.5	138.83333333333334	0.5	176.83333333333334									-2	98	-2	98	-2	98	-2	96									-2	138	-2	138	-2	138	-2	136									-2	138	-2	138	-2	158	-2	156									-2	136	-2	136	-2	174	-2	174																																																																
6	EIE	Eie			0.3333333333333333	0.7333333333333334					-2	156.9	-2	174.9	0.3333333333333333	100.66666666666666	0.3333333333333333	118.66666666666666	0.3333333333333333	139.16666666666669	0.3333333333333333	177.16666666666669																																																																																											-2	116	-2	116	-2	116											-2	136	-2	136	-2	136											-2	156	-2	176	-2	176
7	yiA	uia	0.4	1.7333333333333334	0	0.7333333333333334			0.4	138.8	0.4	157.3	0.4	175.3							-2	175.16666666666669																																																													-2	172	-2	172																																																													-2	174	-2	174
8	yAy	uau	0.4	2.1333333333333333	0	0.7333333333333334			0.4	139.20000000000002	0.4	157.70000000000002	0.4	175.70000000000002							-2	173.16666666666669																																																																																																																																
9	OO	Oo			0.3333333333333333	1.0666666666666667	0.3333333333333333	98.33333333333333	0.3333333333333333	139.53333333333336	0.3333333333333333	158.03333333333336	0.3333333333333333	176.03333333333336					-2	137.16666666666669	-2	171.16666666666669									-2	96	-2	96	-2	96	-2	94									-2	136	-2	136	-2	136	-2	134									-2	136	-2	136	-2	156	-2	154									-2	134	-2	134	-2	170	-2	170																																																																
10	aIo	aio			0.3333333333333333	1.4							-2	174.03333333333336	0.3333333333333333	100.99999999999999	0.3333333333333333	118.99999999999999	0.3333333333333333	137.50000000000003	0.3333333333333333	171.50000000000003																																																									-2	132	-2	132	-2	168	-2	168																																																													-2	172	-2	172
11	OiO	oio	0.3333333333333333	2.466666666666667	0	1.4	0.3333333333333333	98.66666666666666	0.3333333333333333	139.8666666666667	0.3333333333333333	158.3666666666667	0.3333333333333333	174.3666666666667					-2	135.50000000000003	-2	169.50000000000003																																																									-2	130	-2	130	-2	166	-2	166																																													-2	134	-2	134													-2	170	-2	170
12	aIE	Aie	0.3333333333333333	2.8000000000000003	0	1.4			-2	137.8666666666667	-2	156.3666666666667	-2	172.3666666666667	0.3333333333333333	101.33333333333331	0.3333333333333333	119.33333333333331	0.3333333333333333	135.83333333333337	0.3333333333333333	169.83333333333337																																																																																																																																
13	uo	yo	0.6666666666666666	3.466666666666667	0	1.4			-2	135.8666666666667	-2	154.3666666666667	-2	170.3666666666667							0.6666666666666666	170.50000000000003																									-2	134	-2	134	-2	134	-2	132									-2	134	-2	134	-2	154	-2	152									-2	128	-2	128	-2	164	-2	164																																																																
14	ieA	iea			0.4	1.7999999999999998			0.4	136.2666666666667	0.4	154.7666666666667	0.4	170.7666666666667							-2	168.50000000000003																																													-2	152	-2	150													-2	162	-2	162																																																																
15	Oye	oue	0.3333333333333333	3.8000000000000003	0	1.7999999999999998	0.3333333333333333	98.99999999999999	0.3333333333333333	136.60000000000005	0.3333333333333333	155.10000000000005	0.3333333333333333	171.10000000000005					-2	133.83333333333337	-2	166.50000000000003																																																																																																											-2	134			-2	132									-2	158	-2	154	-2	168	-2	168
16	ooE	ooe			0.4	2.1999999999999997					-2	153.10000000000005	-2	169.10000000000005			0.4	119.73333333333332	0.4	134.23333333333338	0.4	166.90000000000003																																																																																																									-2	138	-2	132	-2	132	-2	130									-2	156	-2	152	-2	166	-2	166
18	Aie	aie	0.4	4.2	0	2.1999999999999997			0.4	137.00000000000006	0.4	153.50000000000006	0.4	169.50000000000006							-2	164.90000000000003																																																																																																																											-2	150	-2	164	-2	164
