trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	ieO	ieo			2	2	2	502	2	502	2	502	2	502					-2	498	-2	498																																									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	498	-2	498																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	32																																																																																																																																																			
3	EEu	eey	2	34	0	2			-2	500	-2	500	-2	500			2	502	2	500	2	500																																																																																																																																
4	oae	OAe	2	36	0	2	-2	500	-2	498	-2	498	-2	498					2	502	2	502																																																																																																											2	502			2	502									2	502	2	502	2	502	2	502
5	eOi	eoi			2	4	2	502	2	500	2	500	2	500					-2	500	-2	500																																									-2	496	-2	496	-2	496	-2	496									-2	496	-2	496	-2	496	-2	496																																													-2	498	-2	500													-2	500	-2	500
8	yie	uie	2	38	0	4			2	502	2	502	2	502							-2	498																																																																																																																											-2	500	-2	498	-2	498
9	uEu	ueu			2	6					-2	500	-2	500			2	504	2	502	2	500																																													-2	494	-2	494													-2	494	-2	494																																																									-2	500	-2	498	-2	496	-2	496
10	iui	iyi			2	8			-2	500	-2	498	-2	498							2	502																																																													2	496	2	496																																																													2	498	2	498
14	AAA	aaa	2	40	0	8			2	502	2	500	2	500							-2	500																																																																																																																																
16	eou	eOy			2	10	-2	500	-2	500	-2	498	-2	498					2	504	2	502																																									2	498	2	498	2	496	2	496									2	498	2	498	2	498	2	498																																																																
17	yiu	uiu	2	42	0	10			2	502	2	500	2	500							-2	500																															2	502															2	498																																																																													-2	496	-2	496
18	uua	yyA	2	44	0	10			-2	500	-2	498	-2	498							2	502																																																																																																																																
19	OAO	oao	2	46	0	10	2	502	2	502	2	500	2	500					-2	502	-2	500																																																																																																																																
20	oEo	OeO	2	48	0	10	-2	500	-2	500	-2	498	-2	498			2	506	2	504	2	502																																																																																																																																
21	eOO	eoo			2	12	2	502	2	502	2	500	2	500					-2	502	-2	500																																									-2	496	-2	496	-2	494	-2	496									-2	496	-2	496	-2	496	-2	496																																																																
24	eOe	eoe			2	14	2	504	2	504	2	502	2	502					-2	500	-2	498																																									-2	494	-2	494	-2	492	-2	494									-2	494	-2	494	-2	494	-2	494																																									-2	498	-2	500	-2	496	-2	498									-2	498	-2	496	-2	494	-2	494
29	ooo	OOO	2	50	0	14	-2	502	-2	502	-2	500	-2	500					2	502	2	500																																																																																																																																
32	aio	AiO	2	52	0	14	-2	500	-2	500	-2	498	-2	498					2	504	2	502																																																									2	496	2	496	2	496	2	496																																																													2	496	2	496
33	AAe	aae	2	54	0	14			2	502	2	500	2	500							-2	500																																																																																																																									-2	496	-2	494	-2	494	-2	494
34	OOu	OOy			2	16			-2	500	-2	498	-2	498							2	502													2	502	2	502													2	502	2	504													2	494	2	496													2	498	2	498																																																																
37	eAy	eau			2	18			2	502	2	500	2	500							-2	500																																													-2	492	-2	494													-2	496	-2	496																																																																
38	oaa	OAA	2	56	0	18	-2	498	-2	500	-2	498	-2	498					2	506	2	502																																																																																																																																
39	Oey	oeu	2	58	0	18	2	500	2	502	2	500	2	500					-2	504	-2	500																																													-2	490	-2	492													-2	494	-2	494																																									-2	496	-2	498	-2	494	-2	496									-2	494	-2	492	-2	492	-2	492
40	oe	Oe	2	60	0	18	-2	498	-2	500	-2	498	-2	498					2	506	2	502																																																																																																									2	498	2	500	2	496	2	498									2	496	2	494	2	494	2	494
43	OeA	oea	2	62	0	18	2	500	2	502	2	500	2	500					-2	504	-2	500																																													-2	488	-2	490													-2	492	-2	492																																									-2	496	-2	498	-2	494	-2	496									-2	494	-2	492	-2	492	-2	492
44	eOe	eoe			2	20	2	502	2	504	2	502	2	502					-2	502	-2	498																																									-2	492	-2	492	-2	486	-2	488									-2	494	-2	494	-2	490	-2	490																																									-2	494	-2	496	-2	492	-2	494									-2	492	-2	490	-2	490	-2	490
47	oai	OAi	2	64	0	20	-2	500	-2	502	-2	500	-2	500					2	504	2	500																																																																																																															2	496													2	492	2	492
48	euu	eyy			2	22			-2	500	-2	498	-2	498							2	502																																													2	488	2	490													2	492	2	492																																																																
49	OAA	oaa	2	66	0	22	2	502	2	502	2	500	2	500					-2	502	-2	500																																																																																																																																
50	aou	AOy	2	68	0	22	-2	500	-2	500	-2	498	-2	498					2	504	2	502																																																																																																																																
52	Oi	oi	2	70	0	22	2	502	2	502	2	500	2	500					-2	502	-2	500																																																																																																													-2	490	-2	494													-2	490	-2	490
53	yOe	uoe	2	72	0	22	2	504	2	504	2	502	2	502					-2	500	-2	498																																																																																																									-2	492	-2	494	-2	488	-2	492									-2	490	-2	488	-2	488	-2	488
54	uo	yO	2	74	0	22	-2	502	-2	502	-2	500	-2	500					2	502	2	500																																																																																																																																
57	uiu	yiy	2	76	0	22			-2	500	-2	498	-2	498							2	502																																																													2	494	2	494																																																													2	490	2	490
58	yAO	uao	2	78	0	22	2	504	2	502	2	500	2	500					-2	500	-2	500																																																																																																																																
59	uae	yAe	2	80	0	22			-2	500	-2	498	-2	498							2	502																																																																																																																									2	492	2	490	2	492	2	492
60	yii	uii	2	82	0	22			2	502	2	500	2	500							-2	500																																																																																																																													-2	490	-2	490
61	iae	iAe			2	24			-2	500	-2	498	-2	498							2	502																																																													2	496	2	496																																																									2	494	2	492	2	492	2	492
63	eiO	eio			2	26	2	506	2	502	2	500	2	500					-2	498	-2	500																																											-2	490			-2	488									-2	492	-2	492	-2	494	-2	494																																																																
65	ioy	iOy			2	28	-2	504	-2	500	-2	498	-2	498					2	500	2	502																																																									2	494	2	494	2	496	2	496																																					2	502	2	502	2	494	2	496	2	490	2	494					2	502	2	502	2	496	2	494	2	494	2	494
66	eio	eiO			2	30	-2	502	-2	498	-2	496	-2	496					2	502	2	504																																											2	492			2	490									2	496	2	496	2	498	2	498																																																																
69	Aei	aei	2	84	0	30			2	500	2	498	2	498							-2	502																																																																																																																									-2	494	-2	492	-2	492	-2	492
72	Aii	aii	2	86	0	30			2	502	2	500	2	500							-2	500																																																																																																																													-2	490	-2	490
73	eea	eeA			2	32			-2	500	-2	498	-2	498							2	502																																													2	490	2	492													2	500	2	500																																																																
75	iA	ia			2	34			2	502	2	500	2	500							-2	500																																																													-2	498	-2	498																																																																
76	eeu	eey			2	36			-2	500	-2	498	-2	498							2	502																																													2	492	2	494													2	500	2	500																																																																
80	yAA	uaa	2	88	0	36			2	502	2	500	2	500							-2	500																																																																																																																																
81	ey	eu			2	38			2	504	2	502	2	502							-2	498																																													-2	490	-2	492													-2	498	-2	498																																																																
84	uui	yyi	2	90	0	38			-2	502	-2	500	-2	500							2	500																																																																																																																													2	492	2	492
88	uou	yOy	2	92	0	38	-2	500	-2	500	-2	498	-2	498					2	504	2	502																																																																																																																																
90	Oy	ou	2	94	0	38	2	502	2	502	2	500	2	500					-2	502	-2	500																																																																																																																																
91	uiu	yiy	2	96	0	38			-2	500	-2	498	-2	498							2	502																																																													2	500	2	500																																																													2	494	2	494
92	oiO	OiO	2	98	0	38	-2	500	-2	498	-2	496	-2	496					2	504	2	504																																																																																																			2	502			2	504			2	498	2	492	2	496			2	502			2	504			2	494	2	496	2	496
93	yAy	uau	2	100	0	38			2	500	2	498	2	498							-2	502																																																																																																																																
95	eAA	eaa			2	40			2	502	2	500	2	500							-2	500																																													-2	488	-2	490													-2	498	-2	498																																																																
97	aie	Aie	2	102	0	40			-2	500	-2	498	-2	498							2	502																																																																																																																											2	496	2	498	2	498
98	OAO	oao	2	104	0	40	2	502	2	502	2	500	2	500					-2	502	-2	500																																																																																																																																
99	iye	iue			2	42			2	504	2	502	2	502							-2	498																																																													-2	496	-2	496																																																									-2	492	-2	494	-2	496	-2	496
101	uie	yie	2	106	0	42			-2	502	-2	500	-2	500							2	500																																																																																																																											2	496	2	498	2	498
103	oao	OAO	2	108	0	42	-2	500	-2	500	-2	498	-2	498					2	504	2	502																																																																																																																																
106	iiO	iio			2	44	2	502	2	502	2	500	2	500					-2	502	-2	500																																																									-2	494	-2	494	-2	494	-2	494																																																																
107	Oee	oee	2	110	0	44	2	504	2	504	2	502	2	502					-2	500	-2	498																																																																																																									-2	492	-2	496	-2	490	-2	494									-2	490	-2	494	-2	496	-2	496
111	eui	eyi			2	46			-2	502	-2	500	-2	500							2	500																																													2	490	2	492													2	496	2	496																																																													2	498	2	498
112	iai	iAi			2	48			-2	500	-2	498	-2	498							2	502																																																													2	498	2	498																																																													2	500	2	500
113	iou	iOy			2	50	-2	502	-2	498	-2	496	-2	496					2	502	2	504																																																									2	496	2	496	2	500	2	500																																																																
114	eOi	eoi			2	52	2	504	2	500	2	498	2	498					-2	500	-2	502																																									-2	490	-2	490	-2	488	-2	490									-2	494	-2	494	-2	498	-2	498																																													-2	488	-2	492													-2	498	-2	498
117	ooi	OOi	2	112	0	52	-2	502	-2	498	-2	496	-2	496					2	502	2	504																																																																																																													2	490	2	494													2	500	2	500
119	yAy	uau	2	114	0	52			2	500	2	498	2	498							-2	502																																																																																																																																
121	eye	eue			2	54			2	502	2	500	2	500							-2	500																																													-2	486	-2	488													-2	496	-2	496																																																									-2	488	-2	492	-2	498	-2	498
123	uue	yye	2	116	0	54			-2	500	-2	498	-2	498							2	502																																																																																																																									2	490	2	494	2	500	2	500
125	yei	uei	2	118	0	54			2	502	2	500	2	500							-2	500																																																																																																																									-2	488	-2	492	-2	498	-2	498
126	iO	io			2	56	2	504	2	504	2	502	2	502					-2	500	-2	498																																																									-2	492	-2	492	-2	494	-2	494																																																																
127	euu	eyy			2	58			-2	502	-2	500	-2	500							2	500																																													2	488	2	490													2	496	2	496																																																																
133	iau	iAy			2	60			-2	500	-2	498	-2	498							2	502																																																													2	498	2	498																																																																
134	Ae	ae	2	120	0	60			2	502	2	500	2	500							-2	500																																																																																																																									-2	486	-2	490	-2	496	-2	496
135	eue	eye			2	62			-2	500	-2	498	-2	498							2	502																																													2	490	2	492													2	500	2	500																																																									2	488	2	492	2	498	2	498
137	uau	yAy	2	122	0	62			-2	498	-2	496	-2	496							2	504																																																																																																																																
139	oea	OeA	2	124	0	62	-2	502	-2	496	-2	494	-2	494					2	502	2	506																																													2	492	2	494													2	502	2	502																																									2	494	2	498	2	492	2	496									2	490	2	494	2	500	2	500
140	eeO	eeo			2	64	2	504	2	498	2	496	2	496					-2	500	-2	504																																									-2	488	-2	488	-2	490	-2	492									-2	490	-2	490	-2	500	-2	500																																																																
142	iAy	iau			2	66			2	500	2	498	2	498							-2	502																																																													-2	498	-2	498																																																																
143	ye	ue	2	126	0	66			2	502	2	500	2	500							-2	500																																																																																																																									-2	488	-2	492	-2	498	-2	498
144	uau	yAy	2	128	0	66			-2	500	-2	498	-2	498							2	502																																																																																																																																
145	yyA	uua	2	130	0	66			2	502	2	500	2	500							-2	500																																																																																																																																
146	ua	yA	2	132	0	66			-2	500	-2	498	-2	498							2	502																																																																																																																																
147	yyO	uuo	2	134	0	66	2	506	2	502	2	500	2	500					-2	498	-2	500																																																																																																																																
150	oaa	OAA	2	136	0	66	-2	504	-2	500	-2	498	-2	498					2	500	2	502																																																																																																																																
152	uuu	yyy	2	138	0	66			-2	498	-2	496	-2	496							2	504																																																																																																																																
154	Aeo	AeO			2	68	-2	502	-2	496	-2	494	-2	494					2	502	2	506																											2	502			2	506									2	490	2	490	2	492	2	494									2	492	2	492	2	500	2	500																																																																
155	OiA	oia	2	140	0	68	2	504	2	498	2	496	2	496					-2	500	-2	504																																																													-2	498	-2	498																																													-2	490	-2	494													-2	496	-2	496
156	Oey	oeu	2	142	0	68	2	506	2	500	2	498	2	498					-2	498	-2	502																																													-2	490	-2	492													-2	496	-2	496																																									-2	492	-2	496	-2	488	-2	492									-2	486	-2	490	-2	494	-2	494
157	eio	eiO			2	70	-2	504	-2	498	-2	496	-2	496					2	500	2	504																																											2	492			2	494									2	494	2	494	2	498	2	498																																																																
158	eAA	eaa			2	72			2	500	2	498	2	498							-2	502																																													-2	488	-2	492													-2	496	-2	496																																																																
162	OAO	oao	2	144	0	72	2	506	2	502	2	500	2	500					-2	498	-2	500																																																																																																																																
164	IIo	iio	2	146	0	72							-2	498	2	502	2	508	2	500	2	502																																																									-2	492	-2	492	-2	494	-2	494																																																																
