trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	aIu	aiu			1.0	1.0							-2	178	1.0	101.0	1.0	121.0	1.0	141.0	1.0	181.0																																																													-2	178	-2	178																																																													-2	178	-2	178
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.0	1.0																																																																																																																																																			
2	EIo	Eio			1.375	2.375							-2	176	1.375	102.375	1.375	122.375	1.375	142.375	1.375	182.375																																																									-2	178	-2	178	-2	176	-2	176																													-2	178	-2	178													-2	178	-2	178													-2	176	-2	176
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.375	2.375																																																																																																																																																			
3	Oee	oEE	0.75	3.125	0	2.375	0.75	100.75	0.75	140.75	0.75	160.75	0.75	176.75			-2	120.375	-2	140.375	-2	180.375																																																																																																																																
4	AOe	aoE	0.75	3.875	0	2.375	0.75	101.5	0.75	141.5	0.75	161.5	0.75	177.5			-2	118.375	-2	138.375	-2	178.375																																																																																																																																
7	eAA	Eaa	0.8571428571428571	4.732142857142857	0	2.375			0.8571428571428571	142.35714285714286	0.8571428571428571	162.35714285714286	0.8571428571428571	178.35714285714286			-2	116.375	-2	136.375	-2	176.375																																																																																																																																
8	oI	Oi	0.8888888888888888	5.621031746031745	0	2.375	-2	99.5	-2	140.35714285714286	-2	160.35714285714286	-2	176.35714285714286	0.8888888888888888	103.26388888888889	0.8888888888888888	117.26388888888889	0.8888888888888888	137.26388888888889	0.8888888888888888	177.26388888888889																																																																																																																																
10	OiA	oia	1.2307692307692308	6.851800976800976	0	2.375	1.2307692307692308	100.73076923076923	1.2307692307692308	141.5879120879121	1.2307692307692308	161.5879120879121	1.2307692307692308	177.5879120879121					-2	135.26388888888889	-2	175.26388888888889																																																													-2	174	-2	174																																													-2	176	-2	176													-2	174	-2	174
