trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.28067572909143		123.00371642858812		88.53328298151123		74.46840167038448		55.259566888244905		67.70387668684855		112.94984294655484		108.33702108732271		87.73732372054036		74.85389223402817		107.6219661990377		77.4860055856946		115.9252916605784		93.0086445966604		114.55779006896769		120.18665750354775		110.15037654519674		107.77299568130186		138.17912688757548		50.26740228822718		143.0861247550131		149.50099356596786		78.08463942852771		78.57808668844842		133.0940095119686		55.2601127971177		109.59521087233009		98.93296214342195		72.12290179012928		144.39089213718836		124.1081812435368		67.67355947736938		64.29953839500922		131.34063345760677		117.09026300662015		73.26055065539778		73.5082334529919		119.09575794130828		98.15626951753795		59.48070879579504		52.239149282539124		134.04419334543138		110.44979790107637		132.47412697116278		79.11858947006102		103.39239012628269		78.55561454460474		125.55914685944363		135.01076310060466		146.20272544547566		66.00065252054515		137.53616898467385		58.41955748823623		137.21175510280722		133.55282557465586		72.28087623592154		130.3953037802217		86.38998968329398		121.09542687794129		100.26097113772865		149.80530391083545		53.09293863413866		97.77094202042451		97.07228654400791		92.03194766168727		112.0733315506994		90.05237147309441		110.0088670551512		51.3870003322658		110.14897234518571		136.22391179632626		68.42051803952413
1	aEI	aei			2	2					-2	86.53328298151123	-2	72.46840167038448	2	57.259566888244905	2	69.70387668684855	2	114.94984294655484	2	110.33702108732271																																																																																																																									-2	49.3870003322658	-2	108.14897234518571	-2	134.22391179632626	-2	66.42051803952413
2	Eao	eAO	2	2	0	2	-2	62.28067572909143	-2	121.00371642858812	-2	84.53328298151123	-2	70.46840167038448			2	71.70387668684855	2	116.94984294655484	2	112.33702108732271																																																																																																																																
4	Eoo	eOO	2	4	0	2	-2	60.28067572909143	-2	119.00371642858812	-2	82.53328298151123	-2	68.46840167038448			2	73.70387668684855	2	118.94984294655484	2	114.33702108732271																																																																																																																																
5	Ea	ea	2	6	0	2					-2	80.53328298151123	-2	66.46840167038448			2	75.70387668684855	2	120.94984294655484	2	116.33702108732271																																													-2	122.1081812435368	-2	65.67355947736938													-2	96.15626951753795	-2	57.48070879579504																																																																
9	AOy	aou	2	8	0	2	2	62.28067572909143	2	121.00371642858812	2	82.53328298151123	2	68.46840167038448					-2	118.94984294655484	-2	114.33702108732271																																																																																																																																
10	eiu	eiy			2	4			-2	119.00371642858812	-2	80.53328298151123	-2	66.46840167038448							2	116.33702108732271																																															2	67.67355947736938													2	98.15626951753795	2	59.48070879579504																																																																
11	eeA	eea			2	6			2	121.00371642858812	2	82.53328298151123	2	68.46840167038448							-2	114.33702108732271																																													-2	120.1081812435368	-2	65.67355947736938													-2	96.15626951753795	-2	57.48070879579504																																																																
12	eyi	eui			2	8			2	123.00371642858812	2	84.53328298151123	2	70.46840167038448							-2	112.33702108732271																																													-2	118.1081812435368	-2	63.67355947736938													-2	94.15626951753795	-2	55.48070879579504																																																													-2	132.22391179632626	-2	64.42051803952413
13	uIa	uia			2	10							-2	68.46840167038448	2	59.259566888244905	2	77.70387668684855	2	120.94984294655484	2	114.33702108732271																																																													-2	92.15626951753795	-2	53.48070879579504																																																													-2	130.22391179632626	-2	62.420518039524126
14	oIa	oia			2	12							-2	66.46840167038448	2	61.259566888244905	2	79.70387668684855	2	122.94984294655484	2	116.33702108732271																																																													-2	90.15626951753795	-2	51.48070879579504																																													-2	95.77094202042451	-2	95.07228654400791													-2	128.22391179632626	-2	60.420518039524126
17	yOu	uou	2	10	0	12	2	64.28067572909143	2	125.00371642858812	2	86.53328298151123	2	68.46840167038448					-2	120.94984294655484	-2	114.33702108732271													2	116.55779006896769	2	122.18665750354775													2	80.08463942852771	2	80.57808668844842													2	120.1081812435368	2	65.67355947736938													2	92.15626951753795	2	53.48070879579504																																																																
19	uoI	uoi			2	14							-2	66.46840167038448	2	63.259566888244905	2	81.70387668684855	2	122.94984294655484	2	116.33702108732271																																																																																																													-2	93.77094202042451	-2	93.07228654400791													-2	126.22391179632626	-2	58.420518039524126
