trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		32.27272727272727		46.81818181818181		54.09090909090909		61.36363636363637		32.27272727272727		39.54545454545455		46.81818181818181		61.36363636363637		25.477272727272727		25.681818181818183		25.954545454545453		26.363636363636363		26.431818181818183		27.045454545454547		27.386363636363637		28.40909090909091		26.431818181818183		26.90909090909091		27.863636363636363		28.81818181818182		29.295454545454547		30.727272727272727		32.15909090909091		34.54545454545455		26.90909090909091		27.454545454545453		28.81818181818182		29.90909090909091		30.727272727272727		32.36363636363637		34.54545454545455		37.27272727272727		27.386363636363637		27.954545454545453		29.772727272727273		30.90909090909091		32.15909090909091		33.86363636363636		36.93181818181818		39.77272727272727		25.477272727272727		25.681818181818183		26.431818181818183		26.90909090909091		26.90909090909091		27.454545454545453		27.386363636363637		27.954545454545453		25.954545454545453		26.363636363636363		27.863636363636363		28.81818181818182		28.81818181818182		29.90909090909091		29.772727272727273		30.90909090909091		26.431818181818183		27.045454545454547		29.295454545454547		30.727272727272727		30.727272727272727		32.36363636363637		32.15909090909091		33.86363636363636		27.386363636363637		28.40909090909091		32.15909090909091		34.54545454545455		34.54545454545455		37.27272727272727		36.93181818181818		39.77272727272727
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	oIE	oie			0.3333333333333333	0.3333333333333333					-2	52.09090909090909	-2	59.36363636363637	0.3333333333333333	32.60606060606061	0.3333333333333333	39.87878787878788	0.3333333333333333	47.15151515151515	0.3333333333333333	61.6969696969697																																																																																																											-2	30.363636363636367	-2	30.159090909090907	-2	31.86363636363636											-2	35.27272727272727	-2	34.93181818181818	-2	37.77272727272727
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	20.333333333333332																																																																																																																																																			
2	yee	uee	0.4	20.73333333333333	0	0.3333333333333333			0.4	47.21818181818181	0.4	52.49090909090909	0.4	59.763636363636365							-2	59.6969696969697																																																																																																																									-2	32.54545454545455	-2	33.27272727272727	-2	32.93181818181818	-2	35.77272727272727
3	OeA	Oea			0.4	0.7333333333333334			0.4	47.61818181818181	0.4	52.89090909090909	0.4	60.163636363636364							-2	57.6969696969697															-2	26.40909090909091															-2	32.54545454545455													-2	32.54545454545455	-2	35.27272727272727													-2	34.93181818181818	-2	37.77272727272727																																																																
4	uoI	yoi	0.3333333333333333	21.066666666666663	0	0.7333333333333334			-2	45.61818181818181	-2	50.89090909090909	-2	58.163636363636364	0.3333333333333333	32.939393939393945	0.3333333333333333	40.21212121212122	0.3333333333333333	47.484848484848484	0.3333333333333333	58.03030303030304																									-2	27.295454545454547	-2	28.727272727272727	-2	30.159090909090907	-2	30.545454545454547									-2	28.727272727272727	-2	30.363636363636367	-2	30.545454545454547	-2	33.27272727272727									-2	30.159090909090907	-2	31.86363636363636	-2	32.93181818181818	-2	35.77272727272727																																													-2	28.159090909090907	-2	29.86363636363636													-2	30.93181818181818	-2	33.77272727272727
5	yOy	uou	0.3333333333333333	21.399999999999995	0	0.7333333333333334	0.3333333333333333	32.60606060606061	0.3333333333333333	45.951515151515146	0.3333333333333333	51.224242424242426	0.3333333333333333	58.4969696969697					-2	45.484848484848484	-2	56.03030303030304																																																																																																																																
6	uEu	yeu	0.4	21.799999999999994	0	0.7333333333333334			-2	43.951515151515146	-2	49.224242424242426	-2	56.4969696969697			0.4	40.61212121212122	0.4	45.88484848484848	0.4	56.43030303030304																															-2	28.545454545454547													-2	28.545454545454547	-2	31.272727272727273													-2	30.93181818181818	-2	33.77272727272727																																																																
7	uI	ui			0.3333333333333333	1.0666666666666667							-2	54.4969696969697	0.3333333333333333	33.27272727272728	0.3333333333333333	40.94545454545455	0.3333333333333333	46.21818181818182	0.3333333333333333	56.76363636363637																																																																																																																													-2	28.93181818181818	-2	31.772727272727273
8	iy	iu			0.4	1.4666666666666668			0.4	44.351515151515144	0.4	49.624242424242425	0.4	54.8969696969697							-2	54.76363636363637																																																													-2	28.93181818181818	-2	31.772727272727273																																																																
10	Iao	iao	0.3333333333333333	22.133333333333326	0	1.4666666666666668							-2	52.8969696969697	0.3333333333333333	33.606060606060616	0.3333333333333333	41.27878787878789	0.3333333333333333	46.551515151515154	0.3333333333333333	55.09696969696971																																																											-2	29.86363636363636	-2	26.93181818181818	-2	29.772727272727273																																																																
11	iOi	ioi			0.3333333333333333	1.8	0.3333333333333333	32.939393939393945	0.3333333333333333	44.68484848484848	0.3333333333333333	49.95757575757576	0.3333333333333333	53.230303030303034					-2	44.551515151515154	-2	53.09696969696971																																																									-2	28.159090909090907	-2	27.86363636363636	-2	24.93181818181818	-2	27.772727272727273																																													-2	26.159090909090907	-2	27.86363636363636													-2	26.93181818181818	-2	29.772727272727273
12	ouo	Ouo	0.5	22.633333333333326	0	1.8	-2	30.939393939393945	-2	42.68484848484848	-2	47.95757575757576	-2	51.230303030303034					0.5	45.051515151515154	0.5	53.59696969696971											-2	25.045454545454547	-2	25.386363636363637	-2	24.40909090909091											-2	26.727272727272727	-2	28.159090909090907	-2	26.545454545454547											-2	28.363636363636367	-2	26.545454545454547	-2	29.272727272727273											-2	25.86363636363636	-2	22.93181818181818	-2	25.772727272727273																																																																
13	uu	yu	0.6666666666666666	23.299999999999994	0	1.8			-2	40.68484848484848	-2	45.95757575757576	-2	49.230303030303034							0.6666666666666666	54.26363636363637																													-2	26.159090909090907	-2	24.545454545454547													-2	24.545454545454547	-2	27.272727272727273													-2	20.93181818181818	-2	23.772727272727273																																																																
