trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		114.86		145.14		172.39		199.03		100.0		100.0		114.61		142.95		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.82		102.53		105.44		107.53		100.0		100.0		100.0		100.0		103.7		104.62		110.89		113.9		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.76		102.41		103.78		104.84		100.0		100.0		100.0		100.0		105.23		107.14		110.78999999999999		113.97
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	IIo	iiO	2	32	0	0	-2	112.86	-2	143.14	-2	170.39	-2	197.03	2	102.0	2	102.0	2	116.61	2	144.95																																																																																																																																
2	Iua	iua	2	34	0	0							-2	195.03	2	104.0	2	104.0	2	118.61	2	146.95																																																													-2	108.89	-2	111.9																																																																
3	aau	AAy	2	36	0	0			-2	141.14	-2	168.39	-2	193.03							2	148.95																																																																																																																																
4	ou	Oy	2	38	0	0	-2	110.86	-2	139.14	-2	166.39	-2	191.03					2	120.61	2	150.95																																																																																																																																
6	uEu	yey	2	40	0	0			-2	137.14	-2	164.39	-2	189.03			2	106.0	2	122.61	2	152.95																																																																																																																																
8	IaE	iAe	2	42	0	0			-2	135.14	-2	162.39	-2	187.03	2	106.0	2	108.0	2	124.61	2	154.95																																																																																																																																
9	uou	yOy	2	44	0	0	-2	108.86	-2	133.14	-2	160.39	-2	185.03					2	126.61	2	156.95																																																																																																																																
10	Eau	eau	2	46	0	0					-2	158.39	-2	183.03			2	110.0	2	128.61	2	158.95																																													-2	103.44	-2	105.53													-2	106.89	-2	109.9																																																																
11	uIE	uie			2	2					-2	156.39	-2	181.03	2	108.0	2	112.0	2	130.61	2	160.95																																																																																																																											-2	105.14	-2	108.78999999999999	-2	111.97
