trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.58		135.16		183.88		231.92		100.0		111.22		158.6		251.44		100.0		100.0		100.0		100.0		102.18		104.12		106.7		112.54		100.0		100.0		100.0		100.0		106.8		112.54		120.44		137.76		100.0		100.0		100.0		100.0		112.2		118.1		136.8		154.34		100.0		100.0		100.0		100.0		117.82		123.22		153.3		169.64		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.24		103.78		104.04		106.02		100.0		100.0		100.0		100.0		108.08		111.2		115.26		119.48		100.0		100.0		100.0		100.0		118.48		124.24000000000001		136.46		144.82
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	Aie	aie	1.6	31.6	0	0			1.6	136.76	1.6	185.48	1.6	233.51999999999998							-2	249.44																																																																																																																											-2	122.24000000000001	-2	134.46	-2	142.82
2	OAi	Oai			4.4	4.4			4.4	141.16	4.4	189.88	4.4	237.92							-2	247.44													-2	104.7	-2	110.54													-2	118.44	-2	135.76													-2	134.8	-2	152.34													-2	151.3	-2	167.64																																																													-2	132.46	-2	140.82
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2.799999999999997	34.4																																																																																																																																																			
3	iyi	iui			2.0	6.4			2.0	143.16	2.0	191.88	2.0	239.92							-2	245.44																																																													-2	149.3	-2	165.64																																																													-2	130.46	-2	138.82
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2.0	36.4																																																																																																																																																			
4	yeA	uea	3.6	40.0	0	6.4			3.6	146.76	3.6	195.48	3.6	243.51999999999998							-2	243.44																																													-2	132.8	-2	150.34													-2	147.3	-2	163.64																																																									-2	116.48	-2	120.24000000000001	-2	128.46	-2	136.82
5	ooE	Ooe	11.2	51.2	0	6.4	-2	109.58	-2	144.76	-2	193.48	-2	241.51999999999998			11.2	122.42	11.2	169.79999999999998	11.2	254.64									-2	100.18	-2	102.12	-2	102.7	-2	108.54									-2	104.8	-2	110.54	-2	116.44	-2	133.76									-2	110.2	-2	116.1	-2	130.8	-2	148.34									-2	115.82	-2	121.22	-2	145.3	-2	161.64																																									-2	106.08	-2	109.2	-2	113.26	-2	117.48									-2	114.48	-2	118.24000000000001	-2	126.46000000000001	-2	134.82
6	eAi	Eai	2.8	54.0	0	6.4			2.8	147.56	2.8	196.28	2.8	244.32			-2	120.42	-2	167.79999999999998	-2	252.64																																																																																															-2	104.02															-2	115.48													-2	124.46000000000001	-2	132.82
7	Ae	ae	2.0	56.0	0	6.4			2.0	149.56	2.0	198.28	2.0	246.32							-2	250.64																																																																																																																									-2	112.48	-2	116.24000000000001	-2	122.46000000000001	-2	130.82
9	Aye	Aue			4.4	10.8			4.4	153.96	4.4	202.68	4.4	250.72							-2	248.64																													-2	114.44	-2	131.76													-2	128.8	-2	146.34													-2	143.3	-2	159.64																																																									-2	110.48	-2	114.24000000000001	-2	120.46000000000001	-2	128.82
10	uuI	uui			1.0	11.8							-2	248.72	1.0	101.0	1.0	121.42	1.0	168.79999999999998	1.0	249.64																																																																																																																													-2	118.46000000000001	-2	126.82
11	yyA	yua			2.8	14.600000000000001			2.8	156.76000000000002	2.8	205.48000000000002	2.8	251.52							-2	247.64																													-2	112.44	-2	129.76													-2	126.80000000000001	-2	144.34													-2	141.3	-2	157.64																																																																
12	iOi	ioi			3.3333333333333335	17.933333333333334	3.3333333333333335	112.91333333333333	3.3333333333333335	160.09333333333336	3.3333333333333335	208.81333333333336	3.3333333333333335	254.85333333333335					-2	166.79999999999998	-2	245.64																																																									-2	113.82	-2	119.22	-2	139.3	-2	155.64																																													-2	111.26	-2	113.48													-2	116.46000000000001	-2	124.82
13	oE	oe			4.0	21.933333333333334					-2	206.81333333333336	-2	252.85333333333335			4.0	125.42	4.0	170.79999999999998	4.0	249.64																																																																																																									-2	104.08	-2	107.2	-2	109.26	-2	111.48									-2	108.48	-2	112.24000000000001	-2	114.46000000000001	-2	122.82
14	oo	Oo	10.0	66.0	0	21.933333333333334	-2	110.91333333333333	-2	158.09333333333336	-2	204.81333333333336	-2	250.85333333333335					10.0	180.79999999999998	10.0	259.64									-2	98.18	-2	100.12	-2	100.7	-2	106.54									-2	102.8	-2	108.54	-2	110.44	-2	127.75999999999999									-2	108.2	-2	114.1	-2	124.80000000000001	-2	142.34									-2	111.82	-2	117.22	-2	137.3	-2	153.64																																																																
15	AAy	aau	0.4	66.4	0	21.933333333333334			0.4	158.49333333333337	0.4	205.21333333333337	0.4	251.25333333333336							-2	257.64																																																																																																																																
16	eO	Eo	1.0	67.4	0	21.933333333333334	1.0	111.91333333333333	1.0	159.49333333333337	1.0	206.21333333333337	1.0	252.25333333333336			-2	123.42	-2	178.79999999999998	-2	255.64																																																																																																																																
17	eOe	Eoe	4.333333333333333	71.73333333333333	0	21.933333333333334	4.333333333333333	116.24666666666666	4.333333333333333	163.8266666666667	4.333333333333333	210.5466666666667	4.333333333333333	256.5866666666667			-2	121.42	-2	176.79999999999998	-2	253.64																																																																																											-2	101.78			-2	102.02									-2	102.08	-2	105.2	-2	107.26	-2	109.48									-2	106.48	-2	110.24000000000001	-2	112.46000000000001	-2	120.82
