trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		203.24198657322697		217.80360560407104		201.57689548946493		231.39051839982244		230.46426578919147		235.53519608625317		208.38647237695943		176.8216241793724		198.7367862219869		191.94379453026724		217.5136793322303		220.96583610686253		182.12025984980602		191.9779081843427		183.6190620537534		234.51898357159882		181.91190509777005		177.3420010109683		196.55247317167237		242.74294510443391		220.15606275785885		218.6019755687251		214.14768890914053		192.69763454774497		156.8406176979217		217.35389524851382		249.2457421150053		210.06451360006932		164.2093937770058		237.42910484237177		168.63478872500406		187.69348362066455		159.5538477070082		162.10766329639887		203.75272703957597		196.28997846466487		158.64593164447334		225.81332868179737		215.10387947616562		174.75070261936347		182.2147553127843		159.52487049669386		176.43839990770192		151.81322311655668		225.47115227834476		159.18541051686273		228.0796048667903		201.8386147701778		165.36830573657295		193.50261365077853		165.152409022901		170.3139846924631		152.7536472024243		183.45273356729263		176.7615827990224		227.4331658317503		192.45726873935297		219.48343714425926		173.0962387302178		165.31709165093832		218.4108456047481		187.58557585092018		173.11718905899917		248.29129050793352		187.9252752877924		238.75193906918918		190.21810108042786		151.30938052324646		228.3430044553238		191.4425464989775		156.41505677985037		171.46686667382062
3	ui	yi	1.0	1.0	1.0	1.0			-2	215.80360560407104	-2	199.57689548946493	-2	229.39051839982244							1.0	177.8216241793724																																																																																																																													1.0	157.41505677985037	1.0	172.46686667382062
5	eiO	eio			2.6666666666666665	3.6666666666666665	2.6666666666666665	205.90865323989362	2.6666666666666665	218.4702722707377	2.6666666666666665	202.2435621561316	2.6666666666666665	232.0571850664891					-2	206.38647237695943	-2	175.8216241793724																																											-2	235.42910484237177			-2	185.69348362066455									-2	156.64593164447334	-2	223.81332868179737	-2	213.10387947616562	-2	172.75070261936347																																																																
7	uEa	uea			4.0	7.666666666666666					-2	200.2435621561316	-2	230.0571850664891			4.0	239.53519608625317	4.0	210.38647237695943	4.0	179.8216241793724																																													-2	166.63478872500406	-2	183.69348362066455													-2	211.10387947616562	-2	170.75070261936347																																																									-2	226.3430044553238	-2	189.4425464989775	-2	155.41505677985037	-2	170.46686667382062
9	eu	Eu	0.6666666666666666	1.6666666666666665	0.6666666666666666	8.333333333333332					0.6666666666666666	200.91022882279825	0.6666666666666666	230.72385173315575			-2	237.53519608625317	-2	208.38647237695943	-2	177.8216241793724																																													0.6666666666666666	167.30145539167071	0.6666666666666666	184.3601502873312													0.6666666666666666	211.77054614283227	0.6666666666666666	171.41736928603012																																																																
12	uoo	yoo	7.5	9.166666666666666	7.5	15.833333333333332			-2	216.4702722707377	-2	198.91022882279825	-2	228.72385173315575							7.5	185.3216241793724																									-2	218.15606275785885	-2	216.6019755687251	-2	212.14768890914053	-2	190.69763454774497									-2	162.2093937770058	-2	233.42910484237177	-2	165.30145539167071	-2	182.3601502873312									-2	154.64593164447334	-2	221.81332868179737	-2	209.77054614283227	-2	169.41736928603012																																																																
13	eOO	eoo			3.3333333333333335	19.166666666666664	3.3333333333333335	209.24198657322697	3.3333333333333335	219.80360560407104	3.3333333333333335	202.2435621561316	3.3333333333333335	232.0571850664891					-2	206.38647237695943	-2	183.3216241793724																																									-2	160.2093937770058	-2	231.42910484237177	-2	163.30145539167071	-2	180.3601502873312									-2	152.64593164447334	-2	219.81332868179737	-2	207.77054614283227	-2	167.41736928603012																																																																
15	eOi	eoi			4.666666666666667	23.833333333333332	4.666666666666667	213.90865323989362	4.666666666666667	224.4702722707377	4.666666666666667	206.91022882279825	4.666666666666667	236.72385173315575					-2	204.38647237695943	-2	181.3216241793724																																									-2	158.2093937770058	-2	229.42910484237177	-2	161.30145539167071	-2	178.3601502873312									-2	150.64593164447334	-2	217.81332868179737	-2	205.77054614283227	-2	165.41736928603012																																													-2	171.11718905899917	-2	246.29129050793352													-2	153.41505677985037	-2	168.46686667382062
16	ao	Ao	7.5	16.666666666666664	7.5	31.333333333333332			-2	222.4702722707377	-2	204.91022882279825	-2	234.72385173315575							7.5	188.8216241793724																									-2	216.15606275785885	-2	214.6019755687251	-2	210.14768890914053	-2	188.69763454774497									-2	156.2093937770058	-2	227.42910484237177	-2	159.30145539167071	-2	176.3601502873312									-2	148.64593164447334	-2	215.81332868179737	-2	203.77054614283227	-2	163.41736928603012																																																																
18	aou	Aou	7.5	24.166666666666664	7.5	38.83333333333333			-2	220.4702722707377	-2	202.91022882279825	-2	232.72385173315575							7.5	196.3216241793724																									-2	214.15606275785885	-2	212.6019755687251	-2	208.14768890914053	-2	186.69763454774497									-2	154.2093937770058	-2	225.42910484237177	-2	157.30145539167071	-2	174.3601502873312									-2	146.64593164447334	-2	213.81332868179737	-2	201.77054614283227	-2	161.41736928603012																																																																
