trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		131.65909179000485		107.65365845907645		126.59454272776937		62.19753253822484		129.84452889517524		146.03211517315822		122.18620811706967		54.78868197823659		144.18378522060985		109.17257162615904		58.822012027377255		91.62962382023574		86.82495777167242		59.904971079414395		144.78520075057116		80.1548600247324		135.19572899944285		73.65298219377064		147.25381402443406		86.20732289541749		107.51733054698818		94.30967326223157		127.98500061364906		89.56945065891833		149.8763564544081		89.9689346868343		149.47321009633527		146.12228015915125		60.27720431043567		122.8143672353109		145.66802682126965		58.207757264523174		72.59031686991864		122.19995484671634		133.32713180703985		60.46386515969042		106.59921601760979		107.12288360201438		72.62506404933123		67.03210948519691		70.74786185721017		136.92886306937004		129.80317757740463		140.71959528428914		59.21156873644672		109.80799797155811		57.636009045092294		67.52650272185389		93.93543381103292		133.5665679688054		108.87930162976578		141.47253055662497		95.19427454944403		121.36140844898003		63.77313418803588		51.818360704761766		123.78736451442052		99.82863654697323		102.8053336196192		140.10235696534585		52.94141139427617		64.68556718134049		98.76848398698219		142.84296097194448		116.52327128264359		92.64848727573155		60.24264136902839		67.60966683706172		102.16070124711064		125.18532296421306		101.85704173414601		59.377044418290495
2	aui	Ayi	2	2	2	2			-2	105.65365845907645	-2	124.59454272776937	-2	60.19753253822484							2	56.78868197823659																																																																																																																													2	103.85704173414601	2	61.377044418290495
4	eOy	Eou	2	4	2	4	2	133.65909179000485	2	107.65365845907645	2	126.59454272776937	2	62.19753253822484			-2	144.03211517315822	-2	120.18620811706967	-2	54.78868197823659																																																																																																																																
5	uuo	yyO	2	6	2	6	-2	131.65909179000485	-2	105.65365845907645	-2	124.59454272776937	-2	60.19753253822484					2	122.18620811706967	2	56.78868197823659																																																																																																																																
6	uai	yAi	2	8	2	8			-2	103.65365845907645	-2	122.59454272776937	-2	58.19753253822484							2	58.78868197823659																																																																																																																													2	105.85704173414601	2	63.377044418290495
7	OAe	oaE	2	10	2	10	2	133.65909179000485	2	105.65365845907645	2	124.59454272776937	2	60.19753253822484			-2	142.03211517315822	-2	120.18620811706967	-2	56.78868197823659																																																																																																																																
8	yei	uEi	2	12	2	12			2	107.65365845907645	2	126.59454272776937	2	62.19753253822484			-2	140.03211517315822	-2	118.18620811706967	-2	54.78868197823659																																																																																													-2	61.77313418803588	-2	49.818360704761766													-2	96.76848398698219	-2	140.84296097194448													-2	103.85704173414601	-2	61.377044418290495
9	uey	uEu			2	14			2	109.65365845907645	2	128.59454272776935	2	64.19753253822483			-2	138.03211517315822	-2	116.18620811706967	-2	52.78868197823659																																																																																																																							2	69.60966683706172	2	104.16070124711064	2	127.18532296421306	2	105.85704173414601	2	63.377044418290495
11	uio	yiO	2	14	2	16	-2	131.65909179000485	-2	107.65365845907645	-2	126.59454272776935	-2	62.197532538224834					2	118.18620811706967	2	54.78868197823659																																																									2	108.59921601760979	2	109.12288360201438	2	74.62506404933123	2	69.03210948519691																																																													2	107.85704173414601	2	65.3770444182905
12	Oyi	oui	2	16	2	18	2	133.65909179000485	2	109.65365845907645	2	128.59454272776935	2	64.19753253822483					-2	116.18620811706967	-2	52.78868197823659																																																																																																															-2	138.84296097194448													-2	105.85704173414601	-2	63.377044418290495
