trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		129.38		187.4		240.72		293.76		100.0		100.0		130.18		189.82		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.84		105.38		111.24		115.58		100.0		100.0		100.0		100.0		108.48		110.64		123.96000000000001		130.58		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.78		105.16		107.56		109.48		100.0		100.0		100.0		100.0		111.0		114.92		122.58		128.64
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	EEa	eea	2	12	0	0					-2	238.72	-2	291.76			2	102.0	2	132.18	2	191.82																																													-2	109.24	-2	113.58													-2	121.96000000000001	-2	128.58																																																																
2	aoa	AOA	2	14	0	0	-2	127.38	-2	185.4	-2	236.72	-2	289.76					2	134.18	2	193.82																																																																																																																																
3	uIu	yiy	2	16	0	0			-2	183.4	-2	234.72	-2	287.76	2	102.0	2	104.0	2	136.18	2	195.82																																																																																																																																
5	auE	Aye	2	18	0	0			-2	181.4	-2	232.72	-2	285.76			2	106.0	2	138.18	2	197.82																																																																																																																																
7	IEo	ieO	2	20	0	0	-2	125.38	-2	179.4	-2	230.72	-2	283.76	2	104.0	2	108.0	2	140.18	2	199.82																																																																																																																																
8	IaI	iai	2	22	0	0							-2	281.76	2	106.0	2	110.0	2	142.18	2	201.82																																																													-2	119.96000000000001	-2	126.58000000000001																																																													-2	120.58	-2	126.63999999999999
9	ooa	OOA	2	24	0	0	-2	123.38	-2	177.4	-2	228.72	-2	279.76					2	144.18	2	203.82																																																																																																																																
10	Iuo	iyO	2	26	0	0	-2	121.38	-2	175.4	-2	226.72	-2	277.76	2	108.0	2	112.0	2	146.18	2	205.82																																																																																																																																
11	oEI	oei			2	2					-2	224.72	-2	275.76	2	110.0	2	114.0	2	148.18	2	207.82																																																																																																									-2	101.78	-2	103.16	-2	105.56	-2	107.48									-2	109.0	-2	112.92	-2	118.58	-2	124.63999999999999
12	Iau	iAy	2	28	0	2			-2	173.4	-2	222.72	-2	273.76	2	112.0	2	116.0	2	150.18	2	209.82																																																																																																																																
13	uaE	yAe	2	30	0	2			-2	171.4	-2	220.72	-2	271.76			2	118.0	2	152.18	2	211.82																																																																																																																																
14	uao	yAO	2	32	0	2	-2	119.38	-2	169.4	-2	218.72	-2	269.76					2	154.18	2	213.82																																																																																																																																
15	aEu	aeu			2	4					-2	216.72	-2	267.76			2	120.0	2	156.18	2	215.82																																													-2	107.24	-2	111.58													-2	117.96000000000001	-2	124.58000000000001																																																									-2	107.0	-2	110.92	-2	116.58	-2	122.63999999999999
16	uIo	yiO	2	34	0	4	-2	117.38	-2	167.4	-2	214.72	-2	265.76	2	114.0	2	122.0	2	158.18	2	217.82																																																																																																																																
17	Euo	eyO	2	36	0	4	-2	115.38	-2	165.4	-2	212.72	-2	263.76			2	124.0	2	160.18	2	219.82																																																																																																																																
18	ouu	Oyy	2	38	0	4	-2	113.38	-2	163.4	-2	210.72	-2	261.76					2	162.18	2	221.82																																																																																																																																
19	aaI	AAi	2	40	0	4			-2	161.4	-2	208.72	-2	259.76	2	116.0	2	126.0	2	164.18	2	223.82																																																																																																																																
20	ao	AO	2	42	0	4	-2	111.38	-2	159.4	-2	206.72	-2	257.76					2	166.18	2	225.82																																																																																																																																
21	oI	Oi	2	44	0	4	-2	109.38	-2	157.4	-2	204.72	-2	255.76	2	118.0	2	128.0	2	168.18	2	227.82																																																																																																																																
22	IEo	ieO	2	46	0	4	-2	107.38	-2	155.4	-2	202.72	-2	253.76	2	120.0	2	130.0	2	170.18	2	229.82																																																																																																																																
23	oou	OOy	2	48	0	4	-2	105.38	-2	153.4	-2	200.72	-2	251.76					2	172.18	2	231.82																																																																																																																																
