trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		79.06		138.66000000000003		192.46		244.5		50.0		50.0		79.68		140.38		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.7		55.08		61.92		65.92		50.0		50.0		50.0		50.0		57.36		59.6		73.06		79.58		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		54.06		55.58		57.64		59.68		50.0		50.0		50.0		50.0		61.68		65.7		72.92		79.02000000000001
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Eo	eo	0.5	10.5	0	0					-2	190.46	-2	242.5			0.5	50.5	0.5	80.18	0.5	140.88																																									-2	51.7	-2	53.08	-2	59.92	-2	63.92									-2	55.36	-2	57.6	-2	71.06	-2	77.58																																																																
2	IoI	iOi	0.4	10.9	0	0	-2	77.06	-2	136.66000000000003	-2	188.46	-2	240.5	0.4	50.4	0.4	50.9	0.4	80.58000000000001	0.4	141.28																																																																																																																																
3	oEo	oeo			0.5	0.5					-2	186.46	-2	238.5			0.5	51.4	0.5	81.08000000000001	0.5	141.78																																									-2	49.7	-2	51.08	-2	57.92	-2	61.92									-2	53.36	-2	55.6	-2	69.06	-2	75.58																																									-2	52.06	-2	53.58	-2	55.64	-2	57.68									-2	59.68	-2	63.7	-2	70.92	-2	77.02000000000001
4	uEE	uee			0.5	1.0					-2	184.46	-2	236.5			0.5	51.9	0.5	81.58000000000001	0.5	142.28																																																																																																																									-2	57.68	-2	61.7	-2	68.92	-2	75.02000000000001
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.09999999999999964	11.0																																																																																																																																																			
5	Iu	iy	0.4	11.4	0	1.0			-2	134.66000000000003	-2	182.46	-2	234.5	0.4	50.8	0.4	52.3	0.4	81.98000000000002	0.4	142.68																																																																																																																																
6	Iu	iy	0.4	11.8	0	1.0			-2	132.66000000000003	-2	180.46	-2	232.5	0.4	51.199999999999996	0.4	52.699999999999996	0.4	82.38000000000002	0.4	143.08																																																																																																																																
8	uaE	uae			0.5	1.5					-2	178.46	-2	230.5			0.5	53.199999999999996	0.5	82.88000000000002	0.5	143.58																																																																																																																									-2	55.68	-2	59.7	-2	66.92	-2	73.02000000000001
