trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		184.99283338653325		178.53502275232108		167.84925563812652		153.88528830050376		171.82617449040504		182.06316451908015		187.4147203879995		193.00387668560154		189.8212365021709		185.41475796239453		196.6327181005137		199.12196156083417		169.18560900334967		190.71633903168572		176.74717589265717		199.76244502342126		187.4707145960686		181.3893132874393		188.0523495919988		162.23814727573645		186.9723080980189		168.41887415550707		159.9121520264606		168.03474745136248		192.93379047858932		166.438000889692		198.3203755018252		191.38549076319913		194.96615888524184		167.92137800301865		157.48992935788573		180.28984792381976		165.75797136221053		153.76121484960936		186.7833886109737		150.68093432023528		158.24510597737284		187.31855639709386		177.29121759327373		158.05748546413517		183.25547267788343		171.04943487418868		188.9898914924432		150.17979028100365		178.4619558056023		198.32619886471264		166.74902567742177		181.49452646250967		172.2685356042727		180.1499007704134		156.11659763544256		161.87213071931978		156.14155633476577		159.80474974804378		150.60723437331364		189.50267681169672		182.81826526039893		195.59153692108057		175.86644281023322		159.04806001816524		153.30602159058128		191.89764266713885		186.87583904926407		177.79819105547637		177.5196494318084		183.96037939272452		175.39086204933108		181.26765248959964		189.0535153783587		161.205776219552		190.94432757932853		165.83200497692806
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	eOO	Eoo	0.3333333333333333	20.333333333333332	0	0	0.3333333333333333	185.3261667198666	0.3333333333333333	178.86835608565443	0.3333333333333333	168.18258897145986	0.3333333333333333	154.2186216338371			-2	180.06316451908015	-2	185.4147203879995	-2	191.00387668560154																																																																																																																																
2	OyO	Ouo			0.3333333333333333	0.3333333333333333	0.3333333333333333	185.65950005319993	0.3333333333333333	179.20168941898777	0.3333333333333333	168.5159223047932	0.3333333333333333	154.55195496717045					-2	183.4147203879995	-2	189.00387668560154											-2	188.71633903168572	-2	174.74717589265717	-2	197.76244502342126											-2	166.41887415550707	-2	157.9121520264606	-2	166.03474745136248											-2	165.92137800301865	-2	155.48992935788573	-2	178.28984792381976											-2	185.31855639709386	-2	175.29121759327373	-2	156.05748546413517																																																																
3	eyy	Euu	0.4	20.73333333333333	0	0.3333333333333333			0.4	179.60168941898777	0.4	168.9159223047932	0.4	154.95195496717045			-2	178.06316451908015	-2	181.4147203879995	-2	187.00387668560154																																																																																																																																
4	yAi	uai	0.4	21.13333333333333	0	0.3333333333333333			0.4	180.00168941898778	0.4	169.31592230479322	0.4	155.35195496717046							-2	185.00387668560154																																																																																																																													-2	188.94432757932853	-2	163.83200497692806
5	eA	ea			0.4	0.7333333333333334			0.4	180.4016894189878	0.4	169.71592230479322	0.4	155.75195496717046							-2	183.00387668560154																																													-2	153.48992935788573	-2	176.28984792381976													-2	173.29121759327373	-2	154.05748546413517																																																																
7	eye	Eue	0.4	21.533333333333328	0	0.7333333333333334			0.4	180.8016894189878	0.4	170.11592230479323	0.4	156.15195496717047			-2	176.06316451908015	-2	179.4147203879995	-2	181.00387668560154																																																																																											-2	157.80474974804378			-2	187.50267681169672											-2	189.89764266713885			-2	175.79819105547637									-2	187.0535153783587	-2	159.205776219552	-2	186.94432757932853	-2	161.83200497692806
10	ouI	Oui	0.3333333333333333	21.86666666666666	0	0.7333333333333334	-2	183.65950005319993	-2	178.8016894189878	-2	168.11592230479323	-2	154.15195496717047	0.3333333333333333	172.15950782373838	0.3333333333333333	176.3964978524135	0.3333333333333333	179.74805372133284	0.3333333333333333	181.33721001893488													-2	172.74717589265717	-2	195.76244502342126													-2	155.9121520264606	-2	164.03474745136248													-2	151.48992935788573	-2	174.28984792381976													-2	171.29121759327373	-2	152.05748546413517																																																													-2	184.94432757932853	-2	159.83200497692806
11	EoE	eoe	0.4	22.26666666666666	0	0.7333333333333334					-2	166.11592230479323	-2	152.15195496717047			0.4	176.7964978524135	0.4	180.14805372133284	0.4	181.7372100189349																																									-2	192.96615888524184	-2	163.92137800301865	-2	149.48992935788573	-2	172.28984792381976									-2	156.24510597737284	-2	183.31855639709386	-2	169.29121759327373	-2	150.05748546413517																																									-2	151.30602159058128	-2	187.89764266713885	-2	184.87583904926407	-2	173.79819105547637									-2	185.0535153783587	-2	157.205776219552	-2	182.94432757932853	-2	157.83200497692806
12	yiy	yiu			0.4	1.1333333333333333			0.4	179.2016894189878	0.4	166.51592230479324	0.4	152.55195496717047							-2	179.7372100189349																															-2	162.03474745136248															-2	170.28984792381976													-2	167.29121759327373	-2	148.05748546413517																																																																
14	Eou	eou	0.4	22.666666666666657	0	1.1333333333333333					-2	164.51592230479324	-2	150.55195496717047			0.4	177.1964978524135	0.4	180.54805372133285	0.4	180.1372100189349																																									-2	190.96615888524184	-2	161.92137800301865	-2	147.48992935788573	-2	168.28984792381976									-2	154.24510597737284	-2	181.31855639709386	-2	165.29121759327373	-2	146.05748546413517																																																																
